task,worker,answer
0,14,7
0,95,0
0,29,1
0,9,1
0,73,6
0,50,1
0,13,2
0,1,1
0,82,1
0,98,1
0,74,7
0,84,1
1,52,7
1,86,7
1,4,0
1,68,0
1,41,0
1,96,0
1,20,0
1,58,0
1,13,4
1,22,7
1,70,4
1,65,0
1,98,8
1,83,0
1,54,0
2,83,8
2,48,8
2,93,8
2,73,8
2,26,8
2,60,6
2,41,5
2,40,8
2,64,9
2,79,8
2,75,5
2,13,6
2,63,7
2,89,1
2,1,2
3,27,2
3,19,0
3,57,1
3,91,2
3,22,5
3,6,8
3,84,9
3,46,6
3,28,6
3,80,3
3,10,7
3,37,6
3,44,7
3,66,4
4,19,1
4,44,1
4,85,1
4,58,4
4,7,1
4,99,1
4,78,3
4,17,8
4,86,1
4,35,6
4,40,1
4,39,3
4,25,9
4,45,9
4,47,1
5,52,8
5,8,2
5,68,5
5,91,3
5,28,2
5,3,8
5,38,8
5,50,8
5,25,8
5,46,7
5,81,8
5,59,8
5,76,8
5,66,4
6,97,5
6,4,0
6,1,0
6,34,7
6,52,0
6,58,6
6,14,0
6,74,4
6,21,0
6,85,0
6,64,3
6,44,9
6,81,3
6,91,0
6,65,6
7,46,1
7,81,1
7,85,1
7,74,1
7,93,2
7,68,3
7,64,0
7,57,1
7,73,0
7,86,1
7,48,0
7,96,1
7,1,6
7,66,1
8,16,2
8,28,9
8,93,3
8,98,9
8,75,1
8,81,7
8,55,8
8,5,9
8,15,6
8,38,8
8,18,9
8,68,9
8,85,9
8,60,9
9,64,0
9,54,6
9,98,9
9,15,8
9,86,6
9,2,0
9,80,9
9,30,5
9,47,7
9,71,3
9,74,9
9,4,0
9,94,0
10,13,4
10,99,4
10,85,9
10,61,8
10,86,9
10,43,4
10,14,1
10,11,0
10,60,8
10,36,2
10,39,0
10,29,9
10,77,8
10,44,8
11,95,3
11,53,9
11,28,8
11,96,9
11,85,4
11,72,8
11,94,0
11,4,8
11,43,9
11,40,7
11,14,6
11,62,9
11,80,8
11,67,3
12,28,1
12,40,3
12,85,1
12,56,1
12,57,1
12,31,5
12,34,1
12,3,7
12,94,6
12,95,0
12,4,7
12,86,1
12,89,1
12,62,2
12,93,7
13,0,3
13,32,1
13,2,2
13,68,2
13,64,9
13,5,3
13,10,3
13,20,4
13,81,4
13,27,4
13,42,8
13,13,2
13,49,7
13,58,5
14,9,6
14,85,5
14,94,0
14,93,8
14,6,4
14,66,1
14,68,4
14,11,0
14,53,2
14,50,0
14,25,6
14,36,6
14,27,0
14,21,6
15,39,7
15,48,4
15,37,0
15,40,2
15,53,0
15,91,1
15,30,8
15,55,0
15,78,0
15,25,3
15,56,0
15,63,2
15,8,0
15,12,0
16,59,7
16,85,7
16,77,0
16,8,7
16,41,7
16,73,7
16,83,0
16,52,5
16,49,7
16,5,6
16,91,7
16,99,4
16,17,2
16,92,2
17,38,8
17,75,2
17,98,8
17,73,1
17,52,6
17,30,8
17,86,8
17,89,8
