task,worker,answer
0,79,6
0,0,3
0,24,5
0,90,6
0,12,6
0,25,2
0,21,6
0,59,6
0,57,6
1,38,0
1,81,8
1,14,0
1,53,0
1,49,3
1,91,0
1,19,0
1,64,2
1,68,0
2,19,8
2,52,0
2,25,6
2,6,7
2,70,8
2,94,8
2,28,0
2,26,1
2,72,8
3,32,4
3,58,7
3,55,2
3,46,0
3,98,2
3,72,4
3,91,1
3,97,1
4,35,9
4,65,0
4,79,2
4,45,2
4,90,4
4,26,2
4,72,0
4,3,2
4,63,6
5,79,3
5,52,2
5,57,3
5,41,1
5,25,4
5,78,1
5,15,3
5,93,9
5,6,3
6,99,4
6,38,9
6,80,8
6,20,6
6,44,1
6,16,1
6,61,7
6,17,1
7,10,2
7,46,1
7,76,3
7,77,1
7,14,1
7,33,2
7,84,1
7,43,4
7,45,7
8,32,4
8,36,4
8,8,4
8,76,4
8,38,8
8,28,6
8,99,4
8,42,6
9,38,8
9,5,8
9,58,4
9,53,8
9,94,5
9,23,8
9,14,0
9,32,0
10,76,9
10,16,2
10,51,4
10,86,5
10,64,7
10,62,9
10,0,0
10,41,7
10,63,4
11,39,7
11,55,8
11,88,8
11,48,9
11,18,9
11,80,5
11,92,7
11,60,7
12,42,0
12,60,9
12,92,6
12,52,5
12,18,4
12,70,4
12,53,4
12,41,4
12,57,4
13,62,4
13,69,1
13,35,5
13,54,4
13,80,1
13,17,7
13,45,5
13,19,5
13,75,9
14,66,6
14,46,4
14,97,6
14,36,6
14,18,5
14,64,9
14,86,4
14,88,6
14,7,6
15,47,6
15,40,2
15,87,0
15,6,6
15,29,8
15,86,7
15,98,6
15,75,9
15,3,6
16,87,6
16,91,3
16,36,6
16,97,6
16,7,4
16,80,6
16,28,6
17,35,4
17,40,9
17,58,8
17,43,6
17,4,8
17,46,7
17,37,8
17,75,3
17,34,7
18,55,8
18,56,0
18,77,0
18,16,5
18,74,3
18,4,0
18,17,0
18,79,4
18,93,0
19,45,9
19,16,7
19,69,9
19,93,2
19,32,6
19,15,5
19,44,9
19,12,3
20,22,7
20,90,7
20,66,9
20,64,9
20,33,9
20,84,9
20,13,2
20,7,4
21,42,6
21,80,4
21,75,4
21,62,6
21,65,7
21,15,4
21,4,0
21,8,4
22,40,1
22,53,1
22,60,1
22,62,1
22,76,7
22,26,8
22,71,8
23,15,7
23,21,4
23,16,7
23,67,7
23,76,4
23,75,7
23,92,2
23,3,7
23,77,2
24,60,1
24,99,0
24,69,0
24,8,3
24,29,0
24,13,7
24,85,0
24,55,6
25,38,3
25,18,3
25,9,5
25,79,3
25,0,5
25,23,3
25,64,3
25,96,3
25,69,3
26,66,7
26,37,0
26,35,7
26,3,9
26,27,4
26,73,7
26,14,8
26,36,7
27,33,8
27,66,5
27,25,0
27,40,0
27,37,2
27,39,2
27,62,2
27,54,9
27,58,2
28,18,0
28,72,0
28,94,7
28,0,8
28,45,0
28,88,0
28,27,0
29,48,9
29,54,9
29,98,1
29,64,2
29,4,9
29,12,9
29,19,9
29,13,3
30,20,8
30,94,8
30,98,0
30,74,8
30,1,5
30,54,8
30,96,1
30,31,8
31,90,2
31,26,3
31,43,3
31,86,2
31,89,4
31,68,2
31,97,5
31,48,2
31,84,2
32,93,4
32,91,4
32,98,3
32,31,4
32,11,1
32,28,5
32,2,3
32,68,4
32,12,4
33,4,4
33,81,0
33,48,9
33,62,6
33,14,9
33,57,4
33,11,9
34,44,0
34,60,8
34,77,1
34,55,5
34,75,7
34,68,9
34,18,8
34,47,9
34,72,6
35,79,1
35,16,1
35,5,5
35,94,9
35,13,0
35,85,1
35,38,5
35,75,3
35,4,9
36,30,9
36,35,9
36,56,9
36,21,9
36,79,6
36,46,9
36,86,9
36,43,2
36,14,9
37,42,4
37,53,4
37,19,7
37,29,2
37,10,4
37,97,5
37,55,4
37,78,3
37,16,5
38,63,1
38,23,0
38,69,4
38,94,1
38,22,1
38,66,9
38,98,2
38,56,5
38,77,1
39,90,3
39,92,8
39,27,3
39,30,3
39,85,7
39,24,7
39,99,3
39,1,3
40,2,6
40,54,6
40,65,4
40,3,6
40,83,3
40,56,6
40,49,1
40,34,1
40,64,1
41,61,1
41,36,1
41,45,5
41,71,0
41,75,5
41,30,9
41,31,1
41,32,3
41,63,1
42,80,8
42,82,8
42,55,8
42,68,8
42,4,8
42,29,8
42,22,0
42,12,8
42,76,8
43,22,4
43,42,3
43,45,5
43,87,0
43,82,6
43,83,4
43,28,4
43,47,4
43,24,4
44,40,1
44,30,7
44,93,8
44,86,3
44,94,7
44,87,7
44,48,7
44,12,7
44,60,6
45,46,5
45,80,5
45,58,5
45,29,0
45,12,5
45,17,5
45,84,5
45,68,5
46,30,2
46,93,5
46,84,2
46,22,2
46,79,2
46,35,2
46,11,1
46,95,4
47,85,7
47,26,1
47,63,6
47,27,7
47,46,6
47,99,7
47,3,3
47,32,7
47,33,8
48,70,4
48,35,9
48,53,4
48,2,8
48,19,0
48,3,7
48,87,6
48,33,8
48,88,0
49,52,2
49,27,6
49,71,0
49,9,2
49,38,0
49,11,0
49,43,0
49,78,0
49,59,1
50,31,6
50,8,0
50,9,2
50,59,0
50,96,5
50,35,1
50,85,0
50,99,8
50,69,0
51,68,4
51,71,2
51,28,6
51,83,6
51,25,6
51,58,1
51,84,9
51,90,0
51,62,9
52,15,2
52,97,1
52,50,2
52,18,0
52,23,2
52,90,6
52,9,3
52,64,4
53,20,9
53,98,4
53,14,4
53,81,7
53,1,7
53,83,7
53,74,9
53,29,5
53,3,5
54,7,5
54,84,4
54,25,8
54,79,7
54,18,8
54,5,5
54,24,5
54,64,1
54,95,5
55,24,4
55,75,3
55,63,3
55,71,7
55,50,3
55,1,6
55,29,8
55,66,1
56,72,9
56,61,0
56,30,7
56,89,2
56,7,8
56,96,7
56,65,7
56,27,1
56,58,8
57,12,1
57,5,2
57,7,0
57,40,8
57,11,6
57,65,2
57,52,8
57,96,3
57,83,9
58,35,7
58,22,1
58,82,2
58,68,1
58,76,0
58,90,6
58,4,5
58,93,1
59,73,1
59,19,1
59,38,4
59,61,1
59,32,9
59,4,1
59,52,1
59,78,3
59,58,7
60,71,7
60,99,5
60,26,0
60,70,5
60,88,2
60,59,0
60,9,7
60,92,4
60,49,5
61,94,3
61,11,1
61,31,5
61,20,2
61,89,1
61,81,7
61,17,5
61,44,9
61,22,5
62,94,7
62,95,7
62,70,5
62,23,2
62,61,7
62,53,7
62,20,0
62,92,5
62,84,7
63,9,9
63,51,4
63,88,7
63,8,4
63,82,4
63,25,7
63,95,0
63,72,3
63,2,9
64,19,2
64,27,7
64,2,2
64,42,2
64,23,2
64,88,2
64,14,1
64,61,3
65,62,8
65,28,1
65,55,6
65,10,8
65,20,8
65,67,8
65,91,8
65,69,0
65,97,0
66,33,6
66,77,3
66,10,3
66,71,6
66,4,3
66,12,3
66,90,3
66,69,1
66,49,7
67,77,4
67,86,0
67,0,4
