worker_id,worker_community
0,1
1,5
2,4
3,4
4,0
5,6
6,1
7,2
8,3
9,4
10,2
11,6
12,4
13,5
14,4
15,4
16,7
17,4
18,7
19,0
20,4
21,5
22,5
23,1
24,0
25,3
26,3
27,7
28,0
29,5
30,1
31,7
32,5
33,4
34,1
35,6
36,2
37,0
38,1
39,3
40,1
41,0
42,1
43,2
44,2
45,7
46,4
47,6
48,4
49,7
50,2
51,0
52,7
53,5
54,2
55,7
56,1
57,1
58,2
59,7
60,4
61,2
62,6
63,2
64,5
65,4
66,7
67,2
68,7
69,7
70,1
71,3
72,1
73,6
74,2
75,0
76,2
77,4
78,0
79,0
80,3
81,6
82,4
83,7
84,4
85,6
86,0
87,4
88,4
89,3
90,0
91,2
92,6
93,1
94,6
95,6
96,2
97,1
98,4
99,1
