task,worker,answer
0,31,2
0,25,1
0,29,8
0,32,8
0,56,1
1,67,4
1,75,1
1,53,9
1,83,9
1,30,1
2,26,0
2,1,0
2,93,9
2,29,0
2,86,9
3,36,1
3,24,8
3,52,9
3,21,0
3,71,8
4,89,6
4,55,6
4,5,6
4,2,4
5,71,6
5,56,6
5,94,1
5,9,0
5,63,3
6,97,2
6,32,4
6,95,4
6,50,9
6,57,7
7,80,0
7,67,7
7,63,0
7,32,4
7,13,1
8,76,4
8,88,4
8,44,4
8,65,4
8,50,6
9,5,3
9,15,0
9,37,1
9,99,8
9,1,3
10,62,4
10,56,4
10,70,4
10,34,8
10,6,4
11,12,0
11,35,6
11,79,0
11,65,0
11,22,5
12,32,9
12,20,6
12,97,6
12,33,6
13,31,2
13,32,5
13,34,3
13,16,0
13,62,3
14,35,5
14,84,1
14,73,5
14,92,5
14,16,3
15,31,5
15,25,5
15,83,5
15,63,1
15,96,5
16,62,2
16,88,2
16,6,2
16,19,2
16,4,6
17,84,4
17,29,4
17,80,4
17,32,4
17,91,6
18,1,9
18,11,3
18,22,1
18,78,1
18,90,3
19,61,1
19,90,8
19,53,3
19,29,3
19,86,8
20,3,4
20,17,2
20,0,2
20,41,2
20,5,2
21,93,5
21,14,0
21,0,5
21,69,4
21,16,4
22,16,5
22,93,2
22,65,5
22,0,8
22,74,0
23,44,3
23,43,3
23,36,2
23,20,3
23,91,3
24,68,7
24,58,4
24,81,7
24,24,7
24,83,1
25,52,8
25,70,8
25,31,8
25,35,8
25,7,7
26,17,5
26,14,2
26,36,2
26,69,0
26,87,4
27,46,3
27,12,3
27,94,3
27,20,3
27,92,9
28,97,2
28,82,9
28,16,4
28,74,8
28,24,1
29,51,4
29,37,0
29,41,0
29,77,8
29,12,8
30,17,5
30,54,5
30,16,5
30,70,6
30,77,0
31,72,9
31,24,9
31,40,6
31,90,9
31,76,9
32,87,3
32,35,2
32,15,8
32,22,2
32,73,2
33,73,4
33,45,8
33,29,8
33,16,5
33,21,1
34,59,8
34,36,8
34,57,8
34,18,9
34,7,6
35,58,0
35,7,6
35,51,0
35,34,4
35,11,0
36,42,0
36,84,1
36,75,1
36,43,1
36,72,1
37,75,5
37,63,4
37,40,2
37,21,8
37,20,6
38,44,1
38,6,5
38,27,0
38,83,7
38,38,5
39,15,0
39,77,0
39,35,0
39,81,0
40,11,8
40,22,9
40,5,8
40,9,8
40,0,6
41,51,2
41,37,2
41,15,2
41,53,9
41,12,5
42,27,5
42,3,6
42,85,6
42,95,6
42,41,6
43,54,6
43,23,3
43,61,0
43,10,7
43,74,8
44,60,5
44,0,3
44,11,5
44,96,5
44,99,1
45,29,1
45,99,1
45,49,1
45,2,1
46,37,5
46,82,0
46,3,5
46,33,6
47,83,5
47,53,6
47,51,5
47,12,5
48,69,1
48,26,1
48,0,1
48,73,1
48,35,1
49,73,6
49,62,4
49,35,6
49,71,6
49,63,6
50,47,7
50,83,0
50,91,3
50,19,1
50,32,5
51,99,1
51,18,5
51,87,5
51,2,1
51,91,2
52,48,4
52,77,6
52,39,5
52,60,5
52,93,5
53,2,1
53,84,0
53,47,1
53,6,9
53,67,1
54,50,9
54,26,9
54,46,4
54,52,6
54,93,0
55,63,7
55,27,0
55,85,7
55,31,9
55,29,7
56,60,5
56,61,9
56,72,6
56,59,9
57,9,9
57,65,3
57,10,9
57,7,9
57,4,9
58,73,1
58,49,7
58,82,4
58,71,0
58,16,7
59,97,4
59,36,5
59,16,9
59,91,9
59,1,0
60,10,2
60,94,2
60,51,4
60,12,2
60,38,2
61,51,5
61,43,2
61,78,6
61,79,2
61,93,9
62,47,3
62,20,3
62,52,0
62,36,9
63,95,1
63,66,0
63,16,2
63,35,1
63,57,3
64,93,4
64,40,4
64,15,4
64,29,4
64,36,0
65,74,0
65,19,6
65,65,0
65,6,0
65,81,0
66,61,5
66,46,6
66,30,6
66,87,9
67,27,3
67,26,0
67,38,1
67,64,0
67,52,8
68,37,5
68,41,5
68,8,2
68,73,5
68,26,0
69,47,5
69,64,4
69,82,5
69,94,5
69,58,5
70,84,2
70,54,2
70,43,5
70,60,4
70,70,3
71,53,7
71,59,0
71,25,4
71,41,7
71,8,3
72,62,4
72,65,8
72,55,4
72,43,1
73,73,1
73,7,7
73,22,2
73,44,1
74,66,8
74,78,8
74,68,4
74,74,4
74,39,3
75,0,7
75,15,3
75,47,9
75,78,8
75,76,3
76,49,5
76,67,4
76,54,4
76,33,4
76,22,4
77,19,1
77,16,5
77,64,5
77,22,4
77,27,8
78,53,4
78,72,5
78,74,2
78,40,9
79,96,1
79,48,9
79,3,1
79,26,1
79,23,2
80,29,9
80,51,1
80,26,3
80,99,3
80,59,2
81,78,8
81,16,8
81,91,6
81,34,8
81,99,2
82,32,4
82,39,3
82,47,0
82,56,3
82,41,4
83,9,5
83,33,5
83,51,2
83,93,5
84,89,0
84,27,3
84,90,3
84,72,3
84,56,3
85,3,6
85,87,4
85,75,8
85,92,4
85,31,8
86,94,0
86,36,3
86,71,3
86,0,7
86,60,4
87,21,5
87,8,5
87,78,2
87,0,9
87,57,1
88,25,6
88,28,4
88,61,6
88,95,6
88,94,6
89,30,7
89,15,7
89,80,7
89,67,6
89,56,7
90,6,4
90,34,7
90,38,7
90,39,7
90,67,7
91,25,2
91,26,8
91,47,2
91,81,2
91,94,2
92,96,1
92,99,1
92,98,1
92,9,0
92,59,8
93,0,9
93,24,4
93,2,7
93,66,5
93,29,9
94,87,1
94,33,9
94,49,7
94,30,4
95,49,9
95,22,9
95,15,5
95,3,4
96,67,5
96,7,5
96,2,8
96,61,5
96,49,0
97,82,0
97,46,2
97,69,3
97,58,7
97,75,0
98,13,8
98,40,7
98,19,6
98,79,7
98,99,7
99,79,2
99,81,2
99,96,6
99,58,5
99,61,5
100,72,4
100,60,4
100,24,3
100,69,4
100,7,1
101,61,0
101,23,0
101,70,6
101,27,9
101,3,0
102,12,8
102,61,0
102,63,0
102,4,0
102,77,6
103,18,0
103,3,2
103,12,7
103,75,4
103,94,7
104,63,4
104,48,4
104,23,5
104,96,5
104,66,0
105,91,8
105,63,5
105,88,1
105,69,8
105,22,7
106,37,7
106,82,7
106,58,0
106,4,7
106,0,7
107,19,3
107,62,4
107,76,1
107,73,2
107,75,1
108,10,7
108,51,4
108,6,0
108,14,7
109,25,0
109,21,3
109,52,0
109,44,6
109,18,0
110,17,7
110,53,6
110,92,9
110,35,7
110,68,3
111,21,9
111,92,9
111,34,9
111,86,8
111,90,4
112,53,0
112,63,8
112,96,6
112,89,7
112,59,9
113,33,0
113,61,3
113,29,0
113,83,7
113,28,0
114,8,9
114,34,8
114,46,0
114,56,9
114,78,9
115,44,0
115,71,0
115,63,5
115,94,0
116,74,3
116,5,1
116,27,1
116,36,5
116,69,1
117,83,1
117,91,1
117,26,1
117,68,4
117,31,1
118,94,4
118,97,8
118,1,6
118,3,4
118,25,0
119,20,4
119,78,5
119,67,4
119,2,4
119,65,3
120,62,3
120,98,6
120,96,1
120,16,4
120,90,7
121,17,6
121,56,8
121,40,8
121,23,9
121,2,2
122,55,7
122,38,6
122,90,0
122,53,7
123,74,6
123,60,6
123,19,0
123,7,7
124,85,2
124,50,7
124,48,6
124,7,2
124,32,2
125,85,7
125,3,7
125,69,8
125,86,6
125,87,7
126,84,2
126,81,3
126,87,3
126,95,3
126,20,3
127,61,5
127,40,5
127,68,2
127,86,5
128,87,8
128,17,8
128,15,8
128,6,6
128,71,8
129,72,4
129,89,5
129,80,5
129,58,2
129,9,8
130,71,9
130,26,6
130,41,9
130,93,9
131,40,7
131,18,4
131,25,5
131,90,4
131,39,4
132,16,8
132,62,7
132,53,1
132,29,7
132,83,9
133,34,0
133,36,0
133,97,4
133,6,2
133,1,6
134,17,5
134,77,8
134,46,1
134,40,8
134,27,8
135,26,3
135,76,8
135,2,8
135,20,8
135,58,9
136,8,5
136,99,8
136,74,0
136,21,0
136,15,8
137,70,6
137,2,8
137,66,8
137,81,8
137,69,8
138,2,1
138,6,4
138,38,4
138,97,4
138,26,4
139,3,0
139,26,7
139,45,1
139,42,3
139,84,0
140,63,6
140,85,6
