task,worker,answer
0,26,1
0,16,3
0,1,4
0,24,1
0,4,0
1,37,8
1,49,2
1,41,8
1,4,8
1,38,2
2,37,0
2,20,3
2,8,3
2,29,1
2,28,8
3,10,3
3,15,0
3,30,0
3,43,4
3,28,1
4,10,3
4,37,5
4,20,5
4,7,5
4,11,5
5,9,0
5,13,9
5,14,9
5,48,5
5,20,5
6,20,9
6,0,8
6,2,4
6,39,3
6,26,3
7,5,4
7,0,1
7,8,7
7,28,1
7,27,8
8,7,6
8,18,0
8,35,0
8,2,9
8,39,4
9,30,0
9,2,3
9,36,5
9,16,5
9,32,8
10,12,9
10,15,9
10,38,6
10,20,4
10,9,8
11,37,4
11,1,0
11,26,1
11,46,4
11,25,4
12,43,0
12,18,9
12,16,1
12,12,0
12,27,7
13,0,7
13,35,2
13,13,6
13,18,5
13,38,0
14,46,4
14,31,4
14,3,2
14,12,4
14,26,4
15,3,0
15,30,0
15,45,3
15,40,5
16,14,8
16,7,5
16,33,3
16,42,5
16,24,0
17,46,3
17,49,3
17,31,0
17,26,9
17,39,3
18,36,8
18,4,8
18,49,0
18,12,5
18,25,8
19,3,4
19,17,4
19,4,4
19,20,4
19,47,6
20,23,3
20,36,3
20,25,3
20,7,1
20,27,3
21,17,8
21,20,6
21,25,7
21,10,6
21,0,3
22,9,0
22,43,6
22,10,0
22,19,9
22,34,5
23,40,8
23,8,8
23,48,5
23,12,8
23,0,8
24,45,2
24,41,6
24,25,2
24,11,2
25,1,6
25,49,1
25,10,6
25,2,6
26,45,1
26,6,1
26,18,1
26,48,1
26,35,5
27,27,2
27,46,5
27,42,5
27,41,9
27,5,8
28,11,3
28,15,3
28,24,5
28,23,3
28,22,3
29,28,0
29,3,1
29,44,8
29,43,0
29,34,0
30,43,8
30,33,6
30,17,8
30,47,8
31,34,4
31,25,2
31,12,2
31,19,2
31,5,6
32,28,6
32,40,9
32,11,5
32,8,0
32,26,6
33,23,1
33,6,3
33,49,1
33,45,1
33,9,6
34,3,7
34,29,7
34,2,1
34,21,1
35,24,0
35,15,1
35,2,1
35,18,3
35,21,1
36,19,0
36,33,1
36,21,1
36,26,1
37,6,1
37,37,7
37,23,2
37,18,2
37,19,2
38,11,9
38,14,4
38,32,9
38,13,9
38,27,0
39,7,7
39,1,7
39,40,6
39,46,9
39,13,3
40,18,4
40,2,3
40,48,4
40,11,7
40,39,0
41,29,8
41,9,8
41,33,4
41,22,4
41,11,7
42,48,1
42,24,6
42,25,6
42,41,6
42,47,5
43,1,9
43,25,9
43,24,9
43,16,2
44,9,3
44,37,6
44,21,3
44,39,3
44,43,3
45,1,3
45,29,3
45,49,2
45,37,8
45,0,3
46,29,9
46,6,6
46,31,2
46,33,2
46,46,4
47,26,7
47,20,2
47,22,3
47,31,9
47,28,7
48,8,3
48,43,8
48,19,0
48,22,3
49,29,9
49,46,6
49,32,9
49,27,1
49,31,9
50,12,3
50,2,3
50,4,3
50,32,0
50,24,3
51,16,4
51,12,9
51,43,3
51,26,3
51,39,1
52,28,3
52,10,7
52,16,5
52,4,6
52,34,3
53,6,7
53,23,9
53,49,7
53,2,7
54,8,9
54,0,4
54,30,4
54,46,2
54,43,0
55,5,3
55,38,9
55,11,7
55,7,8
55,37,8
56,31,8
56,5,0
56,38,4
56,0,1
56,49,8
57,32,5
57,39,6
57,8,6
57,7,0
57,19,1
58,21,1
58,10,9
58,16,7
58,8,0
58,25,7
59,45,0
59,26,2
59,18,6
59,17,8
59,25,2
60,5,0
60,11,6
60,16,0
60,32,2
61,33,0
61,9,7
61,39,6
61,36,7
61,11,7
62,20,2
62,47,2
62,13,1
62,25,1
63,26,2
63,45,4
63,3,4
63,48,6
63,23,2
64,25,9
64,30,8
64,17,3
64,15,1
64,32,1
65,29,8
65,0,8
65,43,8
65,15,8
65,40,0
66,14,0
66,27,2
66,22,5
66,46,4
66,29,0
67,40,6
67,44,6
67,33,6
67,14,6
67,7,1
68,23,6
68,39,3
68,8,3
68,22,2
69,15,8
69,10,9
69,31,7
69,49,4
69,7,5
70,36,6
70,8,6
70,39,6
70,1,7
70,24,6
71,15,0
71,37,0
71,34,5
71,46,0
71,3,0
72,42,3
72,44,3
72,25,3
72,2,6
72,26,8
73,29,1
73,1,2
73,17,2
73,14,5
73,13,6
74,24,3
74,33,5
74,39,6
74,40,5
75,32,6
75,33,5
75,25,0
75,44,3
75,3,0
76,22,9
76,31,1
76,40,0
76,29,0
76,49,0
77,36,5
77,11,2
77,15,3
77,32,0
77,8,8
78,41,6
78,33,1
78,36,9
78,12,6
79,18,7
79,36,1
79,41,1
79,19,8
79,27,8
80,48,0
80,14,9
80,23,5
80,31,7
80,22,4
81,45,3
81,7,1
81,16,1
81,20,8
81,31,1
82,22,7
82,32,9
82,24,0
82,42,0
82,35,4
83,4,3
83,7,9
83,45,9
83,13,0
83,26,3
84,7,6
84,20,9
84,29,6
84,2,6
84,46,8
85,22,5
85,44,4
85,1,8
85,17,1
85,26,9
86,7,7
86,33,5
86,8,1
