task_id,truth
0,9
1,8
2,3
3,5
4,7
5,7
6,8
7,9
8,6
9,6
10,3
11,2
12,5
13,1
14,0
15,4
16,0
17,2
18,4
19,2
20,0
21,6
22,9
23,5
24,3
25,6
26,2
27,0
28,9
29,1
30,8
31,7
32,7
33,6
34,1
35,4
36,7
37,3
38,7
39,6
40,6
41,5
42,5
43,6
44,8
45,3
46,2
47,0
48,1
49,9
50,0
51,8
52,9
53,4
54,3
55,6
56,6
57,1
58,7
59,9
60,2
61,7
62,6
63,7
64,4
65,3
66,3
67,5
68,7
69,3
70,8
71,4
72,2
73,5
74,5
75,9
76,4
77,1
78,0
79,7
80,0
81,8
82,0
83,0
84,4
85,6
86,2
87,0
88,5
89,9
90,3
91,5
92,5
93,0
94,0
95,6
96,6
97,9
98,8
99,6
100,2
101,5
102,4
103,2
104,6
105,5
106,5
107,4
108,7
109,0
110,3
111,9
112,3
113,1
114,4
115,6
116,1
117,1
118,0
119,9
120,2
121,5
122,4
123,0
124,8
125,1
126,9
127,1
128,7
129,5
130,5
131,8
132,4
133,5
134,1
135,7
136,8
137,4
138,7
139,5
140,2
141,7
142,5
143,9
144,8
145,5
146,4
147,2
148,2
149,8
150,0
151,9
152,2
153,5
154,2
155,9
156,0
157,4
158,3
159,9
160,6
161,4
162,1
163,3
164,2
165,3
166,2
167,5
168,6
169,6
170,0
171,7
172,1
173,8
174,7
175,5
176,0
177,6
178,0
179,1
180,1
181,0
182,7
183,5
184,7
185,1
186,0
187,5
188,1
189,1
190,1
191,0
192,6
193,4
194,6
195,4
196,2
197,2
198,8
199,8
200,8
201,2
202,7
203,0
204,6
205,0
206,8
207,4
208,6
209,3
210,6
211,5
212,6
213,4
214,0
215,8
216,6
217,5
218,6
219,7
220,5
221,1
222,4
223,1
224,7
225,2
226,2
227,3
228,8
229,1
230,5
231,9
232,5
233,7
234,2
235,8
236,7
237,2
238,8
239,9
240,3
241,4
242,1
243,2
244,3
245,6
246,1
247,9
248,5
249,2
250,3
251,7
252,8
253,0
254,7
255,3
256,0
257,4
258,3
259,5
260,1
261,6
262,1
263,0
264,5
265,7
266,7
267,2
268,8
269,6
270,9
271,1
272,7
273,8
274,3
275,9
276,0
277,3
278,9
279,2
280,5
281,2
282,9
283,1
284,6
285,7
286,9
287,8
288,1
289,5
290,9
291,8
292,9
293,8
294,9
295,4
296,7
297,7
298,6
299,6
300,0
301,0
302,3
303,9
304,0
305,3
306,2
307,6
308,9
309,5
310,9
311,6
312,3
313,7
314,3
315,3
316,6
317,1
318,6
319,0
320,0
321,8
322,6
323,2
324,8
325,1
326,3
327,0
328,7
329,0
330,3
331,4
332,5
333,7
334,2
335,5
336,7
337,0
338,7
339,9
340,1
341,2
342,9
343,0
344,4
345,7
346,0
347,0
348,5
349,5
350,6
351,7
352,1
353,6
354,5
355,4
356,7
357,6
358,7
359,2
360,2
361,9
362,1
363,7
364,5
365,8
366,8
367,8
368,3
369,7
370,9
371,7
372,9
373,8
374,7
375,5
376,3
377,3
378,4
379,9
380,5
381,4
382,8
383,6
384,1
385,5
386,6
387,3
388,6
389,8
390,6
391,0
392,9
393,0
394,4
395,2
396,9
397,1
398,4
399,5
400,9
401,6
402,8
403,5
404,9
405,5
406,6
407,2
408,1
409,3
410,4
411,2
412,0
413,0
414,7
415,0
416,3
417,5
418,2
419,4
420,0
421,1
422,7
423,7
424,2
425,8
426,3
427,3
428,8
429,2
430,2
431,4
432,6
433,6
434,5
435,4
436,3
437,6
438,8
439,6
440,9
441,3
442,4
443,9
444,7
445,5
446,3
447,6
448,5
449,6
450,6
451,7
452,3
453,9
454,2
455,6
456,8
457,4
458,6
459,6
460,5
461,1
462,7
463,4
464,2
465,3
466,9
467,8
468,5
469,7
470,3
471,8
472,0
473,7
474,2
475,4
476,8
477,5
478,4
479,3
480,6
481,7
482,4
483,9
484,9
485,8
486,8
487,2
488,6
489,9
490,7
491,7
492,3
493,8
494,4
495,8
496,2
497,2
498,0
499,9
500,7
501,8
502,6
503,0
504,1
505,1
506,8
507,5
508,5
509,3
510,6
511,3
512,1
513,9
514,0
515,2
516,7
517,6
518,9
519,1
520,6
521,1
522,6
523,1
524,3
525,7
526,2
527,7
528,7
529,7
530,8
531,0
532,4
533,3
534,4
535,6
536,8
537,5
538,0
539,9
540,8
541,0
542,7
543,1
544,8
545,3
546,9
547,4
548,6
549,9
550,2
551,0
552,0
553,1
554,2
555,7
556,8
557,2
558,3
559,4
560,8
561,6
562,1
563,4
564,0
565,4
566,1
567,3
568,8
569,4
570,7
571,9
572,3
573,9
574,3
575,3
576,2
577,5
578,3
579,8
580,7
581,3
582,9
583,6
584,1
585,0
586,3
587,9
588,4
589,1
590,6
591,8
592,6
593,1
594,7
595,6
596,0
597,5
598,2
599,4
600,5
601,6
602,4
603,8
604,8
605,9
606,3
607,3
608,2
609,6
610,4
611,9
612,9
613,1
614,9
615,8
616,4
617,5
618,2
619,2
620,6
621,1
622,5
623,9
624,3
625,3
626,9
627,0
628,3
629,9
630,1
631,6
632,2
633,8
634,3
635,1
636,9
637,6
638,5
639,6
640,5
641,2
642,1
643,3
644,5
645,6
646,0
647,7
648,8
649,1
650,1
651,9
652,2
653,7
654,7
655,1
656,9
657,7
658,5
659,1
660,2
661,1
662,9
663,5
664,7
665,9
666,4
667,9
668,0
669,9
670,7
671,1
672,5
673,5
674,6
675,0
676,5
677,8
678,2
679,7
680,4
681,4
682,5
683,3
684,1
685,6
686,0
687,2
688,7
689,8
690,3
691,4
692,5
693,6
694,7
695,0
696,8
697,7
698,0
699,5
700,9
701,4
702,0
703,9
704,4
705,0
706,4
707,9
708,0
709,4
710,9
711,0
712,5
713,0
714,5
715,3
716,5
717,2
718,1
719,4
720,9
721,1
722,8
723,2
724,5
725,8
726,0
727,0
728,6
729,3
730,8
731,0
732,9
733,6
734,7
735,7
736,4
737,7
738,8
739,0
740,1
741,3
742,5
743,2
744,2
745,5
746,0
747,5
748,5
749,4
750,7
751,7
752,8
753,8
754,6
755,9
756,6
757,2
758,8
759,7
760,4
761,2
762,4
763,3
764,0
765,5
766,8
767,0
768,0
769,4
770,6
771,2
772,2
773,9
774,5
775,4
776,8
777,8
778,8
779,8
780,8
781,0
782,0
783,2
784,3
785,3
786,1
787,4
788,3
789,9
790,1
791,2
792,4
793,8
794,8
795,3
796,5
797,1
798,5
799,7
800,0
801,4
802,1
803,1
804,1
805,1
806,7
807,0
808,7
809,7
810,6
811,5
812,5
813,7
814,1
815,3
816,5
817,7
818,2
819,7
820,9
821,8
822,9
823,3
824,4
825,9
826,0
827,8
828,0
829,1
830,9
831,6
832,4
833,4
834,0
835,1
836,0
837,8
838,1
839,3
840,1
841,4
842,8
843,4
844,1
845,9
846,3
847,5
848,5
849,2
850,1
851,0
852,9
853,3
854,2
855,4
856,1
857,6
858,3
859,9
860,0
861,5
862,4
863,3
864,3
865,2
866,1
867,9
868,6
869,6
870,7
871,8
872,6
873,1
874,4
875,5
876,9
877,9
878,1
879,7
880,6
881,1
882,1
883,6
884,7
885,4
886,0
887,4
888,7
889,4
890,2
891,9
892,5
893,1
894,6
895,6
896,6
897,4
898,0
899,8
900,5
901,4
902,1
903,7
904,8
905,4
906,1
907,1
908,5
909,3
910,1
911,2
912,7
913,9
914,1
915,8
916,3
917,9
918,8
919,7
920,3
921,4
922,9
923,3
924,1
925,1
926,5
927,5
928,0
929,2
930,2
931,1
932,2
933,3
934,0
935,9
936,6
937,9
938,5
939,3
940,0
941,9
942,7
943,1
944,4
945,4
946,3
947,5
948,7
949,4
950,4
951,0
952,5
953,2
954,8
955,4
956,6
957,8
958,7
959,9
960,1
961,5
962,9
963,3
964,3
965,4
966,2
967,1
968,0
969,6
970,5
971,0
972,0
973,7
974,9
975,5
976,7
977,4
978,9
979,5
980,1
981,8
982,8
983,6
984,2
985,0
986,6
987,4
988,2
989,5
990,5
991,1
992,9
993,7
994,8
995,8
996,8
997,7
998,7
999,3
