task,worker,answer
0,83,1
0,29,0
0,8,0
0,79,0
0,1,8
0,62,5
0,43,0
0,96,0
0,40,7
0,16,0
1,71,6
1,8,6
1,28,6
1,92,6
1,29,7
1,79,6
1,9,0
1,37,6
1,61,6
1,20,6
1,58,5
2,63,7
2,11,0
2,71,3
2,38,2
2,29,1
2,64,3
2,40,0
2,52,1
2,0,1
2,33,1
2,26,1
3,50,2
3,28,2
3,21,4
3,54,2
3,31,2
3,75,2
3,17,2
3,7,5
3,45,7
3,36,9
4,18,6
4,63,4
4,87,4
4,99,4
4,48,0
4,53,9
4,20,4
4,62,6
4,49,3
4,11,4
4,42,6
5,18,2
5,29,0
5,79,0
5,93,2
5,37,1
5,82,0
5,80,2
5,76,9
5,48,6
5,4,6
5,97,3
6,59,6
6,9,5
6,8,4
6,49,5
6,10,0
6,36,3
6,83,3
6,55,0
6,21,1
6,51,5
6,58,4
7,97,3
7,98,3
7,9,3
7,85,6
7,44,3
7,57,5
7,99,4
7,77,3
7,4,0
7,37,3
8,72,1
8,78,3
8,69,1
8,36,1
8,71,1
8,76,1
8,75,1
8,44,1
8,54,5
8,49,9
8,95,1
9,34,6
9,57,1
9,12,1
9,55,2
9,48,2
9,76,2
9,54,3
9,97,8
9,93,2
9,91,4
10,61,5
10,51,5
10,98,7
10,22,5
10,21,8
10,45,5
10,81,5
10,47,5
11,44,7
11,19,4
11,3,6
11,98,7
11,0,7
11,95,5
11,53,8
11,55,8
11,56,6
11,31,7
11,59,1
12,22,7
12,25,1
12,0,6
12,80,1
12,24,9
12,39,1
12,10,8
12,3,1
12,77,1
12,72,4
12,19,1
13,54,5
13,60,5
13,81,0
13,98,5
13,9,8
13,4,5
13,92,5
13,39,8
13,89,5
13,49,7
13,79,7
14,32,7
14,76,8
14,69,7
14,12,7
14,3,7
14,81,7
14,11,1
14,7,1
14,19,6
14,92,7
15,43,8
15,58,8
15,25,2
15,5,2
15,80,8
15,74,8
15,35,8
15,88,8
15,14,8
15,66,8
16,83,6
16,89,0
16,19,1
16,97,0
16,7,6
16,28,0
16,86,0
16,95,2
16,91,8
16,57,0
16,53,8
17,89,3
17,49,8
17,97,8
17,91,8
17,0,3
17,72,8
17,35,8
17,28,4
17,80,8
17,62,8
17,36,2
18,95,4
18,76,6
18,2,9
18,86,3
18,40,6
18,34,8
18,44,6
18,17,4
18,22,4
18,93,4
18,6,7
19,21,4
19,49,6
19,0,9
19,39,5
19,16,7
19,68,5
19,34,8
19,29,9
19,11,3
19,86,7
19,46,3
20,29,1
20,64,1
20,80,1
20,90,1
20,6,6
20,68,1
20,9,1
20,99,1
20,81,1
20,95,1
21,91,9
21,59,8
21,30,6
21,25,7
21,18,6
21,7,5
21,79,8
21,75,0
21,82,9
21,89,8
21,16,7
22,97,3
22,99,3
22,30,7
22,31,3
22,53,3
22,70,9
22,41,3
22,57,6
22,12,8
23,78,5
23,35,5
23,28,5
23,49,5
23,6,5
23,20,5
23,11,8
23,60,5
23,21,5
23,61,3
24,64,8
24,88,3
24,59,8
24,18,8
24,41,8
24,99,8
24,6,8
24,66,4
24,54,0
24,93,8
24,74,3
25,70,6
25,60,7
25,46,5
25,62,4
25,87,9
25,9,5
25,23,3
25,75,1
25,28,4
25,35,1
26,9,6
26,24,6
26,7,6
26,96,6
26,81,6
26,53,5
26,78,0
26,90,9
26,89,7
26,8,7
27,4,9
27,46,0
27,35,2
27,41,3
27,68,4
27,98,0
27,86,0
27,94,2
27,56,0
27,54,0
28,99,8
28,77,8
28,46,1
28,70,6
28,12,8
28,41,8
28,50,8
28,91,8
28,2,8
28,44,8
28,19,5
29,12,7
29,49,7
29,46,7
29,37,9
29,66,7
29,33,7
29,56,7
29,51,5
29,78,7
29,16,7
29,75,4
30,25,8
30,83,6
30,63,9
30,36,4
30,89,7
30,79,4
30,73,7
30,69,3
30,39,4
30,85,0
31,14,0
31,22,6
31,69,5
31,64,1
31,12,4
31,53,7
31,38,6
31,19,1
31,42,9
31,82,9
31,26,9
32,32,6
32,81,4
32,6,4
32,44,4
32,20,9
32,76,1
32,3,4
32,21,1
32,45,7
32,79,4
32,38,6
33,4,6
33,95,1
33,79,6
33,49,1
33,62,3
