worker_id,worker_community
0,5
1,3
2,1
3,3
4,4
5,6
6,1
7,5
8,5
9,3
10,7
11,3
12,1
13,5
14,3
15,3
16,6
17,4
18,0
19,6
20,7
21,4
22,6
23,1
24,4
25,3
26,2
27,7
28,3
29,6
30,4
31,1
32,7
33,7
34,2
35,6
36,1
37,0
38,5
39,3
40,0
41,4
42,1
43,3
44,2
45,4
46,5
47,6
48,4
49,2
50,1
51,4
52,1
53,6
54,7
55,4
56,3
57,4
58,2
59,2
60,0
61,0
62,7
63,2
64,7
65,3
66,0
67,5
68,3
69,1
70,4
71,2
72,1
73,0
74,4
75,4
76,3
77,3
78,7
79,5
80,5
81,4
82,4
83,3
84,4
85,3
86,5
87,3
88,2
89,6
90,2
91,6
92,1
93,6
94,3
95,1
96,1
97,6
98,3
99,0
