task_id,truth
0,1
1,3
2,1
3,6
4,1
5,3
6,6
7,7
8,8
9,0
10,0
11,7
12,3
13,0
14,9
15,3
16,2
17,2
18,4
19,8
20,7
21,7
22,8
23,0
24,4
25,2
26,3
27,9
28,7
29,0
30,1
31,7
32,3
33,2
34,0
35,8
36,2
37,3
38,5
39,3
40,5
41,2
42,8
43,3
44,8
45,2
46,2
47,7
48,3
49,3
50,3
51,9
52,8
53,3
54,8
55,4
56,4
57,0
58,2
59,0
60,9
61,7
62,9
63,6
64,6
65,2
66,7
67,0
68,3
69,8
70,0
71,2
72,6
73,2
74,6
75,1
76,6
77,4
78,7
79,9
80,5
81,3
82,6
83,6
84,0
85,7
86,3
87,7
88,2
89,0
90,9
91,8
92,5
93,4
94,8
95,2
96,6
97,9
98,5
99,3
100,9
101,2
102,0
103,6
104,7
105,8
106,9
107,3
108,4
109,3
110,1
111,5
112,6
113,0
114,9
115,0
116,1
117,2
118,7
119,1
120,7
121,0
122,2
123,9
124,4
125,8
126,7
127,5
128,8
129,9
130,1
131,6
132,0
133,0
134,4
135,5
136,8
137,5
138,1
139,1
140,9
141,4
142,0
143,8
144,1
145,5
146,6
147,0
148,7
149,9
150,0
151,1
152,1
153,5
154,1
155,9
156,2
157,8
158,4
159,1
160,6
161,9
162,8
163,0
164,8
165,3
166,4
167,3
168,9
169,0
170,6
171,7
172,4
173,0
174,3
175,6
176,5
177,1
178,9
179,1
180,6
181,4
182,8
183,4
184,0
185,0
186,6
187,6
188,8
189,1
190,0
191,1
192,5
193,9
194,8
195,2
196,3
197,8
198,6
199,6
200,3
201,4
202,3
203,0
204,8
205,9
206,3
207,8
208,2
209,6
210,8
211,8
212,3
213,6
214,8
215,6
216,6
217,1
218,4
219,2
220,2
221,2
222,2
223,7
224,5
225,0
226,0
227,5
228,3
229,9
230,7
231,4
232,4
233,5
234,3
235,8
236,2
237,8
238,6
239,3
240,9
241,0
242,4
243,4
244,8
245,2
246,3
247,8
248,0
249,1
250,9
251,0
252,4
253,3
254,1
255,0
256,9
257,1
258,2
259,2
260,1
261,0
262,6
263,1
264,9
265,4
266,1
267,3
268,3
269,9
270,0
271,9
272,9
273,5
274,6
275,4
276,7
277,4
278,1
279,4
280,2
281,2
282,3
283,6
284,5
285,2
286,3
287,8
288,1
289,0
290,2
291,6
292,5
293,7
294,2
295,2
296,5
297,2
298,3
299,3
300,1
301,5
302,6
303,2
304,6
305,3
306,5
307,8
308,2
309,0
310,8
311,7
312,0
313,9
314,1
315,4
316,2
317,0
318,3
319,3
320,4
321,2
322,9
323,1
324,3
325,5
326,3
327,3
328,1
329,4
330,0
331,0
332,2
333,0
334,7
335,1
336,4
337,1
338,3
339,8
340,6
341,1
342,7
343,4
344,4
345,4
346,1
347,3
348,0
349,9
350,9
351,5
352,7
353,5
354,2
355,9
356,1
357,7
358,6
359,8
360,3
361,3
362,7
363,5
364,3
365,6
366,5
367,6
368,5
369,6
370,1
371,7
372,0
373,7
374,8
375,3
376,6
377,4
378,4
379,7
380,0
381,7
382,4
383,2
384,6
385,9
386,9
387,3
388,7
389,3
390,9
391,8
392,5
393,2
394,4
395,5
396,6
397,5
398,9
399,1
400,9
401,3
402,4
403,3
404,5
405,9
406,9
407,7
408,4
409,6
410,5
411,1
412,9
413,4
414,0
415,9
416,1
417,8
418,8
419,6
420,5
421,4
422,3
423,9
424,0
425,1
426,2
427,9
428,6
429,0
430,7
431,5
432,2
433,9
434,4
435,6
436,3
437,4
438,8
439,8
440,0
441,1
442,6
443,6
444,8
445,8
446,1
447,8
448,6
449,7
450,4
451,6
452,2
453,2
454,4
455,4
456,2
457,2
458,3
459,2
460,4
461,1
462,1
463,6
464,1
465,4
466,1
467,6
468,4
469,8
470,4
471,7
472,0
473,1
474,9
475,9
476,4
477,5
478,2
479,9
480,3
481,8
482,6
483,8
484,5
485,6
486,5
487,3
488,0
489,7
490,1
491,4
492,6
493,9
494,7
495,7
496,3
497,3
498,5
499,7
500,8
501,8
502,6
503,8
504,2
505,0
506,7
507,1
508,2
509,7
510,4
511,9
512,3
513,7
514,5
515,7
516,0
517,4
518,9
519,9
520,8
521,0
522,4
523,4
524,6
525,4
526,0
527,4
528,1
529,5
530,9
531,6
532,9
533,0
534,0
535,5
536,5
537,9
538,8
539,5
540,4
541,1
542,4
543,9
544,6
545,3
546,1
547,4
548,6
549,5
550,5
551,1
552,0
553,6
554,3
555,1
556,1
557,4
558,3
559,3
560,9
561,5
562,0
563,9
564,5
565,1
566,3
567,3
568,7
569,8
570,8
571,0
572,0
573,4
574,5
575,7
576,0
577,9
578,1
579,2
580,9
581,4
582,4
583,7
584,3
585,4
586,4
587,9
588,5
589,4
590,9
591,7
592,7
593,2
594,7
595,5
596,9
597,5
598,5
599,0
600,6
601,9
602,3
603,4
604,8
605,5
606,3
607,2
608,6
609,0
610,2
611,4
612,7
613,2
614,4
615,9
616,9
617,7
618,2
619,8
620,4
621,7
622,6
623,1
624,0
625,3
626,2
627,9
628,3
629,0
630,4
631,1
632,1
633,4
634,8
635,6
636,9
637,7
638,2
639,9
640,7
641,7
642,5
643,4
644,8
645,5
646,3
647,8
648,1
649,1
650,3
651,9
652,5
653,1
654,4
655,2
656,3
657,2
658,6
659,1
660,0
661,5
662,8
663,8
664,4
665,8
666,1
667,5
668,5
669,3
670,4
671,4
672,3
673,4
674,1
675,1
676,3
677,2
678,9
679,4
680,5
681,3
682,7
683,1
684,9
685,5
686,0
687,1
688,0
689,1
690,8
691,5
692,6
693,2
694,4
695,2
696,8
697,9
698,0
699,6
700,4
701,9
702,8
703,0
704,8
705,5
706,3
707,7
708,4
709,0
710,7
711,8
712,5
713,9
714,4
715,0
716,9
717,7
718,1
719,8
720,8
721,0
722,6
723,5
724,8
725,8
726,7
727,2
728,9
729,6
730,8
731,6
732,3
733,5
734,3
735,3
736,5
737,4
738,4
739,2
740,8
741,5
742,3
743,8
744,2
745,5
746,7
747,1
748,6
749,7
750,4
751,3
752,2
753,4
754,1
755,9
756,0
757,3
758,3
759,3
760,7
761,2
762,5
763,0
764,7
765,4
766,6
767,7
768,9
769,4
770,9
771,0
772,4
773,6
774,6
775,9
776,9
777,8
778,1
779,9
780,3
781,6
782,4
783,9
784,8
785,1
786,2
787,2
788,5
789,3
790,7
791,0
792,3
793,2
794,4
795,1
796,8
797,2
798,8
799,1
800,1
801,2
802,5
803,9
804,2
805,4
806,7
807,3
808,5
809,8
810,5
811,5
812,4
813,2
814,6
815,5
816,6
817,9
818,8
819,0
820,2
821,9
822,2
823,4
824,3
825,5
826,4
827,6
828,8
829,7
830,4
831,5
832,1
833,7
834,0
835,1
836,5
837,0
838,9
839,7
840,2
841,1
842,3
843,5
844,9
845,1
846,7
847,9
848,3
849,1
850,2
851,3
852,3
853,3
854,1
855,3
856,2
857,7
858,4
859,3
860,5
861,6
862,2
863,4
864,3
865,0
866,8
867,9
868,1
869,7
870,8
871,2
872,9
873,2
874,1
875,5
876,9
877,2
878,8
879,5
880,5
881,0
882,7
883,3
884,8
885,0
886,4
887,2
888,2
889,5
890,0
891,2
892,5
893,8
894,7
895,2
896,2
897,9
898,5
899,4
900,2
901,1
902,6
903,3
904,5
905,1
906,3
907,3
908,2
909,8
910,4
911,2
912,4
913,7
914,3
915,5
916,1
917,5
918,7
919,8
920,6
921,4
922,7
923,1
924,9
925,8
926,6
927,3
928,3
929,9
930,2
931,9
932,4
933,6
934,1
935,3
936,6
937,6
938,8
939,6
940,8
941,9
942,2
943,3
944,0
945,9
946,3
947,9
948,6
949,3
950,5
951,9
952,9
953,6
954,5
955,9
956,2
957,5
958,9
959,7
960,1
961,4
962,3
963,8
964,3
965,7
966,8
967,4
968,8
969,6
970,0
971,6
972,8
973,7
974,8
975,5
976,5
977,6
978,4
979,2
980,8
981,6
982,3
983,9
984,1
985,4
986,5
987,5
988,5
989,0
990,7
991,1
992,8
993,6
994,7
995,7
996,2
997,5
998,8
999,2
