task,worker,answer
0,59,3
0,18,3
0,73,3
0,78,1
0,88,0
1,4,0
1,1,6
1,31,6
1,69,0
1,17,6
2,89,9
2,18,0
2,91,0
2,32,9
2,31,9
3,82,6
3,34,7
3,51,5
3,52,5
3,62,3
4,62,6
4,1,3
4,9,3
4,23,2
4,79,4
5,47,0
5,19,5
5,13,0
5,14,0
5,57,3
6,50,2
6,64,9
6,6,2
6,99,2
6,49,1
7,19,6
7,3,6
7,50,6
7,39,7
7,48,2
8,95,1
8,16,1
8,43,7
8,75,6
8,58,9
9,8,7
9,71,2
9,6,8
9,24,8
9,38,8
10,37,6
10,33,8
10,78,6
10,30,3
10,68,6
11,62,7
11,96,7
11,44,1
11,23,7
11,71,7
12,7,2
12,90,9
12,43,9
13,25,5
13,24,2
13,17,3
13,83,3
13,1,6
14,22,4
14,88,4
14,61,2
14,0,4
14,84,3
15,20,6
15,29,6
15,39,1
15,25,6
15,85,4
16,16,5
16,57,5
16,13,0
16,29,5
16,1,7
17,19,5
17,44,7
17,10,1
17,49,7
17,89,7
18,28,8
18,55,7
18,5,2
18,70,3
18,83,5
19,48,6
19,27,5
19,54,0
19,26,4
19,87,2
20,97,4
20,22,7
20,69,4
20,56,9
20,92,4
21,80,2
21,4,9
21,87,7
21,19,4
21,5,1
22,37,2
22,20,4
22,93,4
22,31,2
23,9,3
23,47,3
23,28,3
23,40,3
23,58,3
24,82,9
24,86,4
24,98,8
24,74,9
25,97,8
25,1,8
25,68,6
25,53,8
25,8,0
26,5,8
26,99,6
26,91,8
26,73,4
26,74,2
27,54,1
27,19,1
27,86,7
27,56,1
27,0,2
28,5,6
28,26,6
28,9,6
28,88,6
28,67,6
29,70,9
29,23,7
29,46,7
29,89,7
29,92,7
30,59,1
30,41,8
30,78,2
30,73,2
30,43,8
31,92,5
31,34,4
31,61,4
31,58,8
31,79,4
32,2,0
32,56,3
32,14,2
32,40,0
33,96,9
33,4,8
33,80,2
33,92,7
33,90,2
34,13,8
34,5,1
34,66,1
34,96,3
34,49,1
35,18,5
35,92,0
35,9,0
35,65,8
35,80,0
36,34,2
36,77,9
36,74,9
36,48,7
36,36,9
37,40,2
37,74,7
37,1,2
37,37,2
37,35,5
38,53,3
38,27,2
38,49,1
38,43,3
38,9,3
39,12,2
39,59,7
39,28,3
39,10,7
39,52,7
40,87,8
40,83,8
40,42,8
40,44,6
40,10,0
41,28,2
41,52,6
41,12,3
41,2,6
41,26,6
42,6,5
42,78,9
42,71,4
42,44,2
42,93,9
43,74,7
43,30,7
43,98,3
43,25,7
43,95,7
44,46,3
44,91,9
44,94,3
44,50,3
44,10,8
45,48,2
45,34,6
45,27,3
45,82,8
46,10,1
46,59,7
46,6,0
46,87,2
46,93,2
47,56,6
47,14,2
47,22,2
47,52,9
