task_id,task_community
0,5
1,2
2,5
3,0
4,2
5,4
6,3
7,2
8,0
9,4
10,4
11,0
12,4
13,4
14,0
15,4
16,0
17,3
18,0
19,6
20,4
21,2
22,4
23,4
24,2
25,0
26,5
27,1
28,2
29,4
30,2
31,1
32,6
33,4
34,1
35,1
36,2
37,4
38,6
39,0
40,5
41,1
42,2
43,2
44,1
45,5
46,2
47,4
48,1
49,4
50,4
51,5
52,4
53,4
54,3
55,1
56,6
57,2
58,0
59,5
60,4
61,4
62,0
63,0
64,1
65,2
66,5
67,4
68,3
69,6
70,0
71,1
72,6
73,0
74,3
75,6
76,2
77,6
78,5
79,1
80,3
81,2
82,3
83,2
84,3
85,6
86,3
87,1
88,2
89,2
90,6
91,1
92,4
93,0
94,6
95,6
96,4
97,5
98,4
99,3
100,0
101,3
102,4
103,2
104,1
105,3
106,1
107,5
108,2
109,4
110,1
111,5
112,0
113,1
114,3
115,0
116,6
117,4
118,5
119,5
120,3
121,0
122,3
123,1
124,1
125,0
126,2
127,5
128,3
129,2
130,3
131,4
132,4
133,0
134,5
135,3
136,4
137,6
138,6
139,0
140,5
141,6
142,5
143,4
144,2
145,1
146,0
147,0
148,5
149,0
150,5
151,4
152,6
153,1
154,3
155,3
156,2
157,6
158,3
159,3
160,0
161,1
162,1
163,2
164,1
165,4
166,4
167,0
168,4
169,4
170,3
171,2
172,1
173,2
174,3
175,0
176,2
177,5
178,4
179,5
180,0
181,4
182,0
183,1
184,3
185,0
186,0
187,5
188,0
189,0
190,5
191,6
192,1
193,2
194,1
195,5
196,4
197,3
198,4
199,5
200,2
201,4
202,2
203,6
204,6
205,6
206,1
207,4
208,1
209,1
210,2
211,0
212,6
213,3
214,0
215,6
216,3
217,1
218,4
219,0
220,2
221,3
222,6
223,3
224,3
225,6
226,6
227,3
228,4
229,1
230,2
231,6
232,3
233,1
234,5
235,4
236,6
237,3
238,0
239,5
240,0
241,0
242,3
243,1
244,5
245,0
246,2
247,5
248,5
249,1
250,0
251,3
252,5
253,3
254,3
255,6
256,6
257,2
258,2
259,1
260,0
261,5
262,1
263,2
264,2
265,1
266,3
267,2
268,6
269,4
270,5
271,6
272,1
273,4
274,4
275,5
276,5
277,4
278,2
279,5
280,2
281,0
282,3
283,3
284,1
285,2
286,1
287,4
288,1
289,2
290,3
291,2
292,3
293,1
294,1
295,3
296,4
297,2
298,1
299,6
300,3
301,1
302,3
303,1
304,6
305,5
306,2
307,4
308,6
309,5
310,5
311,5
312,0
313,0
314,3
315,4
316,6
317,6
318,2
319,4
320,1
321,1
322,3
323,5
324,0
325,0
326,6
327,5
328,6
329,0
330,4
331,2
332,2
333,6
334,0
335,2
336,3
337,2
338,3
339,6
340,6
341,5
342,0
343,4
344,1
345,0
346,1
347,4
348,6
349,5
350,6
351,1
352,4
353,0
354,6
355,2
356,2
357,0
358,0
359,3
360,3
361,2
362,5
363,1
364,6
365,6
366,4
367,6
368,0
369,0
370,6
371,3
372,6
373,2
374,3
375,2
376,6
377,4
378,3
379,6
380,3
381,5
382,2
383,6
384,2
385,2
386,0
387,5
388,3
389,0
390,1
391,0
392,4
393,4
394,0
395,2
396,6
397,2
398,5
399,3
400,5
401,2
402,1
403,3
404,1
405,6
406,6
407,4
408,3
409,6
410,0
411,4
412,3
413,2
414,1
415,3
416,4
417,6
418,6
419,6
420,0
421,3
422,2
423,3
424,5
425,2
426,3
427,1
428,2
429,3
430,1
431,6
432,1
433,2
434,0
435,4
436,5
437,5
438,4
439,1
440,3
441,2
442,3
443,6
444,6
445,2
446,5
447,4
448,4
449,6
450,4
451,6
452,4
453,4
454,2
455,5
456,5
457,0
458,6
459,2
460,1
461,4
462,4
463,6
464,1
465,5
466,0
467,0
468,3
469,6
470,6
471,1
472,3
473,3
474,6
475,3
476,3
477,5
478,3
479,6
480,5
481,3
482,2
483,4
484,6
485,2
486,2
487,1
488,3
489,3
490,0
491,5
492,2
493,4
494,0
495,5
496,6
497,0
498,6
499,5
500,3
501,4
502,4
503,3
504,2
505,1
506,3
507,0
508,4
509,6
510,2
511,6
512,1
