task_id,truth
0,9
1,3
2,0
3,2
4,9
5,7
6,5
7,4
8,4
9,6
10,0
11,8
12,0
13,6
14,5
15,2
16,8
17,1
18,8
19,6
20,4
21,5
22,4
23,3
24,2
25,0
26,8
27,1
28,2
29,9
30,7
31,6
32,2
33,9
34,5
35,3
36,8
37,0
38,5
39,9
40,1
41,9
42,6
43,9
44,1
45,0
46,2
47,7
48,7
49,5
50,8
51,6
52,3
53,2
54,6
55,0
56,9
57,6
58,0
59,3
60,5
61,4
62,0
63,4
64,7
65,7
66,5
67,1
68,2
69,6
70,5
71,2
72,1
73,0
74,4
75,1
76,2
77,5
78,2
79,0
80,1
81,0
82,9
83,8
84,5
85,3
86,9
87,1
88,8
89,5
90,6
91,7
92,0
93,0
94,8
95,2
96,7
97,5
98,8
99,3
100,8
101,9
102,0
103,6
104,4
105,0
106,0
107,6
108,2
109,0
110,9
111,2
112,1
113,1
114,1
115,1
116,6
117,4
118,3
119,4
120,2
121,3
122,3
123,0
124,1
125,3
126,7
127,7
128,6
129,5
130,2
131,2
132,6
133,1
134,8
135,0
136,2
137,5
138,0
139,5
140,2
141,1
142,4
143,9
144,4
145,8
146,7
147,2
148,2
149,1
150,7
151,7
152,7
153,2
154,8
155,3
156,0
157,3
158,3
159,7
160,5
161,0
162,6
163,2
164,0
165,0
166,3
167,5
168,3
169,2
170,3
171,6
172,6
173,1
174,5
175,3
176,0
177,2
178,4
179,9
180,0
181,2
182,9
183,8
184,3
185,7
186,1
187,4
188,0
189,4
190,2
191,5
192,8
193,6
194,4
195,6
196,8
197,8
198,7
199,9
200,0
201,0
202,2
203,6
204,5
205,1
206,7
207,3
208,0
209,3
210,3
211,9
212,7
213,7
214,0
215,0
216,6
217,3
218,0
219,5
220,0
221,8
222,6
223,7
224,0
225,9
226,9
227,6
228,3
229,0
230,4
231,0
232,9
233,6
234,2
235,2
236,0
237,4
238,0
239,9
240,1
241,4
242,5
243,4
244,5
245,0
246,1
247,6
248,4
249,6
250,9
251,3
252,3
253,8
254,7
255,5
256,4
257,1
258,7
259,9
260,8
261,2
262,5
263,1
264,8
265,6
266,2
267,5
268,4
269,6
270,0
271,9
272,1
273,1
274,2
275,9
276,6
277,4
278,3
279,8
280,8
281,6
282,5
283,1
284,5
285,6
286,2
287,5
288,5
289,9
290,3
291,6
292,0
293,7
294,7
295,1
296,9
297,1
298,6
299,4
