worker_id,worker_community
0,1
1,3
2,5
3,3
4,6
5,5
6,6
7,5
8,1
9,1
10,4
11,3
12,7
13,4
14,5
15,1
16,3
17,1
18,2
19,5
20,2
21,1
22,5
23,2
24,2
25,4
26,1
27,7
28,3
29,0
30,2
31,4
32,0
33,1
34,0
35,1
36,7
37,4
38,0
39,6
40,3
41,3
42,0
43,7
44,3
45,2
46,5
47,5
48,7
49,2
50,6
51,6
52,6
53,0
54,0
55,1
56,4
57,2
58,7
59,7
60,3
61,2
62,7
63,6
64,6
65,6
66,7
67,4
68,7
69,6
70,6
71,5
72,2
73,7
74,2
75,4
76,0
77,6
78,5
79,6
80,7
81,6
82,1
83,3
84,5
85,5
86,3
87,2
88,2
89,1
90,6
91,4
92,1
93,6
94,4
95,2
96,3
97,0
98,2
99,1
