task,worker,answer
0,41,6
0,9,6
0,75,0
0,97,3
0,91,8
1,49,3
1,30,3
1,6,3
1,35,1
1,81,2
2,84,9
2,97,0
2,70,8
2,55,6
2,88,8
3,6,8
3,91,7
3,71,5
3,64,8
3,59,8
4,30,4
4,43,8
4,79,1
4,47,4
4,31,8
5,27,1
5,40,1
5,69,1
5,56,2
6,20,0
6,93,5
6,36,5
6,56,5
6,4,5
7,3,2
7,53,0
7,60,6
7,23,2
7,55,0
8,0,8
8,10,4
8,11,3
8,34,6
8,99,2
9,73,1
9,92,6
9,76,6
9,72,6
9,96,5
10,28,3
10,92,1
10,14,0
10,52,8
10,11,9
11,6,7
11,44,4
11,73,7
11,97,7
11,75,5
12,61,8
12,97,4
12,88,4
12,86,3
12,84,8
13,74,9
13,36,2
13,83,9
13,38,9
13,87,4
14,82,0
14,92,7
14,76,8
14,54,7
14,21,9
15,54,9
15,3,0
15,12,9
15,85,7
15,49,0
16,1,3
16,41,3
16,34,4
16,75,3
16,90,1
17,70,3
17,49,7
17,23,3
17,52,1
18,29,9
18,39,9
18,98,8
18,71,1
18,72,9
19,87,4
19,73,4
19,78,4
19,25,5
19,43,4
20,40,6
20,90,7
20,50,6
20,14,4
20,63,7
21,98,0
21,74,8
21,89,8
21,17,1
21,60,9
22,61,3
22,53,2
22,71,3
22,29,9
22,44,3
23,89,7
23,78,0
23,91,8
23,57,4
23,0,4
24,81,6
24,37,2
24,99,5
24,75,1
24,23,1
25,97,7
25,14,7
25,9,7
25,75,7
25,21,5
26,19,5
26,53,5
26,88,2
26,72,5
26,5,4
27,35,6
27,6,5
27,23,5
27,77,5
27,52,3
28,35,3
28,81,6
28,46,3
28,91,6
28,89,4
29,29,7
29,22,6
29,54,7
29,44,5
29,96,7
30,50,6
30,4,6
30,90,5
30,56,2
30,78,8
31,67,4
31,31,1
31,80,1
31,75,1
31,27,8
32,26,9
32,56,5
32,27,2
32,88,9
32,12,9
33,37,6
33,80,7
33,69,8
33,30,0
33,60,5
34,47,1
34,62,4
34,80,3
34,51,3
34,68,3
35,27,7
35,37,9
35,13,9
35,98,5
35,18,9
36,38,9
36,67,4
36,18,3
36,80,4
36,7,5
37,94,7
37,80,1
37,23,4
37,77,5
37,74,6
38,65,6
38,85,4
38,6,4
38,58,4
38,32,4
39,66,3
39,35,9
39,67,6
39,94,3
39,19,9
40,46,8
40,99,8
40,80,8
40,95,8
40,59,8
41,76,5
41,69,0
41,89,7
41,31,6
41,21,6
42,96,9
42,53,0
42,85,1
42,87,7
42,36,3
43,12,8
43,59,8
43,34,8
43,94,8
43,86,7
44,4,9
44,22,2
44,93,2
44,67,4
44,89,7
45,86,2
45,3,9
45,6,0
45,60,5
45,20,9
46,10,3
46,76,5
46,1,4
46,3,8
46,64,4
47,74,5
47,90,9
47,70,9
47,81,1
47,44,0
48,3,8
48,40,3
48,39,3
48,88,3
48,70,1
49,20,4
49,42,4
49,97,4
49,48,6
49,19,6
50,61,5
50,7,9
50,32,1
50,3,5
50,33,4
51,48,7
51,84,4
51,2,7
51,21,4
51,37,2
52,69,1
52,56,6
52,91,5
52,81,0
53,7,0
53,61,5
53,30,0
53,23,4
53,1,6
54,45,7
54,6,7
54,90,9
54,17,3
54,68,7
55,25,9
55,32,3
55,40,9
55,3,9
55,63,9
56,19,6
56,7,2
56,92,6
56,79,3
57,61,7
