worker_id,worker_community
0,0
1,4
2,0
3,3
4,3
5,4
6,6
7,5
8,0
9,2
10,7
11,4
12,6
13,0
14,5
15,3
16,4
17,1
18,2
19,3
20,6
21,0
22,3
23,7
24,2
25,4
26,1
27,1
28,2
29,7
30,2
31,3
32,1
33,0
34,2
35,7
36,5
37,1
38,3
39,2
40,6
41,0
42,6
43,1
44,7
45,6
46,5
47,7
48,7
49,3
50,3
51,3
52,7
53,5
54,7
55,3
56,0
57,4
58,1
59,3
60,3
61,0
62,3
63,2
64,7
65,5
66,6
67,7
68,3
69,4
70,6
71,4
72,6
73,1
74,2
75,3
76,0
77,4
78,2
79,0
80,6
81,0
82,1
83,7
84,6
85,1
86,4
87,5
88,2
89,2
90,7
91,3
92,7
93,6
94,7
95,4
96,7
97,5
98,0
99,2
