worker_id,worker_community
0,0
1,1
2,1
3,2
4,0
5,6
6,1
7,3
8,1
9,5
10,6
11,1
12,5
13,6
14,6
15,2
16,1
17,0
18,1
19,5
20,4
21,6
22,5
23,1
24,2
25,1
26,1
27,3
28,2
29,2
30,3
31,3
32,2
33,6
34,0
35,4
36,4
37,3
38,6
39,7
40,7
41,3
42,7
43,5
44,2
45,3
46,2
47,4
48,7
49,3
50,6
51,2
52,5
53,7
54,3
55,0
56,1
57,1
58,6
59,0
60,1
61,5
62,2
63,6
64,7
65,7
66,6
67,0
68,2
69,0
70,2
71,0
72,1
73,4
74,1
75,4
76,6
77,5
78,1
79,4
80,4
81,4
82,1
83,6
84,2
85,6
86,2
87,7
88,1
89,0
90,0
91,5
92,6
93,1
94,5
95,6
96,1
97,4
98,5
99,1
100,6
101,6
102,2
103,2
104,5
105,1
106,0
107,4
108,2
109,4
110,4
111,3
112,1
113,4
114,2
115,5
116,2
117,3
118,2
119,0
120,6
121,0
122,6
123,5
124,3
125,0
126,6
127,3
128,5
129,5
130,6
131,5
132,3
133,0
134,5
135,1
136,7
137,4
138,7
139,2
140,1
141,6
142,0
143,0
144,6
145,3
146,1
147,0
148,7
149,4
150,1
151,1
152,3
153,4
154,5
155,1
156,3
157,6
158,4
159,5
160,4
161,6
162,7
163,6
164,3
165,6
166,7
167,1
168,5
169,0
170,1
171,3
172,0
173,0
174,7
175,3
176,5
177,5
178,2
179,6
180,4
181,2
182,4
183,1
184,5
185,7
186,3
187,6
188,4
189,5
190,7
191,3
192,2
193,3
194,6
195,2
196,6
197,1
198,1
199,2
200,3
201,3
202,7
203,7
204,7
205,6
206,0
207,7
208,4
209,4
210,7
211,2
212,0
213,2
214,4
215,4
216,0
217,4
218,6
219,5
220,7
221,0
222,6
223,6
224,1
225,5
226,7
227,0
228,0
229,7
230,1
231,4
232,2
233,3
234,0
235,1
236,4
237,3
238,5
239,2
240,1
241,7
242,0
243,7
244,5
245,3
246,2
247,1
248,2
249,3
250,0
251,7
252,6
253,4
254,0
255,6
256,3
257,1
258,6
259,1
260,4
261,6
262,5
263,0
264,6
265,0
266,3
267,6
268,4
269,7
270,1
271,6
272,4
273,0
274,4
275,0
276,5
277,5
278,6
279,4
280,1
281,5
282,4
283,7
284,4
285,7
286,7
287,4
288,4
289,5
290,0
291,1
292,5
293,3
294,5
295,3
296,5
297,5
298,6
299,7
300,1
301,2
302,6
303,1
304,0
305,0
306,2
307,6
308,6
309,7
310,2
311,7
312,0
313,4
314,1
315,3
316,1
317,4
318,6
319,5
320,6
321,3
322,2
323,1
324,1
325,4
326,5
327,4
328,1
329,5
330,3
331,7
332,0
333,3
334,5
335,3
336,7
337,3
338,7
339,4
340,1
341,1
342,0
343,4
344,3
345,5
346,2
347,6
348,7
349,5
350,4
351,0
352,6
353,3
354,1
355,6
356,6
357,5
358,5
359,0
360,1
361,6
362,1
363,5
364,5
365,5
366,0
367,7
368,2
369,1
370,0
371,5
372,4
373,6
374,4
375,2
376,3
377,7
378,5
379,5
380,6
381,6
382,6
383,7
384,4
385,0
386,2
387,3
388,6
389,4
390,1
391,1
392,1
393,1
394,6
395,3
396,1
397,2
398,2
399,6
400,6
401,0
402,6
403,0
404,6
405,6
406,0
407,6
408,0
409,6
410,3
411,0
412,1
413,7
414,5
415,0
416,6
417,3
418,7
419,5
420,3
421,2
422,3
423,3
424,3
425,4
426,7
427,6
428,6
429,2
430,5
431,5
432,2
433,0
434,2
435,7
436,5
437,3
438,6
439,1
440,4
441,3
442,3
443,1
444,0
445,1
446,2
447,1
448,0
449,1
450,2
451,1
452,0
453,3
454,2
455,7
456,5
457,2
458,1
459,2
460,5
461,2
462,4
463,3
464,2
465,7
466,7
467,1
468,6
469,4
470,3
471,5
472,3
473,4
474,3
475,6
476,5
477,2
478,7
479,5
480,3
481,7
482,5
483,5
484,4
485,4
486,1
487,7
488,7
489,4
490,2
491,5
492,4
493,2
494,0
495,3
496,0
497,4
498,5
499,4
