task,worker,answer
0,372,13
0,14,13
0,391,13
0,105,2
0,455,13
1,281,6
1,404,6
1,109,2
1,274,8
1,240,13
2,487,1
2,417,12
2,117,11
2,123,7
2,22,14
3,179,5
3,386,11
3,171,5
3,152,7
3,184,5
4,326,14
4,360,14
4,0,9
4,164,13
4,482,11
5,7,14
5,62,0
5,286,6
5,205,14
5,195,10
6,284,0
6,35,0
6,254,0
6,466,12
6,476,0
7,99,6
7,69,4
7,346,5
7,412,7
7,318,4
8,466,10
8,405,10
8,444,1
8,406,10
8,290,9
9,446,0
9,475,3
9,435,11
9,452,3
9,15,3
10,100,14
10,47,5
10,94,11
10,415,11
10,271,11
11,261,7
11,83,7
11,215,7
11,337,4
11,470,7
12,291,3
12,399,9
12,251,9
12,62,10
12,366,14
13,248,4
13,403,13
13,158,13
13,446,10
13,145,3
14,56,9
14,33,9
14,249,0
14,14,9
14,69,9
15,111,5
15,420,11
15,433,2
15,499,5
15,79,5
16,334,4
16,74,6
16,370,0
16,248,8
16,200,0
17,238,6
17,352,11
17,145,11
17,294,4
17,220,11
18,276,13
18,370,5
18,249,7
18,404,0
18,203,0
19,63,3
19,112,1
19,97,3
19,410,3
19,19,12
20,339,2
20,176,12
20,179,10
20,290,8
20,377,0
21,255,1
21,434,1
21,102,13
21,192,7
22,426,14
22,438,2
22,461,14
22,147,14
23,140,10
23,231,0
23,487,7
23,271,0
23,174,0
24,154,11
24,46,11
24,181,6
24,457,9
24,345,6
25,217,10
25,437,10
25,14,10
25,222,13
25,429,10
26,378,6
26,14,1
26,33,4
26,408,9
26,118,1
27,163,2
27,127,2
27,335,0
27,97,11
27,478,7
28,196,10
28,280,10
28,346,10
28,15,1
28,491,13
29,7,11
29,258,6
29,472,6
29,445,10
29,341,6
30,175,5
30,105,7
30,73,6
30,446,0
30,59,1
31,496,10
31,468,1
31,137,6
31,418,9
31,355,5
32,372,12
32,249,4
32,492,4
32,83,4
32,365,4
33,444,1
33,470,0
33,62,3
33,189,0
33,462,3
34,169,4
34,143,4
34,238,4
34,229,4
34,113,4
35,269,7
35,365,10
35,12,3
35,57,3
35,6,3
36,495,1
36,161,1
36,275,10
36,127,1
36,215,1
37,294,7
37,316,0
37,165,0
37,157,9
37,488,10
38,58,8
38,297,6
38,10,4
38,168,7
38,59,5
39,244,6
39,199,6
39,458,9
39,211,9
39,80,4
40,323,13
40,116,13
40,13,13
40,90,9
40,461,13
41,76,7
41,243,1
41,429,7
41,54,7
41,461,10
42,213,6
42,331,5
42,218,6
42,458,6
42,105,8
43,419,5
43,153,9
43,344,12
43,296,2
43,440,5
44,115,0
44,126,5
44,221,5
44,421,8
44,198,5
45,132,6
45,469,2
45,397,9
45,152,2
45,66,6
46,368,7
46,184,8
46,30,3
46,282,0
46,381,8
47,165,1
47,221,1
47,161,1
47,48,13
47,4,13
48,258,14
48,214,14
48,327,14
48,415,14
48,25,7
49,128,6
49,59,6
49,305,6
49,296,7
49,360,1
50,405,14
50,188,14
50,488,14
50,247,3
50,67,14
51,134,6
51,353,0
51,366,0
51,492,14
51,391,11
52,60,4
52,38,11
52,361,5
52,150,3
52,355,11
53,88,2
53,426,5
53,189,11
53,293,1
53,1,1
54,478,10
54,300,13
54,9,10
54,474,0
54,409,5
55,12,0
55,258,0
55,95,0
55,127,2
55,81,1
56,223,12
56,109,0
56,20,6
56,16,12
56,354,12
57,45,3
57,262,1
57,344,1
57,381,1
57,27,1
58,404,14
58,263,14
58,213,14
58,455,11
58,468,14
59,52,8
59,395,10
59,58,10
59,297,10
59,312,10
60,386,12
60,170,13
60,458,1
60,213,1
60,409,1
61,385,1
61,93,2
61,47,1
61,344,1
62,102,5
62,170,8
62,466,5
62,127,5
62,252,5
63,9,7
63,187,13
63,315,5
63,154,14
63,81,6
64,327,6
64,125,6
64,435,3
64,219,6
64,91,6
65,133,1
65,215,1
65,89,4
65,323,12
65,396,14
66,359,1
66,319,1
66,305,12
66,213,6
66,40,3
67,461,10
67,412,2
67,217,2
67,179,0
67,303,8
68,137,11
68,163,14
68,443,2
68,485,14
68,38,14
69,178,13
69,476,8
69,207,10
69,20,10
69,386,12
70,298,2
70,456,13
70,342,4
70,382,2
70,294,2
71,17,12
71,157,2
71,198,9
71,43,11
71,411,7
72,415,13
72,2,10
72,425,11
72,354,5
72,491,6
73,227,10
73,291,6
73,168,10
73,156,10
73,349,0
74,290,3
74,35,13
74,7,10
74,33,1
74,15,12
75,36,1
75,187,1
75,306,11
75,140,8
75,344,12
76,6,3
76,131,9
76,4,14
76,39,3
76,272,14
77,312,8
77,486,13
77,236,6
77,376,13
77,18,12
78,239,8
78,53,0
78,284,9
78,347,8
78,487,8
79,394,8
79,196,7
79,411,8
79,391,8
79,470,6
80,131,10
80,478,10
80,262,10
80,248,3
80,319,12
81,497,12
81,168,12
81,227,10
81,235,14
81,99,12
82,426,12
82,424,14
82,76,14
82,211,3
82,32,9
83,200,1
83,443,2
83,2,3
83,424,12
83,244,0
84,388,2
84,8,12
84,134,9
84,79,10
84,289,6
85,300,10
85,387,10
85,159,13
85,258,14
85,375,10
86,130,0
86,18,6
86,388,9
86,185,8
86,234,9
87,93,6
87,76,11
87,147,11
87,60,1
87,489,11
88,420,8
88,286,11
88,15,3
88,50,4
88,60,4
89,359,11
89,477,7
89,2,3
89,299,9
89,51,11
90,47,9
90,209,2
90,346,11
90,323,2
90,232,9
91,169,9
91,258,11
91,37,13
91,318,4
91,96,2
92,404,3
92,192,3
92,49,3
92,424,3
92,391,3
93,368,2
93,381,3
93,58,3
93,118,3
94,66,3
94,130,7
94,97,5
94,254,1
94,278,12
95,339,14
95,315,3
95,446,3
95,210,3
95,116,0
96,489,2
96,268,2
96,151,2
96,281,10
96,135,0
97,444,13
97,395,3
97,54,9
97,491,6
97,168,11
98,297,11
98,367,9
98,213,5
98,346,4
98,128,1
99,260,9
99,201,9
99,254,5
99,297,0
99,120,12
100,173,6
100,211,13
100,421,6
100,77,10
100,364,9
101,401,10
101,423,9
101,343,10
101,168,6
101,461,5
102,269,13
102,76,2
102,81,5
102,87,2
102,185,1
103,154,6
103,90,14
103,94,14
103,133,10
103,167,6
104,355,3
104,257,7
104,18,5
104,41,0
104,27,7
105,186,0
105,32,11
105,442,0
105,177,3
106,71,10
106,234,10
106,299,10
106,463,7
106,88,10
107,19,7
107,321,7
107,322,7
107,237,6
107,76,4
108,5,14
108,259,9
108,484,14
108,294,7
108,183,14
109,254,6
109,472,14
109,402,14
109,412,14
109,121,5
110,256,5
110,185,5
110,120,13
110,18,9
110,170,13
