task_id,task_community
0,3
1,5
2,0
3,5
4,1
5,1
6,1
7,6
8,6
9,5
10,4
11,3
12,2
13,6
14,5
15,4
16,4
17,5
18,5
19,4
20,0
21,3
22,1
23,5
24,3
25,2
26,0
27,5
28,0
29,0
30,6
31,1
32,5
33,6
34,2
35,6
36,3
37,6
38,3
39,0
40,1
41,4
42,6
43,3
44,0
45,4
46,0
47,6
48,3
49,1
50,6
51,4
52,2
53,0
54,1
55,0
56,3
57,1
58,0
59,6
60,0
61,2
62,1
63,1
64,4
65,3
66,4
67,6
68,2
69,4
70,1
71,4
72,5
73,5
74,2
75,4
76,2
77,1
78,6
79,5
80,0
81,5
82,2
83,2
84,1
85,0
86,6
87,6
88,2
89,6
90,0
91,4
92,0
93,3
94,5
95,2
96,1
97,6
98,1
99,1
100,6
101,6
102,6
103,4
104,2
105,0
106,0
107,1
108,3
109,6
110,1
111,0
112,6
113,3
114,1
115,6
116,0
117,6
118,0
119,3
120,0
121,5
122,2
123,1
124,4
125,5
126,4
127,0
128,6
129,6
130,0
131,1
132,4
133,0
134,2
135,6
136,5
137,0
138,2
139,0
140,0
141,1
142,5
143,1
144,1
145,2
146,0
147,3
148,2
149,6
150,0
151,3
152,6
153,6
154,5
155,5
156,0
157,4
158,4
159,3
160,0
161,6
162,6
163,1
164,0
165,6
166,1
167,6
168,4
169,2
170,5
171,2
172,5
173,3
174,6
175,3
176,2
177,2
178,1
179,2
180,0
181,5
182,0
183,3
184,1
185,1
186,1
187,6
188,5
189,3
190,1
191,4
192,4
193,1
194,5
195,3
196,6
197,2
198,0
199,3
200,6
201,1
202,5
203,6
204,6
205,4
206,6
207,1
208,1
209,4
210,5
211,2
212,5
213,0
214,4
215,4
216,6
217,5
218,6
219,0
220,5
221,6
222,4
223,3
224,5
225,1
226,0
227,4
228,4
229,4
230,1
231,4
232,6
233,4
234,2
235,5
236,3
237,1
238,3
239,1
240,2
241,2
242,5
243,1
244,0
245,5
246,2
247,1
248,4
249,5
250,2
251,1
252,0
253,4
254,4
255,6
256,1
257,2
258,4
259,3
260,2
261,4
262,6
263,5
264,6
265,3
266,6
267,3
268,5
269,5
270,6
271,2
272,1
273,3
274,4
275,5
276,6
277,1
278,4
279,1
280,4
281,6
282,1
283,1
284,6
285,3
286,4
287,5
288,5
289,2
290,5
291,6
292,1
293,1
294,4
295,1
296,4
297,5
298,4
299,1
300,1
301,2
302,2
303,1
304,5
305,1
306,0
307,3
308,3
309,1
310,0
311,4
312,2
313,6
314,4
315,1
316,5
317,1
318,3
319,0
320,3
321,1
322,2
323,0
324,6
325,0
326,1
327,1
328,5
329,4
330,2
331,0
332,4
333,0
334,5
335,3
336,6
337,6
338,6
339,2
340,5
341,3
342,3
343,6
344,4
345,6
346,2
347,2
348,3
349,5
350,4
351,4
352,1
353,4
354,6
355,4
356,4
357,5
358,3
359,6
360,5
361,1
362,1
363,0
364,1
365,2
366,3
367,0
368,3
369,0
370,4
371,2
372,0
373,2
374,5
375,4
376,5
377,0
378,1
379,1
380,1
381,5
382,1
383,0
384,5
385,1
386,6
387,1
388,2
389,3
390,2
391,2
392,0
393,4
394,3
395,0
396,6
397,6
398,2
399,1
400,0
401,6
402,3
403,5
404,3
405,5
406,1
407,0
408,2
409,6
410,4
411,4
412,4
413,0
414,6
415,2
416,6
417,3
418,5
419,4
420,3
421,2
422,4
423,2
424,0
425,4
426,3
427,4
428,0
429,2
430,0
431,0
432,1
433,3
434,0
435,6
436,5
437,5
438,3
439,2
440,0
441,6
442,2
443,2
444,3
445,1
446,4
447,2
448,0
449,1
450,1
451,4
452,0
453,0
454,2
455,5
456,5
457,4
458,5
459,5
460,3
461,4
462,4
463,5
464,6
465,0
466,0
467,5
468,0
469,5
470,0
471,6
472,0
473,4
474,6
475,0
476,1
477,1
478,4
479,4
480,0
481,2
482,6
483,6
484,0
485,2
486,3
487,3
488,5
489,2
490,3
491,6
492,4
493,6
494,0
495,2
496,6
497,3
498,0
499,6
