task,worker,answer
0,92,3
0,85,1
0,17,0
0,57,1
0,49,0
1,8,1
1,27,5
1,98,6
1,59,8
1,21,4
2,86,3
2,18,1
2,88,1
2,27,4
2,84,1
3,38,0
3,11,4
3,5,7
3,6,2
3,15,0
4,87,5
4,72,5
4,3,6
4,59,9
4,68,5
5,45,2
5,89,7
5,3,2
5,42,5
5,6,2
6,71,4
6,61,4
6,84,4
6,50,4
6,95,9
7,56,8
7,18,5
7,94,3
7,59,8
7,86,5
8,53,8
8,46,2
8,32,4
8,96,9
8,57,0
9,80,2
9,99,9
9,62,2
9,65,2
9,17,2
10,24,1
10,56,3
10,49,3
10,96,3
10,30,3
11,95,1
11,29,1
11,92,8
11,72,1
11,18,7
12,48,2
12,80,8
12,58,7
12,30,8
12,59,0
13,94,4
13,76,4
13,90,4
13,11,2
13,46,4
14,22,8
14,69,2
14,12,8
14,3,9
14,76,5
15,13,9
15,76,7
15,11,6
15,26,0
15,43,3
16,11,4
16,23,9
16,17,7
16,35,4
16,81,7
17,73,0
17,38,3
17,17,3
17,44,5
18,0,1
18,57,7
18,85,7
18,30,7
19,76,2
19,89,7
19,73,6
19,86,3
19,88,3
20,30,3
20,98,0
20,59,2
20,33,8
20,32,4
21,30,9
21,73,0
21,96,8
21,99,9
21,55,9
22,34,5
22,23,7
22,35,2
22,66,2
22,5,6
23,87,0
23,82,1
23,41,0
23,77,3
23,4,0
24,43,0
24,37,7
24,95,7
24,94,8
24,59,1
25,27,9
25,13,9
25,19,9
25,22,9
25,72,9
26,9,4
26,58,8
26,92,9
26,17,3
26,45,3
27,66,0
27,39,8
27,89,9
27,70,0
27,55,7
28,59,7
28,9,9
28,24,2
28,60,9
28,72,2
29,74,9
29,32,1
29,73,9
29,66,9
29,67,2
30,53,5
30,49,4
30,63,5
30,99,5
30,67,5
31,34,7
31,37,7
31,6,6
31,69,7
31,50,6
32,78,6
32,88,4
32,70,9
32,9,9
33,35,8
33,8,4
33,95,5
33,50,8
33,74,5
34,1,9
34,37,7
34,88,9
34,85,3
34,31,4
35,68,8
35,81,6
35,71,5
35,79,3
35,41,5
36,92,7
36,9,5
36,10,5
36,47,2
36,29,5
37,26,6
37,97,0
37,63,7
37,53,5
37,47,7
38,2,3
38,34,0
38,55,3
38,33,9
38,27,3
39,4,0
39,6,7
39,56,0
39,28,6
39,76,8
40,64,9
40,55,0
40,95,7
40,37,3
40,82,0
41,47,1
41,28,3
41,5,7
41,65,7
41,40,7
42,19,5
42,61,5
42,69,0
42,64,2
42,80,8
43,75,0
43,11,0
43,91,5
43,62,0
43,24,0
44,16,0
44,45,9
44,17,6
44,13,7
44,39,3
45,0,3
45,68,2
45,60,0
45,72,3
45,96,2
46,94,9
46,2,9
46,99,0
46,69,9
46,29,0
47,82,4
47,99,0
47,10,1
47,43,1
47,53,1
48,20,5
48,8,8
48,27,2
48,49,4
48,78,4
49,54,1
49,22,1
49,31,6
49,98,1
49,47,1
50,82,4
50,3,0
50,8,2
50,25,0
50,20,6
51,86,5
51,57,7
51,51,1
51,54,7
51,78,5
52,32,5
52,50,5
52,3,5
52,51,6
52,98,5
53,10,1
53,26,6
53,89,1
53,31,8
54,23,3
54,32,3
54,93,2
54,58,0
54,21,3
55,77,9
55,56,9
55,12,9
55,86,0
55,47,9
56,86,1
56,82,9
56,18,5
56,84,9
56,58,3
57,38,8
57,33,9
57,26,6
57,40,6
57,74,6
58,95,5
58,17,4
58,48,4
58,84,5
58,26,8
59,98,6
59,76,7
59,9,0
59,23,8
60,59,4
60,82,2
60,6,4
60,12,4
61,95,9
61,11,4
61,54,3
61,56,1
61,26,1
62,39,7
62,37,2
62,12,5
62,13,0
62,60,5
63,13,8
63,79,6
63,18,7
63,66,9
63,15,8
64,43,6
64,82,5
64,98,0
64,45,6
64,79,0
65,82,6
65,39,6
65,74,6
65,75,7
65,61,5
66,63,6
66,68,7
66,41,6
66,99,6
66,4,2
67,84,6
67,26,9
67,59,9
67,7,4
67,70,3
68,8,8
68,85,2
68,98,9
68,29,9
68,9,9
69,33,2
69,92,6
69,83,3
69,52,3
69,74,6
70,38,4
70,78,4
70,24,2
70,57,7
71,7,6
71,26,9
71,97,6
71,31,4
71,19,6
72,42,0
72,25,0
72,24,0
72,27,0
73,88,8
73,24,3
73,82,8
73,56,3
73,67,7
74,24,5
74,6,9
74,78,0
74,7,9
74,0,0
75,6,4
75,68,5
75,90,1
75,89,1
75,79,1
76,60,2
76,58,8
76,84,4
76,63,8
77,93,3
77,96,1
77,90,6
77,13,5
77,85,4
78,73,4
78,5,6
78,79,3
78,65,1
79,6,6
79,71,8
79,0,8
79,25,8
80,22,9
80,63,9
80,15,7
80,30,9
80,24,6
81,79,7
81,95,3
81,88,8
81,99,3
81,6,3
82,5,0
82,33,0
82,9,0
82,53,0
82,94,5
83,74,7
83,80,6
83,93,7
83,95,1
83,65,8
84,74,7
84,42,9
84,37,0
84,24,0
84,7,8
85,62,6
85,97,6
85,49,6
85,53,2
85,35,6
86,89,7
86,33,1
86,27,9
86,49,9
86,99,5
87,59,7
87,27,7
87,9,9
87,37,9
87,92,9
88,67,7
88,44,4
88,36,7
88,6,7
88,84,7
89,86,4
89,87,2
89,15,4
89,64,4
89,81,4
90,85,1
90,83,1
90,72,1
90,65,1
90,1,8
91,47,0
91,39,0
91,92,0
91,81,0
91,62,6
92,8,5
92,81,0
92,54,1
92,89,4
92,35,8
93,76,4
93,35,0
93,7,8
93,82,6
93,60,4
94,93,6
94,22,6
94,33,6
94,49,5
94,27,1
95,68,5
95,66,5
95,52,6
95,12,5
95,86,5
96,11,6
96,1,9
96,93,9
96,64,9
97,88,2
97,83,1
97,51,1
97,7,7
97,55,5
98,21,5
98,72,1
98,64,3
98,71,3
98,30,3
99,36,8
99,57,7
99,81,7
99,95,4
100,65,2
100,69,5
100,74,7
100,81,5
100,98,9
101,72,6
101,9,3
101,77,6
101,11,6
101,23,6
102,47,6
102,87,1
102,30,1
102,52,1
102,75,1
103,34,4
103,62,5
103,37,5
103,7,3
103,18,4
104,32,4
104,59,4
104,16,4
104,14,4
105,41,5
105,11,8
105,6,5
105,75,5
105,55,3
106,50,3
106,55,2
106,15,8
106,3,2
106,61,7
107,92,1
107,95,4
107,15,4
107,63,4
107,67,7
108,61,9
108,24,2
108,99,9
108,49,6
108,4,8
109,78,2
109,15,0
109,23,4
109,77,8
109,25,4
110,27,6
110,52,9
110,48,9
110,99,9
110,11,8
111,59,9
111,87,8
111,90,8
111,29,8
111,97,1
112,21,4
112,56,4
112,47,2
112,65,0
112,67,4
113,10,3
113,17,3
113,7,8
113,36,4
113,51,8
114,12,6
114,54,7
114,27,8
114,18,3
114,60,0
115,64,6
115,67,8
115,19,3
115,81,6
115,21,5
116,27,9
116,45,9
116,96,9
116,83,1
117,3,8
117,39,8
117,55,6
117,92,8
117,63,8
118,32,6
118,68,6
118,28,4
118,75,6
118,91,9
119,23,8
119,88,2
119,58,4
119,39,3
119,29,4
120,1,9
120,39,3
120,59,7
120,14,6
121,16,2
121,47,6
121,69,4
121,48,4
121,6,8
122,90,7
122,96,4
122,42,4
122,83,7
122,39,5
123,76,5
123,63,5
123,79,4
123,47,5
123,50,0
124,56,7
124,80,7
124,3,7
124,20,7
125,16,1
125,94,7
125,60,0
125,15,8
125,5,6
126,27,0
126,95,4
126,20,4
126,22,4
126,16,6
127,99,4
127,31,7
127,19,0
127,37,4
127,24,4
128,50,2
128,10,2
128,24,2
128,38,2
128,30,2
129,74,0
129,77,5
129,53,0
129,31,5
129,83,0
130,76,0
130,99,2
130,63,2
130,40,6
130,89,8
131,45,2
131,42,1
131,28,3
131,0,1
131,64,1
132,20,0
132,18,5
132,33,0
132,93,0
132,3,0
133,82,4
133,61,4
133,81,3
133,50,3
133,12,8
134,16,8
134,36,8
134,89,8
134,17,5
134,96,8
135,94,1
135,10,3
135,33,1
135,45,8
135,56,9
136,2,8
136,8,6
136,78,6
136,79,6
137,89,1
137,41,5
137,18,5
137,92,3
138,37,4
138,24,4
138,78,3
138,73,4
138,49,0
139,97,0
139,18,3
139,68,2
139,9,2
139,61,9
140,3,1
140,98,0
140,44,5
140,73,4
140,76,1
141,2,9
141,87,0
141,43,9
141,38,4
141,34,5
142,12,0
142,69,7
142,14,0
142,18,7
142,65,8
143,4,3
143,54,1
143,34,0
143,19,3
143,8,2
144,93,4
144,32,2
144,29,8
144,38,8
144,53,7
145,37,1
145,21,3
145,0,1
145,79,1
145,88,0
146,69,9
146,10,3
146,79,9
146,22,1
146,1,9
147,63,4
147,44,8
147,13,1
147,57,4
147,58,4
148,95,1
148,90,1
148,37,3
148,17,1
148,45,1
149,78,9
149,95,9
149,10,9
149,80,8
149,94,7
150,80,3
150,94,4
150,6,4
150,73,8
150,34,4
151,24,2
151,95,0
151,46,2
151,83,2
151,91,2
152,25,3
152,3,3
152,14,3
152,32,2
152,28,2
153,49,6
153,39,3
153,22,5
153,48,4
153,37,5
154,76,2
154,51,6
154,82,3
154,42,9
154,15,1
155,14,2
155,72,4
155,39,4
155,21,6
155,41,8
156,12,6
156,45,2
156,63,6
156,80,3
156,0,6
157,63,4
157,18,4
157,61,4
157,65,4
157,38,4
158,14,1
158,47,7
158,80,8
158,21,3
158,75,3
159,52,9
159,47,8
159,34,9
159,30,7
159,22,7
160,94,2
160,22,6
160,84,8
160,92,5
160,5,6
161,87,6
161,59,2
161,99,3
161,90,6
161,39,8
162,19,7
162,96,3
162,53,2
162,30,2
162,18,5
163,6,1
163,99,0
163,10,1
163,75,0
164,54,4
164,87,4
164,46,4
164,78,1
164,44,2
165,39,0
165,85,6
165,60,0
165,32,0
165,4,6
166,99,3
166,95,2
166,17,1
166,64,2
166,4,2
167,14,4
167,4,2
167,63,2
167,89,2
167,75,2
168,64,6
168,9,0
168,13,0
168,27,2
168,15,0
169,53,9
169,3,0
169,92,9
169,36,0
169,25,0
170,27,2
170,1,3
170,12,9
170,75,1
170,47,6
171,11,0
171,36,6
171,53,1
171,46,6
171,49,6
172,48,0
172,40,0
172,99,0
172,52,3
172,74,8
173,62,1
173,66,2
173,38,2
173,94,4
173,29,2
174,0,9
174,69,9
174,20,7
174,35,9
174,31,9
175,14,5
175,21,0
175,0,9
175,54,0
175,28,9
176,57,3
176,99,6
176,32,3
176,79,4
176,11,2
177,79,5
177,61,4
177,5,0
177,88,5
177,41,5
178,90,1
178,74,7
178,14,1
178,59,7
178,8,0
179,71,6
179,51,2
179,13,1
179,9,1
179,66,5
180,12,2
180,45,5
180,84,5
180,57,2
181,1,0
181,65,8
181,0,5
181,97,5
181,84,0
182,22,3
182,46,9
182,88,1
182,45,1
182,15,4
183,17,8
183,80,7
183,43,6
183,55,7
184,22,3
184,36,9
184,62,8
184,38,8
184,41,9
185,58,9
185,36,9
185,96,3
185,0,9
185,66,9
186,22,9
186,30,9
186,2,4
186,96,6
186,95,0
187,45,3
187,58,0
187,21,0
187,75,7
187,39,4
188,36,1
188,4,6
188,96,1
188,65,1
188,68,1
189,92,5
189,26,9
189,88,9
189,78,7
189,30,9
190,15,6
190,9,6
190,18,6
190,55,6
190,73,6
191,33,3
191,15,9
191,42,9
191,60,1
191,56,1
192,22,3
192,46,7
192,26,3
192,42,1
192,92,3
193,5,0
193,73,0
193,50,4
193,72,0
193,97,8
194,48,2
194,4,9
194,94,7
194,98,2
194,74,3
195,86,4
195,55,1
195,53,9
195,59,8
195,18,3
196,10,2
196,6,2
196,24,2
196,14,6
196,83,1
197,89,9
197,68,5
197,57,8
197,10,9
197,94,4
198,37,5
198,59,5
198,49,5
198,63,5
198,6,6
199,48,7
199,12,7
199,96,7
199,40,7
199,23,4
200,21,7
200,68,6
200,76,4
200,50,1
200,99,3
201,21,7
201,53,3
201,8,3
201,31,3
201,7,4
202,8,2
202,2,4
202,34,0
202,89,0
202,67,4
203,63,5
203,48,5
203,42,5
203,20,5
203,69,9
204,75,8
204,56,7
204,65,8
204,60,8
205,61,6
205,10,7
205,54,6
205,35,6
205,9,6
206,40,5
206,56,8
206,46,5
206,33,5
206,57,5
207,46,8
207,24,5
207,62,9
207,29,5
207,11,5
208,15,8
208,5,1
208,7,1
208,39,6
208,60,1
209,84,1
209,27,8
209,53,5
209,88,4
209,80,5
210,1,7
210,31,7
210,93,1
210,51,8
210,49,7
211,11,3
211,71,0
211,25,9
211,46,0
212,53,4
212,95,3
212,32,4
212,35,2
212,24,2
213,17,4
213,61,1
213,25,4
213,31,4
213,45,2
214,4,6
214,17,6
214,10,6
214,47,6
214,58,3
215,5,3
215,61,2
215,12,7
215,69,3
215,3,2
216,45,3
216,30,3
216,42,3
216,73,6
216,5,6
217,81,4
217,54,6
217,62,4
217,70,8
217,79,1
218,50,2
218,98,2
218,86,6
218,58,2
218,69,9
219,34,0
219,8,0
219,61,0
219,26,0
219,2,0
220,0,6
220,61,9
220,86,6
220,83,6
220,72,6
221,27,2
221,11,7
221,49,7
221,43,5
221,2,2
222,89,4
222,55,4
222,83,4
222,82,4
222,81,4
223,52,4
223,4,4
223,49,4
223,42,4
223,83,6
224,74,7
224,9,7
224,61,8
224,85,8
225,21,3
225,45,7
225,38,6
225,63,9
225,28,7
226,71,8
226,44,0
226,35,7
226,56,8
226,36,3
227,1,1
227,62,8
227,25,1
227,15,1
227,33,2
228,75,0
228,98,0
228,26,0
228,99,3
228,46,2
229,67,0
229,12,8
229,31,3
229,96,7
229,76,0
230,54,3
230,47,6
230,63,9
230,92,3
230,91,6
231,20,3
231,35,0
231,14,0
231,13,0
231,29,0
232,82,6
232,35,6
232,85,1
232,36,9
232,7,9
233,52,8
233,18,8
233,59,8
233,9,3
233,53,9
234,41,3
234,81,3
234,85,6
234,64,3
234,66,3
235,66,2
235,79,2
235,88,7
235,33,2
