worker_id,worker_community
0,6
1,1
2,0
3,1
4,4
5,2
6,3
7,5
8,2
9,2
10,3
11,7
12,5
13,5
14,1
15,1
16,3
17,4
18,0
19,2
20,5
21,2
22,2
23,4
24,0
25,6
26,1
27,5
28,1
29,6
30,6
31,4
32,1
33,3
34,5
35,4
36,5
37,4
38,5
39,5
40,4
41,2
42,0
43,1
44,7
45,3
46,3
47,4
48,3
49,6
50,3
51,1
52,6
53,3
54,0
55,2
56,0
57,3
58,5
59,7
60,1
61,7
62,4
63,6
64,1
65,4
66,3
67,4
68,2
69,4
70,3
71,4
72,6
73,3
74,2
75,6
76,3
77,1
78,4
79,3
80,5
81,6
82,7
83,5
84,6
85,7
86,2
87,6
88,7
89,5
90,1
91,0
92,7
93,3
94,1
95,7
96,7
97,0
98,2
99,3
