task_id,task_community
0,5
1,2
2,5
3,5
4,4
5,1
6,3
7,5
8,3
9,5
10,2
11,5
12,4
13,6
14,1
15,0
16,3
17,3
18,5
19,6
20,2
21,2
22,5
23,6
24,6
25,0
26,6
27,2
28,3
29,4
30,4
31,6
32,1
33,1
34,6
35,0
36,2
37,3
38,5
39,4
40,4
41,1
42,6
43,3
44,2
45,6
46,1
47,1
48,6
49,2
50,0
51,0
52,3
53,3
54,4
55,1
56,6
57,5
58,6
59,4
60,6
61,5
62,3
63,1
64,3
65,2
66,4
67,2
68,0
69,0
70,5
71,1
72,0
73,6
74,5
75,0
76,6
77,3
78,0
79,2
80,0
81,6
82,2
83,5
84,3
85,3
86,4
87,6
88,2
89,5
90,2
91,3
92,1
93,0
94,1
95,1
96,5
97,0
98,0
99,2
100,0
101,6
102,1
103,5
104,1
105,6
106,1
107,0
108,2
109,2
110,5
111,1
112,1
113,5
114,5
115,3
116,2
117,1
118,5
119,6
120,4
121,1
122,5
123,3
124,1
125,1
126,0
127,1
128,5
129,5
130,4
131,4
132,4
133,0
134,0
135,1
136,0
137,0
138,3
139,3
140,6
141,5
142,6
143,5
144,5
145,1
146,6
147,0
148,6
149,0
150,0
151,2
152,6
153,3
154,4
155,5
156,3
157,3
158,5
159,4
160,6
161,3
162,5
163,6
164,4
165,0
166,6
167,0
168,4
169,2
170,2
171,2
172,2
173,4
174,5
175,0
176,3
177,3
178,5
179,0
180,4
181,1
182,3
183,2
184,5
185,6
186,3
187,3
188,3
189,3
190,0
191,2
192,2
193,2
194,3
195,1
196,0
197,3
198,2
199,0
200,1
201,3
202,4
203,5
204,3
205,1
206,6
207,3
208,3
209,1
210,5
211,6
212,6
213,3
214,0
215,5
216,1
217,5
218,6
219,5
220,6
221,3
222,1
223,4
224,6
225,4
226,6
227,3
228,3
229,3
230,4
231,0
232,2
233,4
234,3
235,0
236,3
237,0
238,1
239,1
240,2
241,5
242,5
243,3
244,1
245,5
246,5
247,3
248,1
249,6
250,0
251,6
252,4
253,4
254,6
255,3
256,5
257,5
258,1
259,2
260,6
261,2
262,5
263,2
264,3
265,2
266,4
267,5
268,4
269,6
270,6
271,4
272,3
273,1
274,3
275,4
276,6
277,4
278,5
279,3
280,3
281,5
282,2
283,0
284,1
285,1
286,5
287,2
288,1
289,6
290,4
291,4
292,1
293,6
294,5
295,1
296,0
297,6
298,5
299,4
300,1
301,2
302,4
303,4
304,3
305,2
306,5
307,2
308,6
309,1
310,3
311,4
312,1
313,2
314,1
315,2
316,6
317,3
318,5
319,2
320,5
321,6
322,3
323,1
324,0
325,3
326,6
327,0
328,0
329,0
330,1
331,0
332,1
333,1
334,2
335,2
336,5
337,6
338,0
339,2
340,2
341,4
342,4
343,1
344,2
345,3
346,0
347,3
348,5
349,3
350,0
351,5
352,0
353,5
354,0
355,4
356,4
357,1
358,3
359,1
360,2
361,0
362,5
363,4
364,5
365,3
366,4
367,4
368,5
369,6
370,2
371,4
372,1
373,4
374,6
375,0
376,0
377,2
378,1
379,0
380,0
381,2
382,1
383,1
384,4
385,0
386,0
387,1
388,6
389,5
390,0
391,3
392,6
393,6
394,5
395,0
396,3
397,2
398,1
399,5
400,3
401,3
402,3
403,4
404,3
405,3
406,5
407,2
408,4
409,4
410,5
411,2
412,1
413,4
414,0
415,4
416,3
417,0
418,5
419,4
420,1
421,5
422,4
423,5
424,5
425,0
426,3
427,6
428,3
429,4
430,5
431,5
432,2
433,2
434,0
435,5
436,5
437,1
438,3
439,5
440,3
441,3
442,6
443,2
444,5
445,4
446,1
447,0
448,0
449,6
450,2
451,4
452,0
453,5
454,3
455,5
456,1
457,0
458,1
459,1
460,3
461,6
462,3
463,2
464,2
465,2
466,1
467,0
468,2
469,5
470,6
471,5
472,6
473,3
474,1
475,4
476,0
477,6
478,5
479,0
480,4
481,0
482,0
483,1
484,0
485,1
486,0
487,0
488,1
489,4
490,0
491,0
492,4
493,0
494,3
495,3
496,1
497,6
498,4
499,6
500,2
501,1
502,0
503,0
504,4
505,3
506,5
507,3
508,6
509,0
510,0
511,3
512,5
