worker_id,worker_community
0,7
1,0
2,6
3,3
4,4
5,2
6,7
7,7
8,4
9,5
10,0
11,6
12,6
13,0
14,0
15,4
16,2
17,0
18,2
19,2
20,4
21,6
22,5
23,6
24,3
25,3
26,2
27,1
28,7
29,7
30,0
31,5
32,3
33,5
34,3
35,3
36,3
37,5
38,5
39,5
40,1
41,1
42,3
43,0
44,5
45,4
46,6
47,7
48,5
49,1
50,4
51,3
52,1
53,2
54,6
55,1
56,6
57,5
58,3
59,3
60,3
61,2
62,6
63,0
64,5
65,0
66,7
67,2
68,0
69,2
70,0
71,3
72,5
73,2
74,5
75,3
76,3
77,6
78,0
79,7
80,7
81,5
82,3
83,2
84,7
85,7
86,1
87,3
88,1
89,7
90,4
91,5
92,3
93,2
94,3
95,6
96,5
97,6
98,3
99,7
100,1
101,0
102,1
103,6
104,5
105,0
106,2
107,2
108,7
109,5
110,5
111,5
112,3
113,4
114,2
115,6
116,7
117,0
118,5
119,1
120,7
121,4
122,3
123,2
124,5
125,5
126,5
127,1
128,4
129,7
130,0
131,4
132,6
133,0
134,3
135,4
136,5
137,5
138,6
139,5
140,3
141,7
142,4
143,3
144,0
145,3
146,7
147,2
148,3
149,5
150,7
151,2
152,2
153,7
154,7
155,7
156,1
157,6
158,2
159,5
160,3
161,4
162,4
163,0
164,1
165,1
166,1
167,6
168,4
169,5
170,5
171,0
172,6
173,5
174,0
175,0
176,4
177,4
178,4
179,3
180,5
181,5
182,1
183,2
184,2
185,5
186,0
187,0
188,5
189,2
190,5
191,4
192,5
193,1
194,2
195,4
196,6
197,4
198,2
199,1
200,6
201,4
202,6
203,4
204,3
205,6
206,0
207,4
208,2
209,6
210,7
211,5
212,7
213,3
214,6
215,3
216,6
217,2
218,7
219,2
220,2
221,5
222,1
223,0
224,1
225,0
226,0
227,4
228,0
229,2
230,1
231,0
232,5
233,1
234,7
235,6
236,3
237,3
238,5
239,4
240,1
241,6
242,4
243,4
244,7
245,4
246,0
247,7
248,7
249,1
250,6
251,3
252,0
253,0
254,7
255,0
256,2
257,3
258,2
259,5
260,7
261,0
262,0
263,5
264,3
265,6
266,2
267,5
268,4
269,3
270,1
271,1
272,5
273,3
274,4
275,7
276,0
277,5
278,6
279,1
280,7
281,0
282,1
283,3
284,0
285,4
286,4
287,4
288,6
289,2
290,0
291,7
292,7
293,7
294,6
295,6
296,5
297,7
298,6
299,0
