task,worker,answer
0,48,0
0,1,7
0,45,4
0,63,2
1,83,0
1,43,2
1,28,2
1,82,2
1,22,2
2,6,0
2,95,0
2,7,3
2,37,3
2,40,0
3,71,3
3,78,9
3,22,8
3,65,8
3,11,4
4,50,1
4,3,6
4,21,1
4,69,5
4,44,8
5,39,0
5,91,2
5,2,0
5,48,0
5,63,6
6,17,6
6,75,9
6,58,9
6,84,9
6,28,9
7,7,9
7,52,7
7,11,0
7,1,1
7,13,5
8,66,7
8,20,3
8,8,7
8,81,7
8,58,1
9,25,6
9,26,5
9,92,4
9,97,5
9,35,5
10,86,9
10,45,9
10,73,9
10,0,9
10,6,6
11,7,3
11,71,8
11,82,0
11,10,0
11,19,2
12,45,6
12,99,5
12,29,6
12,23,2
12,20,7
13,76,4
13,34,4
13,94,4
13,38,4
13,55,4
14,19,6
14,56,6
14,92,2
14,26,6
14,93,1
15,11,5
15,8,6
15,18,5
15,28,5
15,51,5
16,91,0
16,23,3
16,56,3
16,71,1
16,58,4
17,58,9
17,2,9
17,96,4
17,81,4
17,49,6
18,52,1
18,4,1
18,38,7
18,25,4
18,90,1
19,60,8
19,35,2
19,91,8
19,18,2
19,65,8
20,36,0
20,13,9
20,33,7
20,68,0
20,48,0
21,11,1
21,65,7
21,14,7
21,75,7
21,53,7
22,63,0
22,65,9
22,84,0
22,76,0
23,76,4
23,99,5
23,57,5
23,97,5
23,82,5
24,39,8
24,93,8
24,36,8
24,44,8
24,32,8
25,37,3
25,19,3
25,34,1
25,68,5
25,10,3
26,99,4
26,24,9
26,54,0
26,53,9
26,30,4
27,79,6
27,46,4
27,99,4
27,64,8
27,32,3
28,32,0
28,52,1
28,16,1
28,37,1
29,84,1
29,72,0
29,89,0
29,77,6
29,90,7
30,32,5
30,36,1
30,45,1
30,63,4
30,34,5
31,95,1
31,69,0
31,89,2
31,70,1
31,62,6
32,66,2
32,39,5
32,63,4
32,6,5
32,11,5
33,77,0
33,0,8
33,23,5
33,98,0
33,84,0
34,25,5
34,18,6
34,76,8
34,7,9
34,41,6
35,39,2
35,90,6
35,49,2
35,89,2
35,12,5
36,64,4
36,36,7
36,39,7
36,6,6
36,50,7
37,62,7
37,26,6
37,7,2
37,48,7
37,79,1
38,95,6
38,73,9
38,90,4
38,9,9
38,30,4
39,11,1
39,80,1
39,47,4
39,49,2
39,19,3
40,46,9
40,36,0
40,93,3
40,98,0
40,31,5
41,48,4
41,3,6
41,65,6
41,44,9
41,56,6
42,64,3
42,30,3
42,78,2
42,70,8
