task,worker,answer
0,356,14
0,308,0
0,152,7
0,469,14
0,428,14
0,144,12
0,275,14
0,240,14
0,309,11
0,70,7
0,361,8
0,345,14
1,276,2
1,339,14
1,215,8
1,137,14
1,427,0
1,28,5
1,118,14
1,241,14
1,51,6
1,169,14
1,166,5
1,463,1
2,231,4
2,384,4
2,306,4
2,91,7
2,69,4
2,418,4
2,489,2
2,43,4
2,52,2
2,108,4
3,8,6
3,412,7
3,487,10
3,33,6
3,465,6
3,165,6
3,343,6
3,204,14
3,202,0
3,490,6
3,194,6
3,417,0
4,4,1
4,381,6
4,249,0
4,451,7
4,131,6
4,490,7
4,186,1
4,346,10
4,115,14
4,330,14
4,217,1
4,126,1
5,145,8
5,95,8
5,366,2
5,19,8
5,340,14
5,173,8
5,22,8
5,175,12
5,177,14
5,217,6
5,42,1
5,72,8
6,377,2
6,176,13
6,28,0
6,467,11
6,357,12
6,188,1
6,250,1
6,463,10
6,192,10
6,233,0
6,279,14
6,281,13
7,395,4
7,308,5
7,158,14
7,386,13
7,247,13
7,360,10
7,84,13
7,421,13
7,357,6
7,210,13
7,320,13
7,494,13
8,428,4
8,443,7
8,437,4
8,279,4
8,269,6
8,17,4
8,169,4
8,289,13
8,303,4
8,365,8
8,405,5
8,362,11
9,447,12
9,226,4
9,138,4
9,303,11
9,288,3
9,272,7
9,426,8
9,241,4
9,59,1
9,4,13
9,384,4
9,487,8
10,342,7
10,180,7
10,395,7
10,198,7
10,372,14
10,73,1
10,367,6
10,434,7
10,466,7
10,151,7
10,332,8
10,353,7
11,171,8
11,94,14
11,294,8
11,181,8
11,148,8
11,228,8
11,85,12
11,384,12
11,164,13
11,173,7
11,140,4
11,23,3
12,326,6
12,173,9
12,244,9
12,469,9
12,418,3
12,243,5
12,75,11
12,278,9
12,400,9
12,259,9
12,114,9
12,129,9
13,216,12
13,39,10
13,430,12
13,304,4
13,62,2
13,471,2
13,274,12
13,456,13
13,129,12
13,24,11
13,322,6
13,446,12
14,130,7
14,167,5
14,297,11
14,444,3
14,42,10
14,32,11
14,73,3
14,220,12
14,94,1
14,43,11
14,445,10
14,16,14
15,72,13
15,80,8
15,168,0
15,106,13
15,219,9
15,75,12
15,130,2
15,262,10
15,67,6
15,435,11
15,307,14
15,371,7
16,118,1
16,288,6
16,261,0
16,68,13
16,481,0
16,107,4
16,424,0
16,101,14
16,259,5
16,229,0
16,492,0
16,217,0
17,367,13
17,83,13
17,156,13
17,364,3
17,225,4
17,326,7
17,145,13
17,440,8
17,75,13
17,249,0
17,265,11
17,402,11
18,266,7
18,448,3
18,55,11
18,201,11
18,314,14
18,185,6
18,422,11
18,423,11
18,132,8
18,130,1
18,441,9
18,167,4
19,104,11
19,202,11
19,431,14
19,87,7
19,120,11
19,476,11
19,304,13
19,461,11
19,266,11
19,239,12
19,115,11
19,397,12
20,469,8
20,64,4
20,34,11
20,147,3
20,161,4
20,5,4
20,199,3
20,363,8
20,258,14
20,100,4
20,51,12
20,22,0
21,93,4
21,318,12
21,375,8
21,483,12
21,381,8
21,492,12
21,454,2
21,328,7
21,18,0
21,225,12
21,123,12
21,493,12
22,471,8
22,413,10
22,261,5
22,36,10
22,54,10
22,345,10
22,289,6
22,64,10
22,186,3
22,219,2
22,373,12
22,250,6
23,156,7
23,253,5
23,370,4
23,224,11
23,383,7
23,111,7
23,389,12
23,352,2
23,128,14
23,269,9
23,405,5
23,183,7
24,263,8
24,494,12
24,327,3
24,450,14
24,24,12
24,293,12
24,164,12
24,317,12
24,455,12
24,285,6
24,458,12
24,283,12
25,222,9
25,232,7
25,479,5
25,468,5
25,234,5
25,31,9
25,359,5
25,403,5
25,437,5
25,465,4
25,339,5
26,27,14
26,286,14
26,385,7
26,473,9
26,183,14
26,346,7
26,171,14
26,101,14
26,482,14
26,4,14
26,154,14
26,37,3
27,342,11
27,8,8
27,392,1
27,289,12
27,308,8
27,343,8
27,176,5
27,236,7
27,225,3
27,420,8
27,380,9
27,399,12
28,475,9
28,30,9
28,446,3
28,300,2
28,452,9
28,456,9
28,226,9
28,36,9
28,409,3
28,122,9
28,17,9
28,425,9
29,388,7
29,472,9
29,239,8
29,176,7
29,403,6
29,467,7
29,2,7
29,271,5
29,463,1
29,266,7
29,423,0
29,60,6
30,470,7
30,134,3
30,183,12
30,393,0
30,311,12
30,379,2
30,354,0
30,396,0
30,312,0
30,164,1
30,219,0
30,94,14
31,129,0
31,47,2
31,264,2
31,242,2
31,162,2
31,479,2
31,366,2
31,460,0
31,89,6
31,241,2
31,353,10
31,69,11
32,237,9
32,290,9
32,102,9
32,300,9
32,481,9
32,26,8
32,257,9
32,101,8
32,173,9
32,450,9
32,287,9
32,240,9
33,17,5
33,471,5
33,249,6
33,446,14
33,155,14
33,180,8
33,356,5
33,26,5
33,170,5
33,296,5
33,4,5
33,448,8
34,64,9
34,271,0
34,195,13
34,251,7
34,440,9
34,238,11
34,404,3
34,177,10
34,428,5
34,357,0
34,191,11
34,97,13
35,284,6
35,226,6
35,469,6
35,387,6
35,433,2
35,155,6
35,343,6
35,404,8
35,307,6
35,435,12
35,256,11
35,477,1
36,447,6
36,474,14
36,494,2
36,497,2
36,461,2
36,251,2
36,156,2
36,233,2
36,268,7
36,399,2
36,307,2
36,451,6
37,297,10
37,69,10
