worker_id,worker_community
0,1
1,2
2,6
3,6
4,6
5,3
6,4
7,7
8,1
9,6
10,7
11,1
12,3
13,5
14,0
15,2
16,0
17,7
18,4
19,3
20,5
21,3
22,2
23,3
24,5
25,0
26,0
27,3
28,7
29,5
30,1
31,6
32,4
33,3
34,5
35,6
36,5
37,1
38,3
39,3
40,7
41,5
42,2
43,0
44,7
45,4
46,1
47,2
48,1
49,1
50,5
51,3
52,0
53,7
54,3
55,6
56,0
57,4
58,7
59,4
60,7
61,1
62,7
63,7
64,4
65,1
66,3
67,7
68,7
69,1
70,3
71,2
72,5
73,2
74,3
75,2
76,4
77,1
78,5
79,1
80,5
81,3
82,4
83,3
84,4
85,0
86,1
87,4
88,5
89,6
90,3
91,7
92,6
93,1
94,6
95,6
96,3
97,2
98,0
99,3
