worker_id,worker_community
0,1
1,4
2,1
3,4
4,3
5,4
6,7
7,3
8,4
9,2
10,7
11,7
12,5
13,5
14,4
15,5
16,6
17,6
18,4
19,0
20,3
21,7
22,6
23,6
24,0
25,7
26,6
27,5
28,1
29,0
30,0
31,0
32,5
33,5
34,5
35,4
36,6
37,0
38,6
39,3
40,7
41,3
42,0
43,2
44,1
45,7
46,2
47,5
48,2
49,1
50,4
51,3
52,2
53,4
54,2
55,0
56,6
57,3
58,3
59,1
60,1
61,3
62,1
63,5
64,4
65,0
66,6
67,0
68,0
69,3
70,0
71,3
72,3
73,4
74,3
75,5
76,4
77,0
78,3
79,5
80,4
81,1
82,7
83,0
84,0
85,7
86,3
87,3
88,3
89,7
90,4
91,5
92,5
93,4
94,7
95,3
96,4
97,4
98,6
99,3
