task_id,truth
0,4
1,4
2,6
3,5
4,7
5,0
6,4
7,0
8,0
9,6
10,9
11,2
12,1
13,8
14,8
15,6
16,8
17,1
18,7
19,0
20,6
21,7
22,4
23,7
24,8
25,3
26,8
27,5
28,9
29,2
30,7
31,3
32,6
33,3
34,4
35,3
36,6
37,1
38,4
39,9
40,1
41,5
42,1
43,6
44,5
45,9
46,1
47,2
48,4
49,7
50,3
51,4
52,4
53,4
54,4
55,5
56,7
57,4
58,2
59,2
60,8
61,7
62,5
63,0
64,5
65,1
66,6
67,8
68,9
69,5
70,8
71,3
72,1
73,1
74,7
75,5
76,8
77,8
78,2
79,6
80,6
81,3
82,5
83,9
84,6
85,1
86,4
87,3
88,6
89,4
90,9
91,7
92,1
93,2
94,3
95,9
96,0
97,9
98,4
99,9
100,6
101,1
102,3
103,6
104,4
105,9
106,9
107,2
108,1
109,1
110,7
111,4
112,6
113,9
114,9
115,9
116,5
117,8
118,1
119,0
120,4
121,7
122,3
123,6
124,4
125,2
126,7
127,2
128,1
129,2
130,9
131,9
132,7
133,9
134,3
135,7
136,9
137,4
138,2
139,9
140,0
141,2
142,7
143,3
144,9
145,4
146,0
147,3
148,9
149,8
150,6
151,5
152,0
153,6
154,3
155,0
156,0
157,6
158,0
159,3
160,5
161,8
162,4
163,3
164,1
165,4
166,7
167,2
168,9
169,9
170,7
171,0
172,5
173,5
174,5
175,7
176,6
177,7
178,5
179,4
180,1
181,7
182,5
183,9
184,9
185,1
186,5
187,6
188,0
189,7
190,3
191,3
192,9
193,0
194,5
195,5
196,4
197,1
198,0
199,9
200,5
201,4
202,4
203,2
204,1
205,9
206,4
207,4
208,5
209,2
210,3
211,3
212,2
213,6
214,4
215,5
216,6
217,2
218,8
219,9
220,1
221,2
222,0
223,7
224,5
225,3
226,2
227,9
228,1
229,1
230,9
231,0
232,6
233,8
234,6
235,4
236,1
237,3
238,4
239,5
240,2
241,1
242,5
243,8
244,4
245,4
246,4
247,4
248,3
249,1
250,6
251,9
252,6
253,6
254,3
255,7
256,6
257,5
258,1
259,0
260,8
261,6
262,7
263,8
264,6
265,4
266,3
267,5
268,6
269,7
270,1
271,1
272,6
273,6
274,4
275,9
276,0
277,7
278,4
279,3
280,5
281,0
282,6
283,6
284,7
285,9
286,9
287,5
288,2
289,2
290,7
291,5
292,1
293,9
294,5
295,0
296,5
297,5
298,4
299,1
300,3
301,4
302,5
303,7
304,9
305,9
306,3
307,8
308,0
309,3
310,8
311,8
312,5
313,0
314,4
315,1
316,2
317,6
318,2
319,1
320,6
321,9
322,9
323,5
324,1
325,2
326,1
327,1
328,2
329,5
330,9
331,2
332,7
333,5
334,4
335,9
336,9
337,4
338,0
339,2
340,5
341,0
342,7
343,7
344,0
345,0
346,8
347,1
348,0
349,9
350,4
351,5
352,7
353,0
354,2
355,5
356,6
357,8
358,5
359,0
360,1
361,5
362,3
363,6
364,6
365,6
366,5
367,2
368,7
369,9
370,1
371,2
372,1
373,1
374,7
375,2
376,5
377,2
378,6
379,3
380,4
381,6
382,8
383,7
384,3
385,1
386,8
387,3
388,0
389,4
390,4
391,4
392,8
393,5
394,4
395,7
396,5
397,0
398,8
399,6
400,6
401,4
402,4
403,8
404,5
405,3
406,7
407,4
408,6
409,4
410,4
411,1
412,5
413,5
414,4
415,5
416,3
417,8
418,5
419,6
420,2
421,6
422,7
423,6
424,5
425,6
426,5
427,7
428,9
429,9
430,2
431,4
432,2
433,6
434,5
435,8
436,3
437,3
438,7
439,0
440,6
441,5
442,1
443,4
444,4
445,1
446,2
447,5
448,8
449,6
450,7
451,4
452,9
453,7
454,5
455,7
456,4
457,4
458,9
459,0
460,5
461,4
462,2
463,3
464,5
465,9
466,9
467,7
468,4
469,7
470,5
471,6
472,5
473,3
474,7
475,4
476,7
477,4
478,8
479,1
480,5
481,4
482,3
483,4
484,3
485,6
486,6
487,9
488,5
489,6
490,0
491,8
492,8
493,3
494,9
495,3
496,7
497,2
498,9
499,9
500,2
501,9
502,6
503,4
504,0
505,3
506,4
507,7
508,6
509,9
510,8
511,0
512,0
513,1
514,9
515,4
516,5
517,7
518,5
519,1
520,8
521,0
522,3
523,4
524,9
525,0
526,6
527,5
528,3
529,1
530,1
531,5
532,2
533,4
534,9
535,4
536,4
537,2
538,7
539,0
540,2
541,0
542,4
543,4
544,6
545,0
546,3
547,6
548,8
549,9
550,6
551,8
552,7
553,4
554,6
555,5
556,8
557,8
558,5
559,0
560,9
561,1
562,0
563,1
564,1
565,7
566,0
567,0
568,9
569,8
570,2
571,3
572,6
573,3
574,6
575,3
576,7
577,8
578,0
579,0
580,7
581,8
582,5
583,9
584,0
585,4
586,8
587,2
588,9
589,2
590,9
591,8
592,4
593,4
594,7
595,0
596,6
597,6
598,8
599,1
600,4
601,3
602,0
603,0
604,0
605,7
606,6
607,5
608,8
609,0
610,3
611,9
612,6
613,2
614,2
615,0
616,1
617,2
618,3
619,5
620,7
621,5
622,0
623,3
624,0
625,1
626,9
627,7
628,0
629,5
630,1
631,9
632,1
633,0
634,7
635,2
636,5
637,1
638,7
639,3
640,9
641,9
642,7
643,5
644,1
645,7
646,2
647,3
648,5
649,7
650,2
651,0
652,2
653,2
654,3
655,9
656,1
657,3
658,2
659,1
660,7
661,3
662,0
663,5
664,3
665,6
666,2
667,8
668,8
669,0
670,1
671,5
672,0
673,3
674,3
675,1
676,3
677,3
678,1
679,0
680,4
681,4
682,8
683,8
684,8
685,1
686,3
687,3
688,6
689,8
690,2
691,4
692,9
693,4
694,5
695,8
696,6
697,3
698,6
699,9
700,2
701,1
702,1
703,5
704,2
705,8
706,5
707,1
708,1
709,0
710,3
711,3
712,3
713,6
714,1
715,0
716,2
717,5
718,5
719,4
720,6
721,9
722,0
723,6
724,3
725,0
726,6
727,9
728,8
729,1
730,2
731,8
732,6
733,0
734,7
735,5
736,2
737,5
738,7
739,7
740,5
741,2
742,9
743,2
744,1
745,8
746,0
747,2
748,8
749,1
750,4
751,8
752,6
753,4
754,8
755,2
756,5
757,9
758,6
759,3
760,3
761,2
762,0
763,3
764,0
765,7
766,8
767,7
768,0
769,4
770,5
771,7
772,4
773,4
774,8
775,7
776,2
777,5
778,1
779,8
780,7
781,9
782,9
783,3
784,7
785,1
786,1
787,7
788,0
789,6
790,8
791,9
792,6
793,5
794,1
795,1
796,8
797,1
798,0
799,6
800,4
801,3
802,9
803,6
804,2
805,4
806,2
807,2
808,1
809,9
810,9
811,7
812,4
813,6
814,9
815,8
816,2
817,6
818,4
819,3
820,0
821,4
822,6
823,5
824,3
825,4
826,1
827,2
828,4
829,7
830,9
831,4
832,0
833,2
834,3
835,9
836,5
837,8
838,9
839,4
840,2
841,1
842,8
843,0
844,0
845,8
846,9
847,9
848,9
849,5
850,7
851,7
852,5
853,8
854,5
855,5
856,7
857,3
858,7
859,7
860,7
861,9
862,8
863,4
864,9
865,3
866,0
867,7
868,2
869,1
870,2
871,9
872,8
873,6
874,9
875,1
876,0
877,8
878,6
879,4
880,6
881,1
882,9
883,1
884,5
885,1
886,5
887,9
888,3
889,7
890,2
891,4
892,8
893,9
894,7
895,1
896,1
897,1
898,2
899,3
900,2
901,6
902,1
903,2
904,3
905,7
906,9
907,3
908,3
909,0
910,5
911,3
912,8
913,4
914,2
915,5
916,9
917,0
918,9
919,1
920,5
921,0
922,9
923,6
924,0
925,8
926,6
927,9
928,4
929,2
930,9
931,9
932,2
933,3
934,4
935,9
936,4
937,9
938,3
939,5
940,8
941,9
942,8
943,5
944,2
945,6
946,8
947,7
948,5
949,8
950,1
951,1
952,3
953,2
954,6
955,9
956,1
957,1
958,2
959,4
960,3
961,1
962,7
963,7
964,7
965,1
966,0
967,9
968,0
969,6
970,4
971,5
972,8
973,0
974,1
975,4
976,5
977,2
978,8
979,5
980,2
981,4
982,7
983,1
984,4
985,7
986,8
987,8
988,8
989,0
990,9
991,1
992,6
993,7
994,9
995,0
996,7
997,1
998,1
999,6
