worker_id,worker_community
0,5
1,4
2,6
3,0
4,7
5,3
6,0
7,4
8,4
9,7
10,0
11,7
12,7
13,5
14,3
15,0
16,4
17,6
18,1
19,3
20,3
21,4
22,5
23,3
24,0
25,1
26,3
27,3
28,3
29,5
30,6
31,4
32,1
33,4
34,5
35,0
36,2
37,7
38,0
39,6
40,3
41,1
42,3
43,5
44,4
45,1
46,1
47,1
48,3
49,4
50,1
51,3
52,1
53,1
54,2
55,4
56,7
57,7
58,2
59,0
60,3
61,6
62,6
63,3
64,4
65,1
66,3
67,5
68,2
69,2
70,5
71,5
72,6
73,6
74,7
75,6
76,2
77,5
78,2
79,7
80,4
81,7
82,1
83,6
84,5
85,1
86,2
87,0
88,4
89,1
90,0
91,2
92,1
93,7
94,7
95,6
96,6
97,3
98,1
99,3
