worker_id,worker_community
0,7
1,3
2,7
3,7
4,0
5,3
6,4
7,3
8,4
9,2
10,6
11,1
12,1
13,1
14,7
15,3
16,3
17,4
18,4
19,5
20,1
21,7
22,6
23,2
24,6
25,2
26,5
27,3
28,4
29,5
30,4
31,4
32,6
33,1
34,4
35,3
36,3
37,0
38,1
39,2
40,3
41,5
42,5
43,6
44,1
45,5
46,6
47,5
48,4
49,5
50,3
51,6
52,4
53,0
54,6
55,1
56,5
57,1
58,0
59,6
60,1
61,4
62,0
63,5
64,0
65,5
66,2
67,5
68,1
69,4
70,2
71,2
72,5
73,6
74,1
75,7
76,5
77,0
78,2
79,3
80,5
81,4
82,5
83,1
84,7
85,1
86,7
87,2
88,3
89,3
90,7
91,2
92,1
93,6
94,3
95,7
96,3
97,6
98,1
99,4
