task,worker,answer
0,218,2
0,64,2
0,265,2
0,266,2
0,287,1
1,134,0
1,148,8
1,373,3
1,435,3
1,301,3
2,34,5
2,416,7
2,121,2
2,194,7
2,434,7
3,111,3
3,85,3
3,468,3
3,263,2
3,429,10
4,296,7
4,25,7
4,169,4
4,318,7
4,129,0
5,323,10
5,261,1
5,354,10
5,47,2
5,201,10
6,4,6
6,380,10
6,212,3
6,264,5
6,242,4
7,148,4
7,328,1
7,278,6
7,464,2
7,247,8
8,275,2
8,385,0
8,169,5
8,412,8
8,114,1
9,142,6
9,41,6
9,294,9
9,302,0
9,459,10
10,116,10
10,357,10
10,442,0
10,198,10
10,97,0
11,33,10
11,398,8
11,234,5
11,390,5
11,450,10
12,160,6
12,358,7
12,405,8
12,78,2
12,272,10
13,350,6
13,303,4
13,476,8
13,279,9
13,127,6
14,364,8
14,57,6
14,424,0
14,46,6
14,304,2
15,44,4
15,236,0
15,156,2
15,320,0
15,354,8
16,261,6
16,228,6
16,445,3
16,481,0
16,213,1
17,450,9
17,21,5
17,81,5
17,348,6
18,193,1
18,117,5
18,7,1
18,291,0
18,445,0
19,141,3
19,22,7
19,477,7
19,56,0
19,379,7
20,67,0
20,379,10
20,390,10
20,338,9
20,403,8
21,252,4
21,167,8
21,80,8
21,382,8
21,437,8
22,104,5
22,234,5
22,474,5
22,146,5
22,278,5
23,142,8
23,134,8
23,200,8
23,496,8
23,488,2
24,134,10
24,170,0
24,363,1
24,493,2
24,456,1
25,398,5
25,218,7
25,303,9
25,74,10
25,333,3
26,199,8
26,196,10
26,397,0
26,42,3
26,259,4
27,355,8
27,186,6
27,313,6
27,243,0
27,368,6
28,199,5
28,329,1
28,214,10
28,353,5
28,257,9
29,118,4
29,499,5
29,16,3
29,371,5
30,181,4
30,367,1
30,442,0
30,7,6
31,337,7
31,193,9
31,257,7
31,370,4
31,192,7
32,13,6
32,159,5
32,149,2
32,164,8
32,423,5
33,181,5
33,420,2
33,246,7
33,439,5
33,311,0
34,286,5
34,138,1
34,87,1
34,110,6
34,38,1
35,349,1
35,285,1
35,177,1
35,104,1
35,324,6
36,223,5
36,198,5
36,9,5
36,67,8
36,141,5
37,162,8
37,274,0
37,327,4
37,438,8
37,307,1
38,370,7
38,176,9
38,64,9
38,284,4
38,357,8
39,159,2
39,325,2
39,417,2
39,230,8
39,213,2
40,401,4
40,31,7
40,424,5
40,491,7
40,244,7
41,62,6
41,57,0
41,115,8
41,279,3
41,486,4
42,62,1
42,35,7
42,230,9
42,206,9
42,40,4
43,362,1
43,91,1
43,409,7
43,376,4
43,258,4
44,23,3
44,357,10
44,489,10
44,264,8
44,41,10
45,106,1
45,435,1
45,28,5
45,235,7
45,168,10
46,346,3
46,218,7
46,210,4
46,419,3
46,166,3
47,9,10
47,353,2
47,155,10
47,48,5
47,50,8
48,318,2
48,409,8
48,195,2
48,429,2
48,5,2
49,270,10
49,390,10
49,312,10
49,430,1
49,192,5
50,66,4
50,365,6
50,485,2
50,166,3
50,449,4
51,398,4
51,412,4
51,19,7
51,449,4
51,372,9
52,427,4
52,228,6
52,392,0
52,126,0
52,177,4
53,214,8
53,230,9
53,137,10
53,266,9
53,461,8
54,312,4
54,403,10
54,121,3
54,173,3
54,495,5
55,478,7
55,135,10
55,324,3
55,455,4
55,305,4
56,336,0
56,456,0
56,304,8
56,139,2
56,233,8
57,470,8
57,84,7
57,25,6
57,135,4
57,448,8
58,227,7
58,265,7
58,163,7
58,62,1
58,272,7
59,15,0
59,367,10
59,163,10
59,113,10
59,397,4
60,173,8
60,309,3
60,310,1
60,250,10
60,433,2
61,461,9
61,305,0
61,173,0
61,420,0
61,297,3
62,313,10
62,301,4
62,162,9
62,451,9
62,105,9
63,431,6
63,89,6
63,118,6
63,386,4
63,324,9
64,303,8
64,478,2
64,456,2
64,221,2
64,181,2
65,263,2
65,182,9
65,498,2
65,297,4
65,161,3
66,140,0
66,497,9
66,439,2
66,293,0
66,184,4
67,303,7
67,302,4
67,52,6
67,464,6
67,105,1
68,179,6
68,273,1
68,125,6
68,152,8
68,21,6
69,459,5
69,278,5
69,319,8
69,211,5
69,102,7
70,307,0
70,420,6
70,247,6
70,106,4
70,36,5
71,73,0
71,82,1
71,395,1
71,2,1
71,349,1
72,7,5
72,437,5
72,203,5
72,498,3
72,17,5
73,161,8
73,370,5
73,387,10
73,291,8
73,128,0
74,197,3
74,280,3
74,40,3
74,488,2
74,359,3
75,481,5
75,465,5
75,265,5
75,271,5
75,63,2
76,256,6
76,105,4
76,86,6
76,123,6
76,224,6
77,133,6
77,252,10
77,217,10
77,411,3
77,380,1
78,96,4
78,85,5
78,199,0
78,281,1
78,179,5
79,471,1
79,197,9
79,261,2
79,235,2
79,263,10
80,292,8
80,478,0
80,350,1
80,88,9
80,496,8
81,467,8
81,426,8
81,439,8
81,427,4
81,85,8
82,341,4
82,353,4
82,122,4
82,388,5
82,342,4
83,290,0
83,375,10
83,466,10
83,287,10
83,430,10
84,178,1
84,271,5
84,58,10
84,369,1
84,171,2
85,194,0
85,67,0
85,78,0
85,141,10
85,113,0
86,246,4
86,147,0
86,432,7
86,166,9
86,448,9
87,67,8
87,156,8
87,426,5
87,300,8
87,142,5
88,298,2
88,454,3
88,75,7
88,10,2
88,46,3
89,474,10
89,175,6
89,123,6
89,435,6
89,218,7
90,98,8
90,205,8
90,351,8
90,247,5
90,69,3
91,486,3
91,112,2
91,164,2
91,452,2
91,103,7
92,225,6
92,68,8
92,100,6
92,63,1
92,336,1
93,237,9
93,302,4
93,360,9
93,346,4
93,113,6
94,421,4
94,65,4
94,330,9
94,471,5
94,73,6
95,142,6
95,329,10
95,165,10
95,349,9
95,48,10
96,497,6
96,321,6
96,402,2
96,6,1
96,60,6
97,282,5
97,127,4
97,341,9
97,435,3
97,468,7
98,312,8
98,456,4
98,181,0
98,49,10
98,251,4
99,460,10
99,266,4
99,392,6
99,258,10
99,418,10
100,433,4
100,232,9
100,182,4
100,258,4
100,141,3
101,276,10
101,329,7
101,33,8
101,5,10
101,193,10
102,144,0
102,395,10
102,484,10
102,341,5
102,270,10
103,175,4
103,77,4
103,403,6
103,463,1
103,396,0
104,33,10
104,189,6
104,295,8
104,468,2
104,307,10
105,152,3
105,52,9
105,390,2
105,473,7
105,122,1
106,210,4
106,113,1
106,288,6
106,239,4
106,76,4
107,90,2
107,125,7
107,447,10
107,379,10
107,200,2
108,197,10
108,355,6
108,269,5
108,179,10
