worker_id,worker_community
0,2
1,5
2,4
3,0
4,0
5,3
6,2
7,7
8,3
9,1
10,1
11,2
12,4
13,5
14,6
15,0
16,5
17,5
18,4
19,3
20,1
21,6
22,3
23,0
24,2
25,4
26,3
27,4
28,0
29,6
30,5
31,4
32,2
33,0
34,5
35,1
36,0
37,3
38,0
39,4
40,2
41,0
42,3
43,6
44,7
45,4
46,0
47,2
48,2
49,2
50,3
51,2
52,4
53,4
54,0
55,3
56,4
57,3
58,0
59,1
60,5
61,4
62,6
63,5
64,7
65,7
66,2
67,6
68,3
69,6
70,5
71,1
72,6
73,3
74,4
75,6
76,1
77,7
78,1
79,0
80,2
81,3
82,7
83,4
84,0
85,6
86,0
87,3
88,4
89,0
90,0
91,0
92,7
93,3
94,0
95,4
96,4
97,3
98,6
99,0
100,7
101,5
102,5
103,7
104,2
105,6
106,1
107,2
108,1
109,7
110,5
111,5
112,5
113,6
114,3
115,6
116,3
117,0
118,1
119,5
120,3
121,1
122,6
123,3
124,2
125,3
126,0
127,6
128,1
129,5
130,7
131,6
132,0
133,0
134,3
135,6
136,7
137,4
138,4
139,0
140,5
141,1
142,5
143,5
144,4
145,5
146,5
147,0
148,1
149,6
150,6
151,3
152,6
153,0
154,2
155,7
156,3
157,7
158,2
159,7
160,6
161,6
162,5
163,0
164,6
165,3
166,3
167,7
168,0
169,4
170,3
171,0
172,7
173,2
174,3
175,4
176,6
177,6
178,2
179,4
180,6
181,5
182,6
183,5
184,1
185,5
186,5
187,1
188,1
189,5
190,6
191,6
192,3
193,1
194,1
195,2
196,0
197,0
198,1
199,4
200,3
201,0
202,2
203,3
204,7
205,0
206,7
207,7
208,3
209,2
210,4
211,2
212,0
213,1
214,4
215,7
216,0
217,1
218,3
219,7
220,2
221,3
222,2
223,5
224,7
225,4
226,7
227,0
228,6
229,6
230,6
231,3
232,0
233,6
234,2
235,3
236,4
237,7
238,2
239,7
240,2
241,0
242,6
243,1
244,0
245,7
246,0
247,2
248,5
249,2
250,5
251,0
252,6
253,3
254,6
255,7
256,3
257,0
258,4
259,3
260,6
261,1
262,5
263,6
264,3
265,6
266,1
267,2
268,3
269,0
270,3
271,7
272,0
273,2
274,4
275,2
276,7
277,3
278,0
279,7
280,7
281,1
282,0
283,0
284,4
285,7
286,2
287,7
288,1
289,5
290,1
291,1
292,1
293,7
294,3
295,2
296,2
297,3
298,3
299,2
300,5
301,1
302,4
303,4
304,1
305,2
306,4
307,3
308,2
309,5
310,4
311,2
312,4
313,7
314,4
315,6
316,6
317,3
318,5
319,7
320,4
321,3
322,5
323,0
324,3
325,5
326,2
327,0
328,5
329,6
330,5
331,0
332,3
333,1
334,1
335,3
336,3
337,4
338,0
339,3
340,3
341,6
342,7
343,5
344,4
345,6
346,1
347,5
348,4
349,1
350,2
351,2
352,5
353,4
354,4
355,6
356,5
357,6
358,1
359,4
360,1
361,4
362,1
363,1
364,3
365,7
366,4
367,0
368,7
369,5
370,7
371,5
372,7
373,2
374,4
375,0
376,1
377,1
378,2
379,0
380,1
381,2
382,7
383,7
384,2
385,4
386,3
387,4
388,6
389,1
390,1
391,7
392,0
393,1
394,3
395,5
396,6
397,3
398,6
399,5
400,7
401,5
402,0
403,1
404,1
405,6
406,7
407,1
408,4
409,7
410,0
411,2
412,3
413,7
414,2
415,7
416,6
417,4
418,4
419,7
420,7
421,1
422,4
423,1
424,4
425,1
426,7
427,5
428,2
429,0
430,5
431,5
432,2
433,5
434,0
435,3
436,7
437,7
438,5
439,7
440,7
441,1
442,0
443,2
444,5
445,2
446,3
447,0
448,7
449,6
450,4
451,1
452,4
453,5
454,0
455,4
456,3
457,5
458,3
459,6
460,1
461,1
462,7
463,4
464,1
465,7
466,6
467,7
468,3
469,4
470,6
471,2
472,1
473,1
474,4
475,6
476,2
477,3
478,5
479,0
480,2
481,6
482,7
483,7
484,5
485,0
486,4
487,4
488,6
489,4
490,7
491,0
492,4
493,3
494,3
495,0
496,3
497,4
498,7
499,2
