task,worker,answer
0,237,5
0,332,2
0,295,3
0,84,5
0,135,9
1,464,4
1,77,5
1,41,3
1,345,6
1,339,2
2,335,8
2,270,4
2,17,5
2,354,2
2,269,5
3,69,9
3,365,9
3,280,9
3,348,6
3,141,0
4,315,4
4,490,9
4,223,4
4,190,4
4,47,1
5,371,2
5,247,6
5,141,7
5,60,4
5,143,10
6,414,7
6,170,7
6,78,7
6,32,5
6,434,3
7,37,0
7,230,1
7,359,7
7,292,7
7,226,1
8,160,8
8,415,6
8,53,3
8,228,1
8,223,0
9,36,2
9,85,2
9,241,6
9,310,5
9,143,2
10,497,6
10,224,0
10,149,0
10,208,7
10,180,10
11,389,5
11,397,8
11,432,9
11,212,9
11,245,9
12,90,6
12,437,9
12,29,3
12,132,9
12,213,10
13,269,0
13,219,6
13,310,2
13,179,6
13,22,1
14,34,6
14,188,2
14,155,0
14,135,2
14,410,2
15,461,6
15,351,7
15,86,7
15,12,7
16,177,5
16,329,5
16,435,5
16,223,3
16,354,9
17,246,1
17,164,1
17,133,8
17,421,1
17,150,1
18,127,10
18,30,10
18,436,3
18,6,0
18,367,10
19,151,2
19,407,10
19,236,1
19,194,1
19,185,1
20,376,6
20,448,4
20,481,8
20,147,8
20,233,8
21,56,4
21,287,1
21,300,1
21,349,3
21,429,5
22,473,8
22,130,8
22,179,8
22,159,8
22,214,10
23,397,8
23,1,8
23,225,8
23,214,8
23,413,8
24,414,5
24,471,1
24,70,5
24,131,5
24,103,4
25,237,1
25,178,1
25,455,9
25,50,3
25,42,7
26,487,5
26,134,3
26,16,2
26,149,3
26,483,3
27,436,4
27,213,8
27,439,3
27,44,1
27,257,8
28,450,9
28,66,3
28,408,1
28,189,9
28,425,0
29,72,2
29,278,1
29,350,5
29,35,10
29,52,0
30,41,0
30,353,1
30,210,7
30,278,10
30,28,1
31,117,1
31,16,3
31,116,8
31,306,3
31,323,9
32,63,5
32,433,8
32,236,8
32,128,8
32,488,8
33,96,4
33,323,4
33,163,2
33,471,2
33,411,10
34,285,5
34,384,10
34,9,7
34,131,7
34,122,7
35,166,6
35,476,1
35,226,6
35,39,6
35,163,3
36,313,4
36,468,10
36,359,10
36,248,0
36,143,8
37,271,7
37,412,8
37,281,7
37,359,7
38,373,3
38,129,3
38,295,2
38,363,3
38,8,4
39,60,9
39,169,7
39,24,5
39,99,7
39,202,7
40,95,8
40,434,6
40,310,4
40,252,0
40,237,9
41,448,7
41,18,9
41,106,7
41,92,2
41,383,0
42,306,3
42,322,7
42,295,3
42,381,3
42,108,9
43,427,2
43,67,10
43,250,6
43,107,5
43,295,7
44,220,6
44,80,6
44,448,6
44,209,7
44,253,6
45,213,6
45,338,0
45,143,9
45,4,6
45,130,9
46,440,5
46,200,4
46,394,5
46,218,5
46,447,7
47,7,2
47,24,2
47,199,2
47,374,8
47,197,2
48,123,4
48,56,6
48,466,6
48,155,6
48,347,6
49,308,0
49,489,0
49,230,0
49,271,4
49,196,8
50,14,10
50,269,6
50,162,4
50,304,0
50,349,7
51,283,1
51,162,2
51,78,10
51,316,1
51,184,6
52,14,4
52,16,4
52,292,4
52,202,10
52,341,4
53,456,1
53,494,1
53,48,1
53,171,1
53,0,1
54,92,8
54,95,4
54,259,4
54,441,2
54,349,8
55,82,6
55,88,8
55,74,8
55,297,2
55,20,9
56,329,8
56,39,8
56,168,8
56,428,4
56,356,8
57,297,1
57,232,1
57,389,9
57,23,1
57,12,0
58,487,6
58,441,8
58,41,4
58,25,2
58,88,3
59,13,0
59,74,2
59,488,5
59,295,9
59,223,4
60,482,1
60,9,7
60,255,7
60,211,1
60,239,7
61,63,9
61,128,10
61,31,9
61,313,0
61,364,5
62,340,1
62,298,1
62,337,2
62,136,4
62,20,1
63,33,9
63,136,3
63,284,2
63,219,4
63,480,9
64,470,8
64,198,0
64,70,0
64,486,2
64,422,2
65,469,2
65,290,8
65,481,2
65,25,1
65,203,2
66,449,7
66,301,4
66,281,5
66,291,4
66,29,4
67,289,4
67,485,7
67,60,4
67,473,4
67,259,0
68,365,1
68,472,1
68,288,1
68,358,0
68,31,1
69,207,9
69,448,9
69,222,5
69,434,4
69,62,5
70,361,10
70,248,10
70,147,10
70,172,10
70,133,7
71,482,9
71,303,4
71,323,1
71,67,8
71,159,6
72,418,6
72,67,4
72,80,7
72,87,2
72,391,5
73,233,1
73,499,4
73,404,9
73,265,9
73,430,0
74,361,8
74,408,5
74,462,3
74,54,10
74,427,4
75,292,2
75,300,5
75,2,1
75,195,1
75,313,5
76,351,2
76,373,5
76,289,5
76,372,5
76,81,9
77,231,2
77,21,5
77,279,6
77,361,3
77,466,1
78,40,6
78,222,9
78,2,4
78,431,6
78,493,6
79,430,7
79,125,9
79,81,7
79,419,7
79,107,3
80,469,6
80,178,6
80,159,6
80,464,6
80,59,6
81,23,2
81,402,0
81,341,3
81,277,7
81,281,7
82,426,1
82,345,1
82,72,1
82,411,1
82,456,3
83,141,4
83,440,5
83,230,8
83,73,8
83,297,10
84,387,7
84,262,0
84,144,9
84,372,4
84,70,7
85,251,5
85,86,6
85,400,2
85,119,2
85,169,4
86,119,0
86,426,7
86,474,3
86,248,3
86,19,3
87,10,1
87,21,6
87,344,5
87,291,8
87,239,9
88,223,6
88,239,3
88,363,6
88,104,6
88,123,6
89,238,10
89,27,7
89,231,10
89,478,0
89,435,6
90,87,10
90,162,10
90,439,10
90,265,2
90,51,4
91,67,9
91,135,9
91,70,9
91,441,9
91,425,3
92,24,2
92,309,2
92,97,10
92,321,8
92,163,1
93,146,10
93,394,10
93,202,10
93,3,5
93,240,5
94,499,5
94,113,3
94,412,1
94,430,3
94,383,2
95,31,8
95,301,1
95,167,2
95,28,8
95,364,8
96,380,9
96,279,4
96,8,4
96,93,4
96,19,4
97,96,9
97,359,9
97,451,0
97,271,4
97,37,1
98,490,0
98,310,9
98,181,8
98,315,10
98,157,9
99,69,0
99,468,3
99,118,0
99,107,0
99,391,4
100,191,2
100,446,1
100,26,0
100,453,6
100,336,2
101,309,3
101,351,8
101,192,8
101,244,8
101,57,9
102,498,2
102,267,1
102,226,2
102,74,9
102,314,2
103,158,4
103,33,0
103,327,10
103,320,6
103,330,10
104,82,5
104,387,3
104,299,8
104,41,8
104,315,8
105,86,7
105,76,9
105,171,4
105,67,7
105,167,8
106,68,3
106,283,9
106,308,9
106,448,0
106,128,1
107,116,1
107,459,9
107,146,9
107,68,1
107,250,9
108,385,3
108,295,9
108,72,3
108,484,3
108,97,2
109,284,2
109,411,10
109,490,6
109,167,10
109,477,10
110,283,7
110,293,10
110,243,10
110,340,8
110,84,10
111,441,10
111,138,9
111,269,2
111,39,2
111,158,2
112,24,3
112,127,3
112,346,3
112,334,3
112,444,3
113,467,4
113,418,7
113,297,9
113,313,0
114,494,4
114,151,4
114,248,4
114,342,5
114,216,4
115,21,7
115,393,10
115,424,7
115,221,7
115,33,0
116,392,5
116,412,5
116,254,0
116,2,3
116,216,1
117,239,9
117,396,9
117,78,9
117,168,10
117,163,10
118,398,0
118,340,5
118,317,8
118,297,0
118,128,0
119,255,5
119,95,5
119,323,5
119,34,5
119,457,7
120,445,0
120,118,7
120,65,3
120,299,2
120,411,9
121,267,0
121,173,0
121,410,2
121,66,3
121,247,0
122,210,0
122,140,4
122,421,8
122,17,8
122,148,8
123,433,5
123,371,5
123,67,5
123,369,5
123,69,5
124,386,7
124,122,2
124,403,2
124,45,2
124,483,8
125,249,1
125,60,9
125,164,7
125,81,4
125,305,7
126,424,0
126,194,6
126,52,6
126,451,6
126,326,2
127,304,1
127,319,3
127,405,0
127,464,0
127,116,0
128,367,8
128,452,4
128,102,1
128,438,5
128,365,5
129,191,4
129,129,5
129,9,4
129,243,0
129,293,9
130,133,3
130,314,3
130,242,1
130,81,1
130,90,9
131,198,10
131,391,10
131,206,5
131,196,7
131,117,5
132,283,6
132,311,6
132,353,6
132,88,6
132,408,6
133,461,4
133,249,4
133,491,10
133,440,4
133,489,0
134,95,10
134,481,10
134,242,10
134,265,10
134,144,10
135,485,10
135,499,1
135,268,6
135,488,3
135,466,0
136,140,9
136,317,10
136,138,6
136,239,4
136,257,2
137,161,8
137,129,8
137,290,3
137,56,8
137,61,2
138,379,8
138,489,10
138,148,2
138,466,10
138,40,6
139,97,8
139,22,10
139,263,0
139,126,3
139,232,10
140,264,6
140,176,7
140,367,7
140,491,7
140,74,7
141,268,0
141,425,7
141,251,8
141,299,3
141,16,4
142,473,6
142,125,8
142,251,1
142,345,1
142,57,1
143,199,7
143,150,5
143,111,10
143,14,2
143,474,10
144,126,1
144,262,5
144,339,10
144,26,10
144,283,8
145,179,5
145,256,6
145,220,1
145,67,0
145,207,4
146,361,9
146,129,9
146,74,6
146,478,4
146,63,9
147,269,1
147,291,7
147,189,7
147,241,3
147,324,5
148,326,1
148,88,1
148,192,1
148,160,1
148,471,1
149,457,0
149,195,7
149,19,6
149,256,2
149,277,3
150,393,2
150,277,3
150,416,3
150,418,4
150,414,7
151,359,4
151,421,10
151,158,10
151,347,10
151,484,1
152,156,4
152,350,3
152,360,10
152,79,10
152,165,1
153,334,2
153,252,4
153,140,4
153,95,0
153,409,4
154,314,2
154,429,2
154,227,2
154,276,2
154,143,2
155,291,4
155,445,7
155,442,7
155,15,8
155,378,0
156,450,10
156,39,7
156,137,3
156,246,7
156,346,4
157,136,3
157,416,3
157,266,3
157,331,3
158,366,10
158,6,4
158,238,7
158,102,10
158,179,1
159,283,8
159,61,8
159,400,8
159,457,10
159,10,8
160,215,0
160,482,2
160,399,3
160,491,0
160,48,0
161,290,2
161,118,1
161,251,9
161,419,5
161,412,2
162,490,10
162,114,1
162,301,6
162,336,8
162,289,5
163,380,9
163,26,4
163,142,6
163,205,8
163,272,3
164,366,10
164,351,3
164,412,2
164,397,7
164,128,6
165,207,8
165,421,6
165,40,10
165,226,4
165,438,5
166,43,9
166,451,1
166,393,3
166,10,9
166,29,9
167,143,5
167,114,8
167,382,0
167,105,0
167,45,0
168,260,1
168,340,1
168,168,9
168,302,1
168,15,1
169,41,2
169,267,8
169,213,2
169,77,10
169,470,2
170,462,4
170,423,7
170,299,2
170,411,4
170,210,1
171,110,7
171,161,7
171,435,5
171,432,7
171,156,7
172,409,8
172,299,1
172,370,1
172,260,4
172,393,4
173,354,1
173,195,10
173,15,10
173,263,4
173,87,4
174,166,8
174,255,1
174,303,8
174,491,6
174,409,7
175,206,10
175,349,9
175,348,9
175,252,2
175,498,5
176,394,5
176,209,6
176,155,6
176,86,3
176,51,6
177,58,2
177,395,7
177,67,7
177,168,2
177,123,7
178,422,2
178,401,0
178,372,1
178,277,5
179,243,10
179,279,9
179,413,9
179,74,9
179,112,9
180,258,7
180,276,5
180,218,2
180,414,5
180,269,5
181,465,5
181,255,8
181,224,7
181,189,4
181,93,2
182,135,0
182,430,5
182,373,0
182,192,0
182,207,0
183,363,2
183,411,2
183,160,2
183,310,6
183,156,0
184,423,5
184,88,2
184,266,10
184,57,10
184,231,9
185,297,9
185,161,9
185,167,4
185,346,9
185,181,9
186,451,9
186,473,3
186,278,0
186,157,5
186,364,3
187,241,5
187,154,10
187,187,6
187,436,4
187,150,7
188,19,8
188,275,9
188,215,0
188,303,5
188,142,5
189,41,8
189,337,8
189,393,0
189,379,4
189,8,1
190,483,10
190,277,10
190,439,0
190,285,6
190,289,3
191,21,1
191,478,1
191,64,2
191,140,9
191,365,7
192,249,1
192,40,0
192,129,3
192,73,2
192,65,9
193,120,2
193,329,2
193,17,8
193,117,6
193,79,2
194,152,8
194,484,8
194,229,8
194,113,3
194,315,8
195,320,8
195,368,6
195,23,6
195,99,1
195,171,9
196,324,0
196,191,0
196,403,10
196,13,0
196,206,10
197,291,7
197,296,1
197,454,9
197,4,4
197,499,1
198,120,8
198,411,7
198,313,1
198,268,4
198,125,4
199,326,6
199,135,6
199,178,0
199,15,6
199,373,5
200,91,6
200,411,1
200,453,10
200,424,1
200,89,0
201,208,1
201,120,1
201,320,7
201,259,7
201,152,1
202,40,7
202,319,7
202,253,2
202,256,0
202,312,9
203,174,1
203,79,8
203,448,0
203,60,7
203,38,10
204,226,2
204,258,6
204,318,7
204,51,1
204,147,0
205,353,5
205,29,3
205,435,3
205,319,3
205,453,3
206,310,10
206,380,2
206,409,2
206,217,4
206,342,3
207,474,8
207,15,10
207,484,1
207,69,8
207,240,8
208,404,6
208,378,4
208,95,6
208,369,5
208,18,2
209,224,1
209,288,6
209,40,8
209,62,1
209,455,1
210,206,7
210,294,7
210,71,5
210,22,5
210,110,5
211,104,1
211,43,1
211,321,0
211,395,1
211,97,1
212,100,9
212,302,5
212,457,5
212,153,1
212,341,5
213,196,6
213,458,5
213,450,9
213,160,6
213,56,0
214,52,8
214,208,9
214,334,3
214,160,1
214,373,3
215,251,6
215,463,9
215,452,3
215,335,4
215,168,5
216,484,2
216,2,3
216,417,10
216,257,9
216,329,2
217,440,7
217,170,7
217,112,0
217,160,7
217,319,1
218,265,6
218,52,8
218,204,2
218,74,10
218,35,10
219,410,6
219,447,9
219,406,6
219,239,0
219,356,6
220,199,0
220,330,0
220,253,0
220,255,3
220,388,8
221,309,3
221,332,4
221,205,3
221,54,7
221,292,1
222,475,3
222,259,4
222,319,10
222,456,5
222,311,3
223,451,10
223,405,10
223,89,10
223,319,6
223,413,10
224,381,6
224,177,9
224,350,5
224,433,9
224,180,9
225,246,1
