worker_id,worker_community
0,3
1,5
2,0
3,2
4,1
5,0
6,0
7,6
8,7
9,5
10,0
11,3
12,3
13,1
14,2
15,6
16,3
17,1
18,3
19,7
20,7
21,0
22,6
23,0
24,0
25,5
26,7
27,0
28,0
29,5
30,0
31,2
32,1
33,5
34,5
35,0
36,6
37,7
38,3
39,1
40,5
41,3
42,5
43,5
44,6
45,7
46,1
47,3
48,5
49,6
50,3
51,6
52,6
53,5
54,1
55,7
56,6
57,3
58,7
59,5
60,7
61,4
62,0
63,1
64,3
65,0
66,2
67,6
68,7
69,1
70,0
71,0
72,5
73,3
74,5
75,1
76,6
77,1
78,0
79,2
80,2
81,0
82,1
83,1
84,1
85,2
86,5
87,7
88,5
89,6
90,2
91,0
92,7
93,1
94,1
95,1
96,2
97,1
98,1
99,6
100,2
101,2
102,3
103,4
104,7
105,6
106,5
107,6
108,0
109,0
110,1
111,2
112,7
113,4
114,7
115,0
116,6
117,1
118,4
119,3
120,6
121,7
122,2
123,4
124,1
125,2
126,0
127,4
128,7
129,4
130,0
131,1
132,0
133,0
134,1
135,2
136,2
137,2
138,1
139,2
140,2
141,5
142,6
143,1
144,6
145,3
146,0
147,2
148,0
149,5
150,2
151,3
152,1
153,6
154,0
155,5
156,6
157,2
158,1
159,5
160,2
161,1
162,5
163,0
164,0
165,4
166,0
167,0
168,5
169,3
170,2
171,3
172,4
173,6
174,6
175,3
176,7
177,1
178,6
179,2
180,3
181,3
182,1
183,0
184,0
185,4
186,2
187,6
188,4
189,3
190,6
191,5
192,3
193,0
194,1
195,4
196,4
197,2
198,7
199,2
