task,worker,answer
0,27,4
0,28,4
0,12,4
0,21,0
0,62,4
1,8,7
1,47,7
1,1,3
1,63,7
1,9,7
2,53,0
2,56,0
2,3,0
2,87,0
2,74,0
3,98,2
3,77,3
3,89,3
3,46,3
3,7,6
4,65,3
4,73,9
4,13,6
4,67,3
4,58,5
5,32,3
5,24,8
5,94,0
5,47,6
6,33,6
6,93,0
6,30,2
6,3,4
6,85,1
7,30,8
7,41,5
7,22,5
7,63,6
7,97,9
8,7,5
8,69,0
8,39,0
8,68,3
8,42,0
9,44,5
9,19,4
9,30,6
9,87,4
9,62,4
10,7,9
10,15,8
10,38,1
10,63,9
10,93,1
11,39,8
11,71,8
11,90,5
11,37,5
11,28,0
12,85,2
12,67,4
12,37,4
12,77,4
12,46,4
13,92,9
13,50,3
13,11,7
13,45,9
13,85,9
14,80,2
14,68,4
14,34,4
14,69,1
15,79,3
15,4,2
15,2,9
15,65,4
15,86,1
16,84,0
16,9,0
16,33,3
16,92,0
16,77,6
17,94,6
17,46,3
17,66,3
17,27,3
18,1,3
18,3,6
18,79,1
18,9,5
18,95,4
19,90,7
19,55,1
19,59,3
19,2,9
19,8,0
20,57,4
20,71,4
20,97,5
20,18,7
21,23,2
21,68,4
21,19,9
21,97,9
21,72,9
22,56,9
22,34,9
22,94,9
22,83,5
22,91,9
23,9,1
23,11,0
23,42,6
23,43,1
23,21,1
24,71,2
24,59,0
24,46,0
24,81,0
25,86,7
25,94,1
25,91,6
25,68,8
25,81,7
26,60,9
26,16,0
26,87,8
26,32,9
26,24,1
27,50,0
27,5,9
27,19,0
27,64,0
27,7,0
28,96,7
28,1,7
28,48,2
28,15,7
29,10,7
29,23,4
29,87,4
29,78,4
29,7,6
30,71,9
30,45,3
30,43,9
30,28,9
30,35,9
31,73,5
31,35,8
31,24,5
31,62,5
31,92,5
32,0,5
32,49,4
32,71,0
32,25,5
32,21,9
33,64,2
33,63,2
33,16,2
33,55,9
33,20,2
34,54,2
34,46,7
34,49,7
34,55,7
34,69,7
35,23,4
35,17,9
35,89,0
35,83,0
35,12,0
36,47,6
36,3,6
36,43,6
36,19,9
36,72,1
37,68,0
37,18,0
37,84,0
37,26,0
37,77,4
38,56,6
38,22,6
38,88,9
38,89,2
39,46,5
39,43,0
39,82,7
39,59,1
39,13,0
40,23,9
40,13,8
40,36,8
40,16,5
40,66,6
41,99,9
41,70,6
41,8,9
41,1,5
41,16,6
42,72,8
42,38,8
42,86,9
42,43,3
42,98,3
43,41,1
43,79,4
43,85,0
43,9,0
43,27,3
44,29,1
44,56,3
44,45,1
44,50,9
44,60,4
45,6,4
45,40,0
45,76,9
45,79,7
45,66,2
46,2,7
46,90,5
46,69,1
46,60,3
46,46,5
47,95,6
47,56,6
47,27,6
47,75,3
47,15,1
48,63,9
48,56,7
48,10,9
48,26,6
48,43,6
49,80,0
49,22,0
49,57,9
49,85,0
49,3,0
50,48,6
50,49,7
50,29,2
50,42,2
50,64,2
51,52,4
51,19,1
51,18,0
51,84,1
51,38,4
52,96,0
52,13,3
52,99,4
52,15,0
52,61,9
53,30,6
53,6,3
53,57,8
53,26,4
53,92,3
54,24,7
54,17,0
54,69,4
54,37,5
54,65,7
55,38,5
55,41,4
55,76,4
55,22,2
55,88,3
56,8,8
56,50,8
56,16,4
56,61,6
57,69,1
57,14,1
57,29,9
57,73,6
57,36,1
58,12,9
58,88,8
58,29,8
58,47,8
58,51,8
59,15,2
59,45,0
59,34,2
59,58,2
59,59,7
60,47,7
60,58,6
60,37,7
60,72,7
60,38,4
61,92,0
61,31,0
61,98,3
61,1,7
61,13,5
62,14,7
62,0,0
62,62,3
62,99,3
62,40,5
63,53,2
63,20,5
63,80,0
63,72,3
63,49,6
64,14,2
64,5,2
64,79,0
64,53,0
64,10,9
65,78,5
65,18,8
65,39,2
65,65,8
66,45,6
66,97,5
66,83,9
66,33,5
66,12,5
67,24,5
67,35,1
67,47,5
67,56,5
67,9,2
68,62,7
68,64,7
68,74,7
68,83,7
68,54,5
69,68,3
69,30,9
69,0,0
69,23,1
69,6,3
70,27,5
70,60,2
70,4,1
70,45,7
71,64,0
71,8,0
71,84,0
71,13,7
72,79,8
72,77,6
72,84,9
72,33,4
72,32,9
73,34,1
73,37,1
73,91,1
73,18,3
73,14,2
74,7,1
74,50,1
74,95,0
74,55,1
74,63,1
75,60,7
75,90,1
75,85,6
75,62,3
75,83,2
76,79,2
76,93,5
76,5,5
76,18,5
76,31,6
77,63,5
77,49,1
77,38,1
77,52,1
77,36,7
78,93,1
78,10,5
78,68,7
78,39,2
78,90,2
79,26,0
79,66,0
79,50,0
79,19,4
79,4,2
80,89,9
80,76,4
80,58,4
80,47,4
80,78,4
81,48,9
81,49,0
81,37,7
81,2,1
81,5,1
82,40,8
82,71,8
82,74,9
82,37,5
82,77,2
83,60,8
83,57,8
83,42,9
83,7,7
83,59,1
84,97,3
84,23,8
84,89,3
84,21,8
84,4,3
85,1,0
85,37,8
85,17,3
85,87,1
85,35,4
86,81,2
86,42,1
86,78,0
86,53,3
87,49,2
87,56,1
87,5,9
87,79,1
87,84,1
88,5,6
88,11,8
88,31,0
88,4,2
88,1,0
89,24,0
89,66,0
89,18,0
89,29,1
89,12,0
90,96,5
90,5,6
90,64,2
90,99,7
90,80,2
91,52,5
91,25,2
91,94,6
91,84,2
91,90,8
92,89,4
92,78,8
92,21,8
92,4,2
92,45,4
93,59,5
93,60,6
93,52,5
93,74,3
93,84,5
94,92,1
94,38,1
94,39,1
94,49,7
95,82,7
95,0,9
95,72,1
95,34,1
95,67,1
96,85,8
96,96,0
96,60,5
96,45,0
96,63,0
97,18,1
97,8,0
97,57,5
97,87,6
97,49,9
98,87,7
98,19,7
98,84,7
98,29,7
98,69,6
99,47,4
99,80,4
99,24,0
99,75,1
99,18,6
100,55,8
100,14,8
100,65,8
100,96,8
101,28,4
101,77,0
101,24,5
101,66,4
101,44,1
102,90,8
102,13,2
102,69,8
102,94,5
102,60,2
103,53,2
103,94,6
103,72,2
103,89,9
103,19,2
104,63,1
104,73,7
104,1,1
104,45,1
104,35,1
105,15,5
105,22,8
105,38,4
105,56,1
105,86,1
106,56,7
106,12,2
106,92,3
106,51,9
106,40,2
107,65,9
107,99,0
107,77,4
107,82,4
107,4,7
108,16,5
108,73,4
108,18,6
108,96,5
108,40,1
109,36,2
109,52,3
109,25,5
109,29,2
109,80,4
110,3,0
110,1,3
110,10,9
110,49,0
110,45,0
111,71,7
111,21,7
111,63,7
111,94,7
111,83,7
112,49,0
112,45,4
112,75,9
112,7,4
112,35,3
113,64,0
113,17,0
113,50,4
113,56,6
113,71,5
114,28,0
114,2,1
114,35,0
114,63,7
114,61,9
115,77,6
115,66,5
115,56,1
115,21,6
115,65,0
116,68,3
116,88,5
116,76,9
116,96,9
116,5,1
117,12,8
117,83,5
117,34,9
117,1,8
117,25,8
118,46,1
118,10,1
118,76,1
118,62,1
118,69,1
119,73,3
119,25,8
119,95,9
119,0,9
119,33,9
120,48,7
120,30,0
120,11,3
120,72,1
120,66,3
121,36,1
121,51,0
121,42,3
121,33,1
121,91,1
122,10,9
122,35,0
122,49,7
122,6,7
122,16,8
123,48,8
123,51,1
123,89,2
123,17,2
123,30,7
124,74,6
124,85,1
124,21,8
124,39,6
124,50,2
125,14,9
125,3,0
125,19,0
125,29,9
125,75,9
126,61,3
126,78,1
126,25,3
126,59,1
126,29,1
127,56,0
127,43,6
127,39,0
127,2,3
127,86,0
128,1,0
128,25,0
128,50,2
128,68,1
128,58,1
129,47,3
129,65,0
129,94,4
129,17,3
129,6,3
130,75,6
130,23,2
130,39,3
130,68,9
130,89,3
131,46,4
131,80,6
131,59,6
131,54,6
131,76,6
132,76,4
132,39,6
132,97,5
132,45,6
132,50,6
133,26,6
133,55,4
133,15,4
133,82,2
133,72,0
134,4,5
134,18,5
134,36,5
134,53,9
135,36,6
135,89,8
135,61,9
135,3,8
135,34,8
136,19,6
136,76,6
136,58,0
136,56,7
136,33,8
137,23,5
137,15,9
137,1,3
137,33,9
138,51,3
138,43,7
138,78,2
138,77,7
138,99,0
139,48,8
139,70,5
139,49,4
139,34,1
140,18,7
140,97,6
140,99,4
140,52,2
140,57,6
141,0,2
141,33,2
141,3,2
141,69,2
141,8,5
142,24,8
142,41,2
142,55,9
142,83,6
142,37,4
143,17,7
143,57,7
143,53,7
143,13,7
143,28,7
144,77,9
144,30,4
144,24,9
144,55,2
144,82,2
145,57,4
145,97,8
145,3,9
145,49,4
145,41,1
146,98,9
146,44,5
146,87,9
146,60,5
146,18,0
147,56,1
147,87,6
147,29,1
147,81,1
147,21,1
148,23,2
148,49,4
148,9,2
148,83,8
148,63,8
149,29,6
149,9,2
149,20,6
149,70,6
149,30,9
150,42,4
150,24,4
150,18,3
150,31,3
150,6,3
151,91,1
151,4,8
151,8,1
151,54,3
151,70,5
152,34,1
152,32,3
152,11,8
152,83,3
153,92,5
153,55,1
153,85,5
153,32,5
153,72,0
154,52,1
154,45,3
154,58,4
154,93,1
154,65,6
155,54,0
155,76,9
155,92,5
155,36,6
156,47,5
156,40,1
156,28,5
156,34,5
156,15,8
157,43,4
157,84,4
157,0,7
157,97,4
157,42,4
158,26,0
158,62,4
158,91,9
158,50,4
158,30,4
159,14,7
159,54,2
159,64,5
159,86,5
159,9,5
160,45,9
160,91,6
160,46,8
160,15,8
160,18,8
161,75,1
161,34,4
161,67,4
161,47,4
161,92,9
162,12,6
162,82,6
162,77,5
162,63,6
162,8,6
163,57,6
163,24,7
163,51,2
163,53,8
163,5,6
164,58,1
164,17,6
164,53,4
164,27,1
164,56,3
165,52,3
165,95,0
165,66,2
165,9,3
165,93,3
166,58,6
166,49,7
166,70,2
166,18,6
166,78,4
167,8,8
167,66,9
167,99,8
167,86,8
167,98,6
168,69,1
168,3,9
168,99,4
168,65,0
168,13,4
169,26,8
169,45,3
169,70,3
169,63,9
169,6,5
170,31,1
170,59,1
170,93,1
170,50,9
170,22,1
171,14,9
171,3,9
171,28,5
171,24,0
171,89,9
172,36,9
172,78,9
172,51,6
172,70,3
173,49,6
173,54,5
173,63,4
173,4,7
173,45,2
174,39,2
174,2,9
174,49,0
174,14,2
174,36,2
175,64,0
175,17,0
175,68,0
175,50,0
175,31,3
176,38,3
176,93,7
176,13,3
176,44,9
176,31,3
177,43,0
177,50,2
177,91,6
177,88,2
178,81,7
178,44,6
178,85,6
178,24,5
178,93,7
179,16,0
179,21,8
179,12,0
179,83,0
179,2,0
180,18,7
180,57,2
180,32,4
180,11,1
180,83,9
181,11,4
181,15,6
181,77,5
181,55,4
182,7,3
182,94,3
182,27,3
182,4,9
182,66,0
183,87,6
183,2,8
183,69,0
183,8,8
183,79,5
184,40,7
184,83,0
184,17,7
184,0,3
184,41,9
185,7,5
185,63,4
185,28,2
185,86,5
186,26,0
186,20,0
186,44,6
186,46,0
186,82,9
187,29,9
187,76,9
187,27,9
187,94,3
187,18,4
188,41,5
188,35,3
188,74,8
188,73,0
188,36,5
189,26,4
189,2,7
189,80,7
189,62,7
189,47,7
190,87,9
190,85,6
190,48,6
190,94,9
190,59,0
191,12,0
191,22,0
191,21,9
191,30,9
191,78,4
192,5,0
192,1,0
192,37,0
192,29,0
192,26,0
193,81,8
193,61,6
193,82,0
193,46,6
193,89,1
194,84,2
194,39,2
194,8,2
195,41,0
195,10,2
195,62,0
195,42,0
195,22,9
196,32,2
196,70,2
196,26,2
196,64,2
196,10,2
197,84,2
197,66,7
197,73,2
197,77,2
197,6,4
198,2,1
198,77,3
198,37,0
198,87,2
198,52,5
199,68,9
199,86,5
199,84,9
199,73,0
199,33,9
200,14,1
200,51,6
200,16,6
200,26,6
200,80,6
201,1,5
201,39,2
201,29,2
201,83,1
201,12,2
202,89,1
202,36,3
202,24,8
202,84,1
202,17,9
203,23,4
203,24,6
203,36,6
203,14,6
203,20,6
204,95,8
204,81,2
204,4,5
204,44,7
204,38,1
205,73,8
205,44,8
205,85,7
205,54,8
205,64,8
206,69,9
206,66,5
206,86,0
206,36,0
206,21,5
207,41,6
207,2,1
207,98,0
207,90,8
207,72,0
208,67,1
208,15,8
208,57,5
208,9,5
208,71,5
209,40,0
209,74,6
209,64,0
209,87,1
209,47,4
210,47,1
210,78,7
210,19,2
210,43,1
210,76,1
211,7,4
211,32,6
211,69,3
211,25,6
211,97,6
212,74,8
212,53,0
212,42,6
212,65,8
212,45,8
213,68,1
213,18,1
213,56,4
213,20,1
213,17,1
214,37,1
214,19,2
214,45,2
214,67,0
214,36,1
215,79,1
215,81,0
215,85,6
215,0,1
215,32,6
216,37,8
216,19,3
216,76,3
216,59,3
216,89,0
217,65,3
217,79,7
217,89,1
217,97,0
217,38,0
218,66,0
218,6,0
218,52,8
218,22,3
218,64,0
219,21,6
219,77,7
219,58,2
219,4,2
219,80,2
220,1,6
220,80,0
220,90,0
220,43,0
221,10,7
221,99,4
221,71,1
221,20,1
221,12,7
222,89,6
222,19,6
222,23,4
222,20,2
222,54,6
223,77,3
223,14,2
223,62,8
223,64,8
223,91,8
224,68,3
224,74,9
224,84,3
224,9,4
224,91,3
225,25,9
225,6,9
225,27,9
225,35,9
225,93,9
226,25,6
226,16,6
226,27,6
226,10,6
226,68,2
227,61,2
227,95,4
227,94,7
227,91,9
227,98,2
228,52,7
228,6,9
228,3,9
228,5,3
228,22,9
229,84,3
229,10,3
229,89,3
229,86,3
229,24,1
230,27,0
230,80,0
230,31,0
230,71,4
230,44,0
231,33,5
231,88,8
231,20,5
231,29,5
231,41,4
232,57,1
232,13,4
232,95,3
232,7,1
232,86,1
233,44,1
233,21,9
233,57,5
233,68,4
233,33,5
234,80,0
234,45,4
234,40,7
234,98,0
235,96,6
235,6,6
235,93,4
235,30,4
235,12,6
236,56,7
236,80,2
236,33,0
236,75,1
236,81,9
237,74,9
237,37,9
237,58,0
237,55,9
237,5,9
238,83,0
238,53,3
238,39,3
238,18,2
238,42,3
239,63,8
239,52,2
239,96,6
239,53,6
239,87,4
240,3,5
240,72,5
240,56,5
240,65,2
240,68,5
241,92,9
241,80,9
241,64,9
241,16,4
241,90,9
242,57,8
242,47,2
242,16,4
242,63,2
242,9,6
243,45,9
243,43,3
243,17,4
243,32,3
243,19,4
244,45,4
244,48,4
244,7,8
244,65,7
245,76,8
245,30,8
245,33,8
245,24,0
245,37,8
246,29,3
246,66,5
246,76,3
246,23,3
246,63,5
247,32,5
247,92,1
247,56,7
247,93,8
247,3,0
248,79,9
248,18,7
248,91,9
248,25,8
248,52,5
249,69,3
249,87,0
249,95,5
249,16,1
249,73,9
250,91,5
250,93,1
250,48,5
250,55,0
250,69,5
251,62,8
251,40,8
251,37,6
251,27,8
251,29,8
252,52,0
252,56,0
252,55,7
252,16,9
252,8,1
253,30,3
253,84,3
253,14,5
253,69,6
253,73,3
254,72,2
254,22,0
254,13,6
254,86,6
254,68,2
255,66,9
255,97,8
255,10,8
255,93,5
255,29,5
256,7,8
256,86,6
256,75,9
256,25,4
256,47,3
257,34,8
257,51,8
257,53,4
257,80,3
257,8,0
258,45,6
258,95,4
258,44,6
258,27,6
258,3,6
259,64,9
259,46,9
259,73,9
259,34,9
259,25,9
260,50,6
260,3,0
260,44,3
260,71,0
260,91,0
261,14,0
