worker_id,worker_community
0,4
1,5
2,1
3,4
4,1
5,4
6,5
7,0
8,6
9,2
10,0
11,7
12,0
13,0
14,6
15,0
16,0
17,5
18,2
19,3
20,1
21,3
22,6
23,1
24,5
25,5
26,2
27,3
28,3
29,2
30,0
31,3
32,1
33,3
34,6
35,6
36,4
37,5
38,5
39,7
40,4
41,7
42,4
43,0
44,2
45,2
46,7
47,5
48,1
49,6
50,2
51,5
52,7
53,0
54,7
55,1
56,4
57,5
58,4
59,1
60,6
61,0
62,3
63,0
64,2
65,2
66,1
67,0
68,7
69,5
70,6
71,2
72,0
73,7
74,5
75,1
76,2
77,4
78,6
79,4
80,3
81,3
82,0
83,0
84,4
85,1
86,2
87,7
88,0
89,0
90,3
91,7
92,1
93,1
94,5
95,2
96,6
97,5
98,2
99,1
