worker_id,worker_community
0,5
1,5
2,3
3,6
4,2
5,6
6,4
7,4
8,4
9,7
10,4
11,7
12,2
13,5
14,3
15,6
16,4
17,3
18,0
19,2
20,0
21,6
22,2
23,0
24,6
25,4
26,0
27,5
28,6
29,2
30,3
31,4
32,5
33,6
34,3
35,3
36,2
37,6
38,1
39,6
40,3
41,6
42,5
43,7
44,3
45,1
46,5
47,3
48,3
49,0
50,1
51,7
52,2
53,2
54,5
55,1
56,2
57,2
58,5
59,0
60,1
61,4
62,4
63,5
64,5
65,1
66,0
67,2
68,4
69,4
70,6
71,7
72,6
73,3
74,2
75,1
76,5
77,6
78,3
79,7
80,7
81,2
82,4
83,5
84,2
85,0
86,2
87,4
88,1
89,0
90,1
91,1
92,7
93,5
94,2
95,2
96,3
97,5
98,2
99,0
