task,worker,answer
0,47,2
0,40,7
0,7,0
0,13,0
1,41,6
1,40,0
1,30,6
1,38,6
1,5,9
2,14,4
2,12,5
2,1,4
2,27,4
2,41,7
3,10,7
3,42,7
3,45,7
3,0,7
3,39,7
4,45,6
4,36,3
4,43,8
4,24,3
5,29,4
5,41,4
5,10,6
5,49,3
6,5,2
6,28,6
6,0,2
6,43,2
6,14,0
7,6,7
7,7,3
7,17,3
7,15,7
7,41,7
8,41,9
8,26,4
8,48,3
8,44,9
8,31,9
9,2,7
9,31,6
9,6,6
9,43,6
9,28,6
10,23,3
10,32,0
10,41,0
10,40,9
10,22,4
11,9,9
11,28,3
11,26,3
11,2,2
11,31,8
12,8,1
12,46,2
12,16,1
12,47,4
13,22,8
13,19,1
13,35,7
13,25,0
13,23,3
14,0,2
14,4,6
14,30,6
14,19,6
15,30,3
15,33,7
15,5,1
15,0,2
15,24,3
16,4,8
16,34,9
16,37,9
16,35,9
16,49,9
17,31,1
17,32,7
17,23,7
17,12,4
17,9,7
18,41,5
18,0,9
18,24,5
18,9,5
18,3,6
19,40,5
19,28,5
19,24,5
19,13,3
19,46,1
20,39,5
20,31,7
20,42,8
20,2,8
21,8,4
21,32,7
21,30,4
21,6,3
22,45,3
22,21,8
22,22,1
22,2,0
22,24,1
23,16,6
23,38,9
23,45,7
23,25,4
23,46,7
24,25,3
24,20,3
24,40,6
24,38,9
24,33,4
25,31,5
25,27,0
25,29,5
25,16,1
25,34,5
26,26,6
26,39,1
26,23,1
26,28,7
26,33,3
27,30,9
27,46,9
27,35,7
27,42,9
27,8,9
28,25,7
28,31,2
28,16,2
28,14,4
28,29,9
29,8,6
29,5,6
29,43,1
29,44,1
29,32,1
30,4,7
30,20,6
30,38,2
30,46,6
30,27,6
31,0,5
31,10,7
31,48,9
31,34,9
31,43,1
32,44,5
32,19,4
32,11,3
32,26,3
33,47,3
33,20,3
33,15,3
33,10,3
33,46,3
34,1,1
34,41,1
34,44,1
34,14,5
34,21,1
35,0,9
35,2,2
35,5,2
35,9,2
35,29,6
36,33,4
36,46,4
36,9,7
36,11,3
36,26,5
37,2,5
37,36,4
37,38,5
37,5,5
37,47,8
38,23,0
38,15,0
38,27,0
38,4,0
38,43,3
39,28,4
39,44,3
39,10,2
39,46,3
40,19,8
40,18,2
40,43,0
40,22,2
40,9,3
41,8,1
41,48,4
41,17,7
41,43,4
41,40,1
42,5,8
42,20,6
42,21,6
42,40,2
42,36,0
43,26,8
43,29,8
43,15,4
43,17,9
43,42,8
44,16,6
44,44,2
44,11,4
44,27,2
44,8,0
45,34,6
45,13,3
45,2,9
45,19,6
45,14,0
46,40,0
46,24,8
46,27,0
46,26,0
47,36,2
47,30,2
47,33,2
47,22,2
48,6,2
48,10,2
48,1,6
48,49,7
48,21,0
49,31,1
49,4,4
49,39,3
49,20,7
49,30,7
50,15,8
50,7,2
50,47,2
50,10,2
50,19,2
51,43,9
51,24,9
51,29,3
51,5,9
51,9,9
52,38,0
52,2,6
52,16,4
52,7,0
52,21,0
53,2,1
53,13,4
53,16,8
53,20,4
53,5,4
54,9,4
54,46,4
54,20,5
54,5,4
54,28,4
55,6,7
55,33,7
55,21,7
55,49,8
55,8,3
56,15,2
56,5,6
56,31,9
56,0,6
56,36,6
57,36,5
57,49,3
57,2,5
57,0,6
57,44,4
58,17,4
58,19,0
58,39,0
58,13,4
58,24,8
59,44,3
59,36,3
59,40,3
59,19,2
59,43,3
60,16,5
60,37,6
60,26,5
60,34,9
61,18,7
61,14,7
61,29,7
61,27,7
61,26,6
62,31,3
62,29,9
62,11,1
62,15,2
62,10,5
63,0,2
63,29,7
63,40,1
64,44,7
64,16,6
64,11,9
64,6,8
64,4,6
65,10,4
65,8,1
65,19,5
65,15,5
66,17,2
66,5,2
66,0,5
66,33,2
67,36,0
67,28,3
67,5,0
67,32,9
67,39,0
68,36,4
68,40,4
68,20,0
68,44,4
68,16,4
69,45,0
69,29,0
69,37,2
69,3,4
70,7,0
70,46,5
70,15,5
70,38,7
70,3,2
71,44,3
71,0,0
71,22,9
71,31,5
71,14,3
72,24,4
72,32,0
72,38,0
72,36,0
72,4,3
73,39,6
73,8,6
73,35,6
73,23,6
73,29,5
74,35,8
74,11,8
74,18,8
74,30,8
74,46,8
75,11,5
75,15,8
75,37,5
75,19,3
75,26,2
76,41,8
76,10,8
76,43,2
76,8,2
76,21,1
77,29,5
77,27,7
77,11,7
77,38,4
78,11,7
78,29,0
78,18,7
78,15,8
78,44,5
79,0,6
79,27,2
79,17,0
79,11,4
79,3,3
80,45,7
80,10,7
80,27,6
80,1,2
80,46,2
81,31,3
81,4,6
81,35,1
81,44,0
82,2,0
82,45,9
82,31,0
82,47,0
82,30,0
83,16,8
83,4,8
83,45,2
83,9,8
83,20,8
84,8,8
84,4,9
84,40,8
84,16,8
84,28,8
85,1,4
85,46,0
85,4,4
85,22,0
85,24,2
86,19,0
86,16,8
86,22,0
86,21,5
86,23,1
87,12,5
87,31,7
87,27,3
87,26,2
87,40,0
88,12,9
88,47,5
88,23,9
88,32,9
88,38,3
89,39,3
89,16,7
89,46,0
89,30,0
89,20,0
90,18,7
90,47,7
90,32,7
90,35,3
90,1,2
91,40,4
91,32,5
91,22,4
91,26,4
92,41,9
92,48,9
92,21,9
92,49,0
92,18,1
93,7,5
93,45,6
93,2,5
93,9,5
93,22,6
94,30,5
94,28,5
94,24,9
94,5,4
94,38,5
95,24,7
95,19,8
95,41,1
95,4,4
95,45,3
96,1,0
96,4,0
96,16,5
96,18,8
96,40,8
97,1,3
97,34,7
97,18,6
97,31,3
97,47,7
98,41,5
98,1,0
98,42,5
98,2,1
98,37,2
99,20,3
99,44,6
99,49,5
99,35,5
100,49,4
100,18,3
100,20,3
100,40,9
101,22,1
101,16,5
101,42,1
101,25,6
101,23,6
102,15,1
102,46,1
102,30,3
102,35,1
103,14,4
103,43,6
103,22,4
103,37,4
103,19,5
104,24,9
104,8,4
104,4,4
104,1,0
104,17,3
105,34,7
105,4,9
105,24,3
105,40,7
106,14,9
106,43,4
106,44,4
106,48,1
106,41,4
107,35,9
107,28,2
107,32,0
107,2,7
107,23,4
108,17,5
108,33,5
108,7,8
108,0,5
108,34,5
109,25,6
109,35,9
109,26,8
109,3,8
110,6,7
110,11,6
110,41,6
110,48,6
110,49,6
111,22,8
111,39,6
111,19,6
111,49,8
111,28,8
112,10,7
112,39,5
112,44,2
112,30,1
113,30,1
113,24,1
113,48,5
113,9,6
113,16,1
114,23,4
114,3,0
114,14,4
114,38,0
115,17,5
115,37,4
115,48,8
115,26,2
115,22,0
116,38,9
116,49,3
116,15,9
116,3,3
116,30,9
117,38,6
117,25,6
117,22,2
117,32,6
117,30,9
118,42,6
118,49,1
118,27,8
118,19,6
118,6,4
119,5,4
119,1,4
119,16,4
119,7,4
119,25,5
120,35,2
120,24,0
120,29,2
120,49,2
120,6,2
121,5,0
121,30,0
121,43,9
121,45,0
121,22,4
