task_id,task_community
0,5
1,3
2,0
3,3
4,3
5,5
6,3
7,1
8,3
9,1
10,5
11,5
12,5
13,3
14,5
15,4
16,0
17,3
18,6
19,0
20,6
21,6
22,5
23,4
24,3
25,0
26,5
27,1
28,3
29,4
30,4
31,6
32,0
33,5
34,3
35,1
36,6
37,2
38,3
39,0
40,6
41,5
42,6
43,3
44,6
45,6
46,6
47,3
48,5
49,1
50,0
51,4
52,6
53,3
54,2
55,2
56,3
57,3
58,2
59,0
60,1
61,4
62,1
63,6
64,1
65,1
66,3
67,6
68,4
69,6
70,4
71,5
72,2
73,6
74,4
75,2
76,1
77,6
78,4
79,6
80,5
81,1
82,2
83,3
84,6
85,0
86,5
87,3
88,2
89,0
90,5
91,3
92,5
93,6
94,6
95,3
96,3
97,6
98,0
99,0
100,6
101,4
102,2
103,0
104,3
105,6
106,0
107,4
108,0
109,5
110,0
111,3
112,3
113,2
114,0
115,4
116,1
117,4
118,5
119,2
120,0
121,3
122,0
123,1
124,5
125,1
126,2
127,4
128,4
129,4
130,2
131,2
132,1
133,3
134,2
135,6
136,2
137,0
138,0
139,2
140,3
141,5
142,3
143,4
144,0
145,5
146,1
147,3
148,2
149,5
150,6
151,1
152,1
153,4
154,3
155,6
156,1
157,1
158,2
159,5
160,5
161,3
162,6
163,6
164,5
165,4
166,6
167,0
168,0
169,3
170,3
171,2
172,0
173,6
174,6
175,3
176,5
177,0
178,1
179,3
180,1
181,1
182,6
183,2
184,2
185,6
186,5
187,1
188,6
189,5
190,4
191,3
192,3
193,4
194,1
195,4
196,0
197,4
198,5
199,5
200,4
201,3
202,0
203,1
204,0
205,4
206,4
207,5
208,2
209,0
210,3
211,2
212,6
213,6
214,1
215,3
216,1
217,1
218,3
219,4
220,4
221,1
222,0
223,6
224,3
225,4
226,3
227,1
228,0
229,3
230,4
231,5
232,6
233,5
234,2
235,0
236,0
237,5
238,2
239,3
240,1
241,2
242,6
243,4
244,6
245,0
246,6
247,2
248,5
249,1
250,6
251,1
252,1
253,2
254,0
255,6
256,3
257,6
258,5
259,0
260,1
261,6
262,5
263,5
264,5
265,1
266,6
267,4
268,6
269,1
270,4
271,5
272,6
273,2
274,2
275,2
276,0
277,3
278,5
279,6
280,6
281,3
282,3
283,1
284,5
285,3
286,5
287,1
288,3
289,0
290,1
291,3
292,1
293,4
294,4
295,4
296,2
297,4
298,2
299,4
300,4
301,5
302,1
303,5
304,5
305,5
306,1
307,5
308,4
309,0
310,6
311,4
312,5
313,5
314,4
315,5
316,5
317,3
318,5
319,6
320,4
321,3
322,1
323,1
324,4
325,3
326,2
327,1
328,5
329,2
330,6
331,2
332,4
333,2
334,1
335,5
336,3
337,3
338,2
339,1
340,0
341,2
342,4
343,4
344,3
345,3
346,5
347,6
348,2
349,1
350,3
351,2
352,3
353,2
354,1
355,5
356,1
357,2
358,4
359,5
360,0
361,3
362,0
363,4
364,0
365,4
366,6
367,3
368,2
369,3
370,2
371,2
372,3
373,1
