task_id,task_community
0,3
1,4
2,4
3,5
4,5
5,0
6,2
7,4
8,3
9,0
10,3
11,5
12,2
13,0
14,4
15,3
16,4
17,5
18,0
19,1
20,5
21,2
22,4
23,6
24,0
25,4
26,2
27,5
28,2
29,3
30,1
31,6
32,0
33,0
34,4
35,4
36,6
37,6
38,1
39,6
40,4
41,6
42,0
43,6
44,6
45,6
46,4
47,3
48,6
49,5
50,0
51,2
52,1
53,2
54,5
55,1
56,4
57,3
58,3
59,2
60,6
61,0
62,6
63,3
64,2
65,5
66,3
67,0
68,1
69,1
70,3
71,5
72,5
73,4
74,3
75,3
76,2
77,5
78,6
79,0
80,3
81,6
82,6
83,6
84,0
85,1
86,3
87,6
88,6
89,5
90,6
91,2
92,3
93,6
94,4
95,6
96,3
97,5
98,5
99,1
100,6
101,2
102,2
103,3
104,1
105,2
106,3
107,2
108,4
109,2
110,4
111,4
112,4
113,3
114,1
115,5
116,1
117,4
118,1
119,2
120,5
121,4
122,6
123,4
124,5
125,1
126,6
127,5
128,3
129,1
130,5
131,6
132,3
133,4
134,3
135,1
136,5
137,0
138,5
139,3
140,4
141,1
142,6
143,2
144,6
145,5
146,4
147,1
148,5
149,6
150,4
151,5
152,2
153,3
154,6
155,3
156,3
157,2
158,1
159,0
160,1
161,1
162,3
163,3
164,5
165,6
166,2
167,0
168,0
169,0
170,0
171,5
172,6
173,3
174,1
175,0
176,1
177,3
178,5
179,3
180,4
181,2
182,0
183,6
184,0
185,4
186,0
187,4
188,2
189,5
190,1
191,4
192,6
193,5
194,4
195,0
196,2
197,6
198,0
199,3
200,2
201,5
202,2
203,4
204,2
205,3
206,2
207,3
208,0
209,1
210,5
211,3
212,3
213,0
214,5
215,4
216,6
217,1
218,6
219,4
220,5
221,0
222,6
223,4
224,1
225,1
226,6
227,1
228,6
229,4
230,3
231,5
232,3
233,6
234,0
235,3
236,5
237,1
238,0
239,1
240,6
241,2
242,0
243,3
244,3
245,3
246,3
247,5
248,0
249,6
250,6
251,1
252,1
253,1
254,3
255,3
256,4
257,3
258,2
259,3
260,4
261,4
262,4
263,6
264,2
265,2
266,1
267,6
268,6
269,4
270,2
271,6
272,3
273,4
274,2
275,4
276,5
277,3
278,1
279,3
280,6
281,0
282,0
283,4
284,6
285,6
286,4
287,5
288,0
289,3
290,2
291,0
292,5
293,6
294,5
295,2
296,6
297,3
298,5
299,2
300,2
301,4
302,5
303,2
304,0
305,3
306,2
307,5
308,5
309,6
310,1
311,6
312,2
313,5
314,6
315,6
316,0
317,0
318,0
319,1
320,0
321,2
322,5
323,5
324,5
325,2
326,2
327,1
328,4
329,3
330,0
331,5
332,4
333,5
334,5
335,1
336,4
337,5
338,2
339,1
340,0
341,6
342,0
343,4
344,2
345,4
346,5
347,1
348,0
349,0
350,3
351,6
352,2
353,2
354,0
355,5
356,3
357,1
358,6
359,6
360,1
361,3
362,5
363,1
364,5
365,4
366,5
367,3
368,4
369,6
370,1
371,4
372,1
373,2
374,3
375,4
376,2
377,3
378,3
379,0
380,5
381,0
382,1
383,6
384,2
385,6
386,4
387,6
388,4
389,0
390,3
391,4
392,0
393,5
394,6
395,2
396,4
397,4
398,5
399,0
400,2
401,5
402,0
403,6
404,0
405,2
406,2
407,2
408,6
409,2
410,4
411,0
412,5
413,4
414,4
415,5
416,0
417,6
418,4
419,1
420,6
421,6
422,5
423,6
424,3
425,1
426,5
427,0
428,6
429,1
430,0
431,6
432,6
433,0
434,5
435,0
436,5
437,2
438,3
439,6
440,6
441,6
442,3
443,0
444,4
445,4
446,6
447,3
448,6
449,4
450,4
451,2
452,3
453,5
454,6
455,5
456,0
457,4
458,2
459,4
460,4
461,0
462,0
463,2
464,1
465,2
466,2
467,0
468,0
469,2
470,3
471,0
472,2
473,2
474,5
475,4
476,4
477,4
478,0
479,0
480,6
481,6
482,4
483,4
484,1
485,4
486,1
487,5
488,2
489,0
490,6
491,4
492,3
493,6
494,1
495,5
496,2
497,2
498,3
499,0
500,6
501,5
502,3
503,0
504,0
505,0
506,3
507,6
508,6
509,3
510,4
511,2
512,6
513,4
514,6
515,0
516,4
517,2
518,6
519,5
520,3
521,3
522,2
523,0
524,4
525,5
526,5
527,5
528,0
529,3
530,0
531,5
532,1
533,5
534,4
535,6
536,4
537,6
538,4
539,4
540,3
541,3
542,1
543,3
544,5
545,0
546,2
547,1
548,6
549,3
550,5
551,0
552,2
553,1
554,0
555,0
556,4
557,0
558,1
559,1
560,3
561,0
562,6
563,3
564,0
565,0
566,5
567,1
568,6
569,0
570,2
571,2
572,6
573,5
574,4
575,6
576,5
577,1
578,1
579,5
580,5
581,4
582,0
583,2
584,1
585,1
586,5
587,1
588,4
589,5
590,3
591,3
592,4
593,6
594,2
595,4
596,6
597,1
598,3
599,6
600,3
601,3
602,0
603,5
604,1
605,0
606,0
607,5
608,6
609,4
610,2
611,0
612,5
613,5
614,3
615,2
616,5
617,6
618,6
619,6
620,1
621,3
622,0
623,4
624,2
625,0
626,0
627,0
628,3
629,1
630,4
631,1
632,0
633,6
634,0
635,5
636,1
637,0
638,1
639,1
640,0
641,2
642,5
643,1
644,5
645,1
646,2
647,0
648,2
649,2
650,2
651,0
652,5
653,2
654,4
655,0
656,1
657,6
658,3
659,4
660,0
661,3
662,5
663,6
664,1
665,3
666,4
667,2
668,3
669,4
670,2
671,3
672,4
673,2
674,1
675,0
676,6
677,5
678,4
679,0
680,0
681,2
682,0
683,0
684,2
685,6
686,4
687,5
688,6
689,1
690,5
691,0
692,3
693,5
694,2
695,2
696,1
697,4
698,0
699,5
700,0
701,3
702,4
703,1
704,1
705,2
706,4
707,0
708,0
709,4
710,5
711,6
712,3
713,1
714,4
715,0
716,6
717,3
718,0
719,1
720,1
721,1
722,3
723,5
724,5
725,6
726,4
727,0
728,6
729,0
730,1
731,0
732,2
733,5
734,2
735,5
736,1
737,2
738,6
739,4
740,4
741,0
742,4
743,5
744,1
745,2
746,3
747,5
748,1
749,0
750,4
751,6
752,4
753,5
754,5
755,6
756,6
757,1
758,6
759,2
760,6
761,2
762,3
763,0
764,2
765,2
766,3
767,1
768,3
769,4
770,0
771,6
772,6
773,4
774,6
775,3
776,3
777,3
778,1
779,3
780,3
781,5
782,2
783,0
784,5
785,5
786,1
787,6
788,6
789,3
790,6
791,6
792,4
793,6
794,1
795,1
796,4
797,4
798,2
799,1
800,0
801,2
802,0
803,1
804,3
805,6
806,1
807,3
808,6
809,5
810,6
811,1
812,4
813,6
814,6
815,6
816,0
817,3
818,5
819,3
820,2
821,0
822,6
823,0
824,3
825,2
826,1
827,0
828,5
829,1
830,3
831,0
832,6
833,0
834,5
835,2
836,6
837,2
838,5
839,6
840,5
841,0
842,4
843,0
844,0
845,2
846,4
847,1
848,0
849,1
850,5
851,2
852,2
853,4
854,2
855,4
856,1
857,1
858,0
859,1
860,2
861,5
862,4
863,6
864,5
865,5
866,0
867,6
868,0
869,1
870,3
871,1
872,5
873,4
874,1
875,2
876,3
877,0
878,6
879,3
880,6
881,0
882,0
883,5
884,1
885,1
886,5
887,0
888,5
889,2
890,2
891,2
892,6
893,3
894,5
895,2
896,0
897,6
898,2
899,5
900,2
901,4
902,6
903,5
904,6
905,2
906,1
907,0
908,2
909,5
910,3
911,0
912,5
913,1
914,0
915,5
916,4
917,3
918,3
919,0
920,4
921,2
922,2
923,5
924,3
925,1
926,5
927,3
928,4
929,6
930,5
931,1
932,2
933,3
934,2
935,5
936,5
937,3
938,4
939,0
940,0
941,0
942,1
943,0
944,6
945,2
946,0
947,1
948,6
949,0
950,6
951,1
952,1
953,0
954,5
955,0
956,6
957,3
958,3
959,0
960,4
961,4
962,4
963,1
964,5
965,6
966,1
967,1
968,6
969,3
970,3
971,1
