task_id,task_community
0,3
1,2
2,1
3,5
4,3
5,4
6,2
7,5
8,2
9,4
10,6
11,0
12,2
13,5
14,4
15,6
16,0
17,6
18,3
19,1
20,4
21,3
22,4
23,3
24,4
25,4
26,1
27,0
28,1
29,5
30,0
31,1
32,0
33,5
34,6
35,1
36,3
37,0
38,1
39,6
40,1
41,6
42,5
43,2
44,6
45,4
46,1
47,1
48,1
49,3
50,1
51,5
52,2
53,4
54,0
55,4
56,3
57,0
58,3
59,6
60,1
61,6
62,0
63,6
64,3
65,1
66,2
67,5
68,5
69,6
70,5
71,1
72,5
73,4
74,0
75,3
76,2
77,1
78,6
79,4
80,5
81,5
82,1
83,5
84,1
85,0
86,3
87,3
88,2
89,5
90,1
91,3
92,5
93,2
94,1
95,4
96,5
97,6
98,6
99,2
100,1
101,4
102,2
103,0
104,4
105,3
106,1
107,3
108,3
109,2
110,4
111,3
112,6
113,3
114,5
115,5
116,3
117,2
118,3
119,3
120,4
121,4
122,1
123,2
124,3
125,3
126,5
127,5
128,3
129,2
130,5
131,6
132,4
133,6
134,3
135,0
136,0
137,3
138,3
139,6
140,2
141,3
142,5
143,2
144,1
145,3
146,0
147,4
148,0
149,1
150,5
151,6
152,3
153,3
154,2
155,2
156,0
157,1
158,3
159,4
160,5
161,3
162,1
163,1
164,2
165,1
166,1
167,6
168,2
169,2
170,6
171,1
172,6
173,1
174,2
175,2
176,6
177,2
178,6
179,5
180,3
181,4
182,3
183,3
184,3
185,6
186,0
187,3
188,1
189,5
190,1
191,0
192,0
193,0
194,1
195,1
196,0
197,0
198,4
199,6
200,3
201,3
202,2
203,6
204,0
205,2
206,0
207,5
208,0
209,5
210,6
211,2
212,1
213,4
214,4
215,5
216,6
217,3
218,0
219,1
220,6
221,1
222,4
223,0
224,2
225,1
226,0
227,6
228,0
229,5
230,0
231,3
232,1
233,0
234,0
235,3
236,1
237,2
238,5
239,5
240,1
241,0
242,5
243,3
244,0
245,0
246,6
247,2
248,2
249,6
250,3
251,5
252,1
253,4
254,2
255,1
256,6
257,3
258,6
259,0
260,1
261,1
262,6
263,2
264,3
265,1
266,4
267,5
268,3
269,3
270,3
271,1
272,5
273,2
274,6
275,3
276,3
277,1
278,6
279,1
280,3
281,5
282,5
283,5
284,5
285,3
286,3
287,5
288,6
289,6
290,4
291,5
292,2
293,4
294,2
295,4
296,5
297,1
298,0
299,6
300,6
301,0
302,4
303,0
304,1
305,6
306,1
307,2
308,1
309,6
310,2
311,5
312,5
313,5
314,5
315,1
316,2
317,2
318,5
319,3
320,2
321,2
322,0
323,0
324,6
325,4
326,4
327,3
328,0
329,0
330,1
331,4
332,6
333,2
334,0
335,6
336,5
337,6
338,2
339,4
340,3
341,4
342,5
343,1
344,2
345,4
346,3
347,5
348,0
349,4
350,1
351,5
352,3
353,3
354,0
355,1
356,4
357,3
358,4
359,2
360,6
361,1
362,0
363,2
364,0
365,0
366,5
367,0
368,6
369,1
370,0
371,0
372,3
373,6
374,2
375,3
376,2
377,5
378,2
379,2
380,5
381,2
382,2
383,0
384,5
385,2
386,4
387,0
388,3
389,4
390,1
391,3
392,0
393,6
394,0
395,2
396,6
397,1
398,3
399,4
400,4
401,6
402,4
403,2
404,3
405,0
406,4
407,5
408,6
409,5
410,2
411,2
412,3
413,0
414,4
415,2
416,3
417,5
418,0
419,5
420,3
421,2
422,4
423,4
424,4
425,0
426,5
427,1
428,5
429,6
430,6
431,5
432,3
433,3
434,0
435,1
436,6
437,6
438,2
439,3
440,3
441,2
442,5
443,2
444,1
445,2
446,1
447,3
448,5
449,1
450,3
451,1
452,3
453,0
454,0
455,0
456,4
457,5
458,0
459,2
460,0
461,0
462,0
463,5
464,1
465,4
466,6
467,3
468,3
469,3
470,6
471,4
472,0
473,0
474,3
475,3
476,3
477,4
478,3
479,1
480,2
481,6
482,6
483,4
484,5
485,3
486,2
487,4
488,5
489,5
490,0
491,2
492,6
493,2
494,4
495,3
496,5
497,5
498,4
499,5
500,6
501,3
