task_id,truth
0,3
1,5
2,4
3,3
4,9
5,3
6,7
7,5
8,8
9,0
10,9
11,0
12,4
13,7
14,8
15,1
16,3
17,5
18,3
19,8
20,9
21,0
22,4
23,6
24,8
25,5
26,3
27,0
28,1
29,3
30,3
31,3
32,5
33,6
34,6
35,9
36,8
37,1
38,1
39,2
40,5
41,3
42,5
43,8
44,0
45,5
46,1
47,4
48,2
49,9
50,8
51,6
52,1
53,2
54,2
55,9
56,7
57,5
58,1
59,9
60,5
61,8
62,7
63,2
64,8
65,9
66,6
67,2
68,1
69,8
70,2
71,1
72,6
73,4
74,0
75,7
76,0
77,5
78,4
79,6
80,0
81,8
82,1
83,7
84,9
85,6
86,0
87,7
88,9
89,8
90,6
91,8
92,1
93,2
94,9
95,6
96,1
97,5
98,9
99,8
100,5
101,5
102,8
103,0
104,4
105,4
106,6
107,1
108,9
109,3
110,3
111,1
112,7
113,2
114,4
115,4
116,1
117,1
118,3
119,1
120,8
121,5
122,4
123,0
124,2
125,4
126,7
127,1
128,2
129,6
130,1
131,9
132,2
133,7
134,1
135,2
136,8
137,5
138,3
139,7
140,2
141,7
142,3
143,6
144,3
145,3
146,1
147,8
148,2
149,6
150,3
151,5
152,4
153,9
154,7
155,5
156,1
157,1
158,6
159,5
160,7
161,5
162,7
163,6
164,8
165,6
166,4
167,0
168,5
169,4
170,9
171,4
172,0
173,5
174,7
175,7
176,5
177,8
178,4
179,1
180,9
181,0
182,0
183,7
184,4
185,6
186,3
187,1
188,8
189,1
190,5
191,5
192,2
193,7
194,0
195,8
196,6
197,1
198,1
199,7
200,8
201,3
202,9
203,9
204,9
205,9
206,7
207,9
208,0
209,7
210,8
211,4
212,1
213,8
214,5
215,5
216,2
217,6
218,2
219,6
220,1
221,4
222,2
223,8
224,8
225,4
226,7
227,3
228,1
229,5
230,8
231,2
232,7
233,8
234,9
235,5
236,2
237,8
238,1
239,4
240,4
241,5
242,4
243,6
244,4
245,0
246,2
247,3
248,6
249,0
250,5
251,3
252,6
253,3
254,1
255,2
256,5
257,2
258,8
259,7
260,2
261,0
