task,worker,answer
0,32,3
0,74,7
0,70,2
0,53,3
0,85,2
1,73,5
1,75,5
1,52,4
1,98,9
1,28,5
2,22,2
2,38,4
2,28,3
2,63,9
2,49,2
3,3,3
3,0,1
3,57,3
3,66,3
3,65,3
4,27,9
4,69,9
4,18,7
4,54,2
4,88,6
5,68,0
5,35,3
5,2,3
5,85,0
5,82,3
6,21,2
6,39,8
6,97,4
6,34,6
6,58,7
7,61,5
7,75,2
7,79,5
7,90,3
7,72,5
8,96,5
8,48,8
8,40,8
8,32,8
8,33,8
9,16,6
9,78,0
9,92,0
9,6,0
9,18,5
10,45,1
10,48,6
10,51,9
10,62,9
10,18,4
11,61,0
11,30,0
11,39,0
11,32,4
11,83,0
12,11,2
12,78,8
12,93,2
12,8,4
12,12,6
13,96,8
13,46,7
13,6,0
13,3,3
13,20,2
14,44,8
14,73,8
14,48,7
14,53,3
14,40,8
15,67,0
15,83,1
15,59,1
15,63,1
15,71,1
16,47,7
16,2,5
16,7,4
16,66,3
16,85,0
17,88,5
17,13,2
17,49,5
17,2,8
17,9,8
18,74,5
18,84,8
18,16,2
18,73,2
18,60,8
19,87,8
19,46,8
19,25,8
19,63,6
19,84,7
20,42,3
20,30,2
20,4,9
20,56,9
20,52,7
21,22,3
21,29,0
21,14,0
21,77,0
21,2,0
22,89,3
22,40,4
22,36,4
22,0,6
22,8,4
23,31,6
23,87,6
23,42,6
23,88,2
23,81,5
24,78,8
24,12,8
24,8,8
24,71,3
24,61,8
25,20,5
25,51,4
25,37,0
25,71,4
25,47,8
26,81,4
26,92,6
26,53,5
26,69,1
26,13,7
27,91,4
27,35,0
27,70,5
27,55,0
27,25,2
28,91,1
28,84,1
28,79,2
28,74,3
28,29,1
29,13,3
29,39,3
29,22,2
29,69,3
29,46,6
30,49,0
30,4,3
30,44,8
30,14,3
31,6,3
31,21,3
31,28,5
31,52,0
31,9,5
32,47,4
32,66,7
32,78,4
32,62,5
32,93,5
33,99,6
33,16,6
33,48,0
33,34,8
34,43,6
34,13,6
34,81,6
34,17,6
34,46,6
35,9,9
35,95,9
35,2,5
35,73,9
35,41,9
36,44,2
36,6,8
36,15,4
36,33,4
36,78,7
37,93,1
37,48,1
37,47,1
37,14,5
37,15,9
38,4,8
38,50,1
38,91,1
38,67,1
38,90,6
39,39,2
39,85,2
39,7,5
39,86,2
39,48,2
40,60,5
40,43,8
40,59,5
40,18,2
40,48,7
41,20,3
41,52,0
41,32,3
41,97,2
41,99,7
42,22,5
42,76,5
42,37,2
42,92,5
42,97,5
43,21,8
43,11,0
43,51,8
43,87,5
43,64,8
44,1,0
44,62,0
44,79,0
44,3,0
44,14,9
45,20,5
45,26,5
45,82,5
45,79,5
45,60,9
46,72,1
46,73,1
46,99,1
46,61,1
46,7,1
47,75,4
47,86,4
47,62,4
47,55,4
47,66,4
48,75,8
48,32,0
48,15,2
48,57,8
48,4,2
49,8,6
49,10,9
49,31,9
49,20,6
49,32,0
50,27,6
50,59,2
50,31,8
50,21,8
50,88,8
51,97,6
51,82,6
51,85,6
51,29,6
51,62,3
52,92,1
52,34,7
52,23,0
52,56,1
52,69,1
53,16,5
53,65,2
53,97,2
53,11,7
54,28,0
54,41,8
54,5,3
54,43,3
55,0,4
55,88,9
55,37,9
55,7,9
55,27,9
56,67,9
56,88,7
56,9,7
56,31,3
56,76,7
57,40,9
57,84,8
57,25,5
57,61,5
57,2,9
58,77,1
58,73,7
58,91,1
58,4,4
58,94,1
59,14,4
59,28,7
59,21,5
59,48,9
59,98,9
60,63,2
60,11,8
60,44,5
60,17,8
60,45,8
61,73,8
61,40,0
61,44,8
61,16,8
61,35,8
62,10,0
62,31,7
62,83,3
62,7,7
62,24,5
63,82,2
63,10,1
63,91,4
63,89,5
63,39,2
64,99,5
64,55,8
64,12,8
64,79,8
64,9,2
65,18,6
65,46,1
65,37,9
65,79,4
65,63,9
66,68,6
66,74,8
66,66,6
66,25,0
66,4,6
67,78,3
67,0,1
67,96,2
67,97,2
67,35,2
68,74,7
68,21,1
68,76,1
68,36,0
68,12,1
69,86,6
69,91,8
69,13,7
69,96,0
69,45,6
70,73,2
70,88,4
70,33,0
70,75,2
70,12,6
71,74,1
71,93,0
71,89,1
71,61,3
71,1,2
72,55,6
72,96,0
72,27,7
72,89,6
73,37,7
73,97,2
73,76,2
73,45,0
73,42,4
74,23,0
74,38,0
74,42,0
74,90,2
74,25,8
75,87,5
75,10,1
75,15,8
75,42,5
75,59,5
76,23,0
76,4,0
76,43,0
76,41,0
76,12,0
77,64,0
77,82,1
77,3,5
77,23,1
77,57,5
78,31,4
78,79,1
78,91,4
78,88,4
78,23,4
79,93,8
79,8,6
79,64,8
79,62,5
79,15,2
80,57,0
80,78,0
80,3,9
80,4,0
80,85,0
81,92,3
81,60,9
81,19,8
81,55,8
81,79,8
82,40,8
82,7,1
82,75,0
82,8,8
82,98,0
83,94,7
83,47,7
83,93,4
83,30,7
83,29,7
84,79,9
84,12,9
84,43,9
84,27,2
84,55,9
85,48,1
85,46,6
85,63,6
85,4,9
85,50,6
86,49,0
86,97,0
86,20,1
86,86,5
87,42,6
87,37,0
87,23,7
87,29,2
88,15,9
88,29,4
88,73,8
88,53,9
88,82,9
89,50,8
89,65,1
89,16,8
89,99,4
89,15,7
90,52,8
90,38,6
90,51,0
90,94,8
90,77,2
91,98,3
91,14,7
91,60,9
91,68,4
91,40,6
92,68,1
92,70,1
92,48,1
92,78,1
92,74,1
93,40,2
93,4,4
93,11,2
93,80,9
93,8,2
94,41,9
94,36,4
94,56,2
94,63,9
95,46,6
95,34,9
95,48,6
95,4,6
95,75,2
96,39,6
96,34,0
96,4,3
96,26,1
96,27,4
97,56,6
97,3,5
97,79,3
97,9,2
97,67,5
98,23,9
98,55,9
98,6,1
98,80,9
98,75,9
99,83,8
99,72,8
99,0,8
99,93,3
99,33,3
100,19,5
100,8,5
100,87,5
100,6,5
100,83,0
101,0,3
101,41,6
101,90,5
101,96,3
101,4,1
102,37,8
102,26,1
102,3,6
102,77,8
102,90,8
103,4,8
103,8,0
103,24,0
103,6,0
103,17,3
104,91,6
104,62,5
104,74,4
104,99,6
104,64,9
105,71,3
105,20,4
105,90,8
105,13,8
105,54,4
106,54,4
106,20,9
106,37,9
106,23,6
106,70,1
107,9,2
107,50,6
107,33,9
