task,worker,answer
0,5,6
0,55,6
0,71,0
0,99,6
0,70,5
1,70,6
1,58,9
1,61,3
1,26,4
1,0,1
2,82,7
2,57,5
2,87,7
2,83,6
2,11,7
3,2,8
3,53,4
3,22,1
3,92,6
3,70,7
4,76,5
4,57,4
4,71,9
4,10,2
4,52,5
5,81,2
5,52,2
5,4,3
5,53,2
6,46,5
6,72,8
6,33,1
6,91,6
6,14,4
7,37,6
7,42,3
7,33,3
7,3,3
7,58,3
8,56,9
8,8,9
8,45,9
8,49,5
8,66,9
9,44,8
9,99,2
9,91,2
9,32,0
9,59,3
10,80,6
10,9,4
10,83,6
10,8,6
10,98,1
11,49,0
11,80,1
11,17,0
11,15,8
11,31,4
12,54,8
12,1,3
12,97,0
12,87,7
12,44,2
13,58,9
13,49,8
13,70,1
13,39,1
13,48,6
14,38,2
14,51,7
14,90,2
14,6,7
14,26,7
15,43,3
15,55,3
15,26,5
15,35,3
15,50,6
16,42,3
16,61,9
16,18,0
16,88,2
16,70,7
17,6,9
17,3,9
17,29,6
17,16,1
17,11,3
18,93,5
18,3,4
18,22,6
18,72,1
18,41,9
19,9,2
19,99,8
19,81,7
19,19,7
19,25,4
20,54,1
20,67,5
20,34,2
20,61,2
20,57,3
21,30,2
21,69,5
21,93,2
21,70,2
21,73,8
22,29,6
22,83,8
22,78,7
22,82,6
22,61,1
23,23,2
23,94,9
23,55,7
23,3,2
23,2,9
24,51,9
24,66,9
24,87,1
24,65,9
24,1,9
25,15,1
25,28,0
25,70,0
25,37,7
25,20,0
26,82,6
26,83,2
26,74,3
26,92,7
26,53,6
27,4,6
27,48,8
27,3,6
27,53,6
27,30,6
28,88,5
28,2,5
28,25,5
28,75,3
28,36,3
29,79,8
29,74,7
29,68,9
29,88,2
29,64,8
30,92,3
30,61,3
30,42,3
30,85,3
30,23,3
31,27,4
31,62,4
31,6,4
31,44,1
31,12,7
32,70,0
32,68,2
32,80,7
32,37,2
32,0,0
33,10,8
33,21,8
33,96,8
33,46,8
33,56,8
34,16,6
34,84,6
34,71,6
34,70,3
34,3,8
35,0,6
35,41,6
35,14,5
35,38,1
35,39,6
36,88,3
36,55,3
36,71,3
36,50,5
36,17,3
37,33,2
37,19,3
37,32,0
37,81,9
37,75,9
38,72,2
38,73,5
38,86,5
38,65,5
38,48,5
39,58,1
39,86,6
39,81,6
39,48,6
39,75,3
40,38,7
40,36,3
40,95,6
40,42,9
40,49,9
41,59,5
41,57,3
41,14,6
41,71,6
42,32,8
42,44,4
42,34,9
42,66,4
42,16,2
43,8,3
43,31,4
43,32,4
43,48,5
43,84,4
44,87,1
44,60,3
44,33,8
44,28,2
44,12,8
45,79,9
45,41,9
45,70,9
