worker_id,worker_community
0,4
1,0
2,5
3,1
4,4
5,6
6,4
7,3
8,5
9,4
10,5
11,1
12,0
13,5
14,3
15,7
16,5
17,7
18,3
19,7
20,3
21,3
22,4
23,5
24,1
25,5
26,0
27,6
28,2
29,1
30,7
31,3
32,4
33,4
34,2
35,2
36,2
37,2
38,5
39,7
40,5
41,2
42,6
43,6
44,4
45,7
46,0
47,4
48,5
49,3
50,1
51,7
52,6
53,7
54,3
55,5
56,6
57,7
58,7
59,7
60,5
61,6
62,2
63,2
64,7
65,6
66,6
67,4
68,5
69,7
70,5
71,5
72,2
73,2
74,3
75,7
76,7
77,6
78,2
79,2
80,3
81,6
82,7
83,3
84,3
85,1
86,6
87,0
88,2
89,5
90,2
91,7
92,6
93,3
94,0
95,1
96,1
97,0
98,3
99,6
