task,worker,answer
0,246,6
0,34,9
0,15,9
0,483,9
0,402,9
1,0,1
1,449,1
1,129,7
1,77,10
1,398,1
2,186,7
2,176,7
2,428,7
2,55,1
2,360,7
3,465,7
3,195,5
3,309,7
3,312,9
3,272,7
4,318,0
4,440,9
4,303,10
4,190,10
4,402,4
5,410,8
5,4,0
5,9,4
5,246,7
5,220,0
6,98,2
6,279,1
6,81,2
6,365,1
6,147,3
7,210,7
7,4,6
7,78,1
7,5,7
7,361,1
8,240,3
8,162,9
8,428,3
8,179,3
8,233,7
9,339,1
9,5,1
9,378,1
9,422,5
9,31,1
10,87,6
10,287,9
10,432,7
10,338,1
10,363,2
11,235,0
11,402,2
11,201,3
11,295,3
11,240,3
12,476,10
12,94,3
12,436,10
12,340,10
12,187,4
13,54,7
13,86,5
13,392,2
13,252,5
13,124,7
14,254,5
14,36,5
14,307,5
14,341,5
14,476,0
15,408,1
15,272,0
15,273,10
15,15,3
15,197,9
16,450,10
16,364,4
16,336,4
16,405,6
16,140,4
17,311,3
17,223,3
17,119,6
17,255,3
17,170,3
18,151,3
18,384,5
18,350,5
18,232,7
18,440,9
19,354,10
19,324,9
19,230,5
19,441,6
19,275,1
20,65,0
20,194,6
20,272,6
20,361,6
20,159,7
21,181,3
21,223,6
21,108,8
21,262,10
21,415,10
22,331,7
22,345,7
22,304,7
22,29,7
23,258,7
23,187,5
23,176,5
23,98,6
23,235,0
24,102,7
24,59,9
24,206,1
24,331,9
24,100,9
25,164,3
25,310,8
25,241,6
25,93,0
25,39,3
26,107,4
26,393,5
26,331,4
26,177,4
26,369,6
27,408,5
27,323,2
27,474,6
27,56,3
27,143,5
28,463,8
28,373,9
28,361,9
28,420,5
28,143,6
29,24,2
29,410,8
29,0,10
29,81,3
29,391,10
30,93,3
30,338,0
30,36,10
30,279,8
30,86,7
31,323,9
31,468,9
31,75,9
31,325,9
31,369,9
32,307,6
32,499,6
32,463,0
32,240,3
32,104,6
33,395,8
33,173,3
33,342,4
33,263,5
33,499,4
34,360,1
34,298,10
34,333,3
34,218,3
34,54,9
35,406,8
35,486,10
35,53,4
35,63,5
35,134,5
36,469,1
36,385,5
36,276,8
36,204,2
36,458,10
37,386,3
37,233,3
37,115,9
37,490,9
37,377,9
38,9,10
38,3,1
38,14,0
38,172,0
38,21,2
39,185,4
39,357,4
39,341,4
39,349,4
39,195,10
40,118,6
40,85,6
40,340,3
40,151,0
40,152,5
41,191,2
41,404,3
41,250,0
41,373,2
41,9,2
42,84,6
42,282,3
42,155,1
42,35,7
42,482,9
43,300,1
43,178,6
43,130,7
43,324,1
43,17,0
44,303,3
44,133,5
44,78,5
44,495,2
44,465,0
45,251,1
45,92,8
45,35,10
45,399,10
45,36,10
46,400,4
46,138,1
46,253,6
46,341,8
46,97,6
47,346,5
47,41,9
47,423,6
47,464,9
47,182,6
48,498,8
48,301,6
48,52,9
48,495,2
48,329,6
49,76,2
49,296,1
49,193,7
49,393,1
49,89,2
50,183,9
50,485,4
50,105,4
50,313,1
50,139,4
51,303,0
51,357,1
51,219,3
51,187,4
51,342,9
52,261,1
52,453,6
52,23,6
52,448,6
52,208,6
53,61,2
53,285,3
53,70,3
53,272,3
53,273,9
54,437,1
54,472,9
54,321,10
54,115,2
54,372,6
55,327,2
55,0,6
55,301,3
55,496,9
55,309,9
56,38,1
56,319,8
56,217,1
56,85,1
56,204,1
57,17,1
57,40,6
57,102,9
57,310,9
57,239,3
58,414,10
58,213,8
58,326,8
58,9,8
59,174,3
59,156,4
59,460,3
59,38,4
59,427,3
60,303,10
60,297,10
60,459,10
60,203,10
60,177,9
61,309,4
61,19,4
61,94,4
61,471,3
61,427,4
62,392,5
62,85,2
62,0,5
62,176,5
62,106,3
63,91,0
63,363,0
63,21,0
63,193,7
63,318,7
64,116,7
64,451,10
64,343,7
64,4,10
64,260,4
65,6,1
65,75,1
65,258,1
65,90,1
65,286,1
66,235,2
66,498,1
66,48,4
66,471,1
66,486,7
67,446,3
67,349,9
67,139,6
67,208,8
67,234,6
68,267,2
68,209,8
68,225,0
68,58,10
68,377,8
69,278,7
69,71,0
69,48,0
69,274,3
69,426,0
70,71,0
70,64,8
70,388,9
70,473,9
70,74,10
71,199,7
71,254,6
71,158,9
71,232,5
71,482,7
72,466,0
72,371,0
72,405,10
72,238,3
72,444,0
73,360,9
73,236,9
73,107,9
73,468,9
73,422,9
74,94,2
74,440,2
74,129,2
74,53,9
74,274,2
75,115,2
75,287,2
75,322,2
75,195,0
75,185,3
76,272,0
76,496,9
76,13,0
76,150,0
76,436,2
77,301,9
77,399,9
77,205,7
77,81,9
77,164,9
78,181,6
78,90,3
78,130,4
78,276,6
78,441,4
79,239,7
79,120,0
79,387,7
79,345,0
79,69,6
80,29,3
80,184,6
80,290,0
80,23,6
80,108,6
81,80,10
81,86,0
81,480,10
81,260,10
81,305,1
82,405,9
82,370,9
82,499,4
82,195,7
82,446,9
83,19,7
83,221,1
83,258,9
83,250,9
83,136,9
84,373,10
84,259,10
84,190,10
84,55,10
84,364,4
85,47,3
85,343,6
85,378,8
85,170,0
85,1,3
86,251,1
86,67,10
86,371,6
86,438,8
86,310,10
87,395,10
87,220,10
87,15,4
87,474,10
87,444,6
88,457,1
88,240,1
88,271,1
88,277,1
88,211,2
89,379,8
89,263,7
89,165,0
89,380,7
89,169,9
90,142,2
90,41,2
90,488,2
90,274,2
90,209,2
91,42,1
91,265,1
91,426,3
91,180,2
91,83,8
92,256,1
92,97,9
92,347,9
92,127,1
92,493,9
93,210,1
93,190,3
93,308,1
93,211,10
93,323,1
94,374,3
94,167,3
94,6,3
94,252,3
94,200,1
95,224,0
95,155,2
95,455,1
95,461,8
95,262,10
96,460,0
96,454,5
96,312,5
96,141,7
96,486,5
97,49,7
97,477,7
97,443,10
97,245,7
97,131,8
98,479,5
98,419,0
98,264,0
98,263,0
98,459,9
99,407,1
99,57,1
99,135,1
99,9,1
99,49,1
100,211,6
100,299,6
100,156,0
100,162,6
100,247,9
101,496,0
101,288,10
101,312,1
101,73,0
102,276,0
102,370,8
102,291,1
102,453,8
102,492,8
103,312,4
103,136,0
103,162,0
103,397,4
103,293,0
104,353,10
104,220,6
104,219,6
104,461,1
104,182,4
105,314,8
105,338,6
105,321,8
105,106,8
105,354,2
106,451,9
106,173,9
106,332,7
106,363,9
106,426,9
107,189,10
107,386,2
107,437,0
107,327,10
107,251,10
108,440,5
108,90,5
108,456,5
108,147,6
108,459,7
109,313,2
109,409,8
109,389,2
109,467,0
109,416,2
110,30,1
110,102,2
110,447,0
110,357,4
110,90,6
111,325,7
111,31,7
111,433,7
111,11,8
111,269,6
112,220,8
112,112,10
112,31,9
112,13,3
112,44,2
113,316,2
113,55,3
113,222,3
113,320,3
113,280,1
114,377,8
114,277,8
114,452,8
114,167,5
114,361,10
115,481,8
115,47,4
115,203,4
115,461,4
115,239,4
116,302,5
116,329,4
116,297,5
116,395,0
116,171,4
117,361,8
117,433,1
117,135,8
117,322,8
117,213,0
118,190,10
118,317,3
118,329,10
118,418,10
118,69,5
119,65,0
119,308,2
119,471,2
119,31,9
119,35,2
120,439,6
120,205,6
120,201,10
120,45,6
120,471,5
121,256,9
121,133,7
121,358,7
121,207,10
121,424,7
122,331,5
122,207,7
122,384,7
122,137,7
122,489,9
123,357,5
123,481,3
123,250,0
123,365,3
123,408,3
124,60,7
124,128,3
124,33,3
124,150,3
124,341,3
125,43,7
125,19,3
125,327,9
125,203,6
125,338,0
126,463,6
126,437,1
126,284,8
126,18,4
126,343,8
127,126,2
127,471,5
127,360,4
127,186,2
127,298,7
128,405,0
128,434,5
128,436,10
128,202,10
128,3,1
129,257,5
129,446,4
129,63,4
129,468,5
129,182,5
130,271,8
130,265,3
130,449,0
130,409,3
130,63,2
131,304,9
131,249,9
131,149,6
131,168,9
131,275,2
132,84,1
132,216,6
132,279,5
132,278,7
132,408,4
133,285,8
133,476,7
133,376,8
133,99,8
133,430,9
134,176,6
134,448,6
134,76,6
134,412,6
134,411,6
135,181,0
135,389,10
135,274,10
135,197,0
135,16,9
136,352,5
136,167,1
136,462,3
136,149,0
136,367,4
137,133,3
137,192,0
137,143,3
137,335,9
137,308,7
138,150,3
138,373,0
138,250,4
138,32,7
138,319,3
139,274,7
139,469,1
139,108,9
139,10,5
139,429,4
140,322,1
140,336,1
140,480,4
140,178,0
140,3,9
141,230,6
141,49,1
141,94,6
141,455,6
141,322,6
142,321,3
142,483,3
142,301,3
142,467,3
142,422,5
143,249,5
143,163,5
143,196,5
143,85,5
143,171,9
144,393,5
144,358,7
144,258,0
144,413,9
144,218,4
145,437,5
145,461,10
145,224,8
145,470,0
145,263,1
146,98,7
146,69,2
146,127,2
146,227,5
146,350,6
147,44,9
147,25,1
147,447,2
147,465,4
147,468,1
148,304,7
148,119,8
148,293,10
148,279,8
148,19,9
149,369,5
149,290,5
149,125,4
149,16,9
149,338,2
150,173,0
150,8,1
150,56,9
150,22,9
150,456,10
151,299,4
151,218,0
151,129,4
151,258,7
151,472,10
152,176,9
152,475,2
152,383,2
152,309,3
152,78,0
153,42,9
153,290,9
153,441,5
153,488,7
153,338,9
154,11,1
154,79,0
154,365,9
154,190,4
154,369,0
155,134,10
155,128,2
155,86,10
155,484,10
155,491,10
156,143,1
156,397,5
156,402,1
156,147,6
156,401,1
157,219,0
157,73,8
157,370,1
157,214,3
157,210,8
158,428,9
158,32,4
158,22,4
158,48,4
158,482,4
159,197,10
159,417,8
159,436,7
159,446,9
159,307,8
160,159,0
160,334,2
160,223,9
160,417,6
160,169,2
161,124,0
161,340,2
161,45,0
161,478,2
161,10,3
162,142,9
162,390,9
162,247,7
162,2,2
162,436,2
163,213,0
163,381,0
163,227,9
163,218,0
163,69,6
164,445,2
164,107,2
164,238,2
164,457,2
164,45,8
165,121,2
165,197,3
165,161,6
165,487,0
165,220,0
166,440,8
166,477,2
166,268,8
166,212,8
166,298,8
167,90,6
167,319,5
167,266,6
167,231,10
167,412,0
168,393,8
168,165,3
168,343,8
168,301,6
168,385,3
169,23,0
169,297,4
169,78,6
169,408,8
169,3,4
170,232,6
170,107,6
170,81,0
170,90,4
170,479,1
171,453,2
171,403,0
171,175,8
171,246,8
171,353,8
172,476,5
172,453,9
172,302,2
172,307,3
172,438,3
173,451,6
173,476,0
173,218,9
173,394,0
173,92,1
174,321,7
174,387,1
174,470,7
174,196,2
174,451,7
175,270,8
175,411,0
175,196,5
175,265,8
175,437,1
176,298,0
176,134,10
176,228,0
176,492,0
176,485,0
177,343,5
177,434,5
177,178,8
177,344,5
177,15,3
178,382,1
178,31,9
178,409,9
178,329,9
178,381,7
179,30,0
179,397,0
179,7,3
179,477,10
179,291,6
180,454,10
180,344,7
180,135,10
180,76,5
180,498,5
181,425,8
181,26,6
181,460,3
181,247,10
181,71,3
182,154,9
182,284,9
182,418,9
182,357,8
182,176,9
183,474,10
183,404,7
183,163,9
183,65,4
183,418,1
184,135,1
184,417,9
184,134,7
184,88,3
184,228,5
185,301,2
185,90,1
185,6,6
185,233,6
186,257,4
186,17,4
186,199,4
186,68,4
186,55,8
187,64,1
187,239,9
187,248,6
187,33,9
187,273,10
188,284,8
188,152,9
188,258,9
188,447,9
188,437,8
189,424,3
189,98,9
189,361,0
189,389,3
189,208,8
190,365,8
190,239,4
190,53,10
190,463,2
190,273,10
191,438,1
191,3,8
