task,worker,answer
0,13,1
0,51,1
0,89,1
0,26,9
0,8,4
0,28,1
0,30,6
0,4,1
0,74,1
0,76,1
0,56,1
0,80,1
0,57,3
1,48,4
1,63,0
1,90,0
1,6,0
1,23,0
1,52,8
1,12,0
1,9,2
1,91,0
1,31,0
1,37,8
1,20,6
1,45,4
1,39,0
2,83,4
2,74,7
2,21,0
2,96,2
2,10,7
2,6,7
2,23,7
2,20,7
2,56,7
2,40,7
2,22,4
2,87,8
2,25,3
3,47,5
3,90,0
3,7,0
3,34,0
3,9,9
3,76,0
3,14,0
3,49,0
3,0,0
3,53,8
3,5,0
3,75,4
3,92,9
3,30,3
4,67,8
4,13,8
4,20,8
4,51,8
4,17,0
4,76,8
4,81,9
4,83,9
4,69,8
4,88,8
4,22,3
4,28,7
4,45,1
4,60,4
5,27,1
5,61,4
5,54,8
5,2,4
5,45,9
5,59,4
5,0,0
5,5,4
5,20,4
5,85,5
5,34,4
5,38,8
5,7,9
6,23,3
6,66,7
6,75,7
6,48,7
6,74,7
6,6,1
6,61,7
6,94,7
6,30,3
6,89,7
6,5,7
6,39,6
6,20,1
7,76,7
7,61,7
7,80,7
7,97,7
7,3,7
7,73,7
7,54,7
7,33,7
7,14,7
7,31,7
7,43,7
7,46,8
7,83,4
8,48,5
8,42,1
8,71,1
8,43,1
8,55,1
8,70,1
8,89,1
8,1,0
8,37,1
8,83,1
8,57,1
8,28,1
9,15,8
9,10,5
9,99,0
9,49,7
9,60,6
9,30,7
9,63,0
9,96,2
9,74,7
9,21,7
9,64,9
9,33,1
9,62,7
10,34,9
10,88,8
10,91,9
10,89,9
10,93,2
10,2,3
10,36,9
10,52,4
10,19,9
10,27,9
10,98,9
10,8,9
11,15,0
11,21,2
11,82,8
11,53,5
11,44,0
11,19,0
11,74,0
11,49,7
11,69,3
11,40,6
11,1,0
11,6,0
11,45,0
11,78,2
12,56,6
12,54,7
12,0,6
12,32,5
12,43,6
12,85,6
12,2,1
12,53,6
12,64,6
12,79,6
12,47,6
13,45,0
13,19,5
13,71,2
13,48,0
13,81,3
13,26,0
13,77,0
13,57,0
13,84,0
13,98,5
13,67,2
13,22,0
13,58,2
14,48,7
14,3,7
14,54,5
14,25,0
14,65,5
14,69,7
14,78,1
14,8,9
14,75,7
14,33,1
14,72,4
14,62,7
15,51,6
15,15,2
15,24,6
15,5,5
15,53,4
15,47,6
15,88,6
15,85,0
15,87,6
15,76,6
15,59,6
15,9,5
15,7,6
16,15,4
16,43,1
16,37,8
16,25,3
16,28,5
16,11,7
16,89,0
16,74,3
16,91,4
16,35,3
16,26,3
16,57,3
16,51,3
17,1,6
17,21,8
17,93,8
17,78,6
17,33,0
17,72,6
17,77,6
17,48,6
17,79,6
17,36,6
17,53,6
17,34,6
17,3,0
18,51,8
18,54,8
18,9,5
18,49,9
18,89,9
18,41,6
18,55,7
18,35,5
18,56,0
18,79,0
18,65,9
18,80,0
18,22,0
19,24,6
19,0,0
19,83,4
19,67,6
19,59,0
19,46,6
19,25,8
19,26,6
19,2,6
19,5,6
19,15,6
19,69,6
19,34,0
20,45,9
20,24,7
20,81,7
20,16,5
20,9,3
20,28,5
20,2,8
20,78,1
20,77,8
20,97,6
20,87,7
20,79,7
20,17,7
21,57,3
21,47,3
21,65,5
21,96,1
21,55,1
21,48,3
21,8,0
21,19,1
21,52,7
21,32,0
21,24,3
21,81,3
21,43,4
22,27,1
22,56,0
22,65,0
22,99,6
22,51,1
22,72,7
22,8,0
22,12,6
22,92,0
22,36,6
22,22,4
22,39,8
23,20,7
23,34,9
23,55,7
23,74,2
23,10,9
23,4,1
23,90,3
23,95,8
23,58,9
23,19,7
23,8,2
23,51,2
23,16,8
23,87,7
24,62,6
24,45,9
24,77,5
24,51,8
24,46,4
24,98,4
24,88,4
24,96,0
24,80,9
24,70,4
24,37,6
24,47,4
24,23,6
25,84,0
25,24,3
25,5,3
25,57,3
25,22,3
25,0,4
25,87,5
25,53,3
25,32,3
25,19,3
25,8,1
25,58,1
25,55,9
25,23,3
26,33,3
26,61,0
26,14,8
26,12,6
26,31,3
26,4,0
26,32,0
26,6,0
26,83,0
26,50,7
