worker_id,worker_community
0,0
1,6
2,0
3,5
4,4
5,0
6,5
7,0
8,5
9,7
10,4
11,6
12,7
13,5
14,3
15,1
16,3
17,4
18,2
19,2
20,6
21,4
22,5
23,0
24,3
25,0
26,3
27,2
28,7
29,3
30,0
31,6
32,1
33,3
34,5
35,4
36,2
37,4
38,2
39,1
40,5
41,0
42,5
43,6
44,4
45,4
46,2
47,5
48,6
49,6
50,1
51,1
52,6
53,3
54,4
55,3
56,7
57,6
58,5
59,5
60,2
61,3
62,6
63,7
64,5
65,1
66,0
67,5
68,4
69,7
70,4
71,0
72,7
73,2
74,5
75,7
76,5
77,7
78,6
79,1
80,3
81,5
82,7
83,5
84,4
85,2
86,3
87,6
88,3
89,2
90,3
91,6
92,7
93,6
94,6
95,2
96,4
97,7
98,4
99,7
