worker_id,worker_community
0,3
1,0
2,2
3,7
4,1
5,4
6,0
7,2
8,2
9,2
10,4
11,0
12,0
13,2
14,0
15,7
16,2
17,6
18,7
19,6
20,5
21,1
22,6
23,3
24,4
25,4
26,3
27,7
28,7
29,4
30,0
31,1
32,5
33,4
34,6
35,1
36,4
37,2
38,7
39,5
40,0
41,6
42,3
43,6
44,6
45,2
46,2
47,2
48,2
49,4
50,3
51,1
52,0
53,7
54,5
55,3
56,5
57,2
58,1
59,4
60,7
61,2
62,1
63,2
64,5
65,4
66,2
67,1
68,4
69,2
70,4
71,7
72,3
73,5
74,3
75,0
76,2
77,7
78,1
79,4
80,0
81,7
82,1
83,7
84,0
85,4
86,5
87,5
88,1
89,2
90,7
91,6
92,1
93,0
94,5
95,7
96,2
97,3
98,3
99,1
