worker_id,worker_community
0,7
1,5
2,2
3,1
4,4
5,4
6,3
7,2
8,5
9,0
10,4
11,0
12,5
13,3
14,5
15,3
16,0
17,0
18,1
19,0
20,7
21,6
22,1
23,6
24,1
25,0
26,1
27,6
28,3
29,0
30,3
31,4
32,7
33,3
34,3
35,6
36,4
37,0
38,7
39,4
40,3
41,5
42,5
43,7
44,2
45,3
46,3
47,7
48,3
49,5
50,5
51,3
52,6
53,1
54,4
55,5
56,1
57,6
58,3
59,4
60,2
61,0
62,2
63,1
64,5
65,0
66,0
67,4
68,1
69,6
70,0
71,1
72,0
73,1
74,4
75,7
76,7
77,1
78,6
79,5
80,7
81,4
82,4
83,0
84,5
85,0
86,1
87,5
88,4
89,3
90,0
91,3
92,6
93,3
94,0
95,5
96,1
97,6
98,1
99,3
