task,worker,answer
0,6,2
0,4,5
0,10,9
0,60,0
0,63,5
1,89,0
1,15,3
1,47,2
1,53,8
1,44,3
2,94,7
2,45,3
2,51,2
2,87,8
2,57,8
3,36,8
3,52,8
3,87,5
3,94,5
3,15,8
4,21,7
4,12,8
4,11,7
4,52,7
4,31,0
5,86,2
5,91,2
5,35,2
5,12,8
5,71,2
6,1,7
6,56,1
6,38,1
6,96,7
6,70,8
7,6,7
7,44,7
7,2,6
7,74,7
7,46,0
8,39,1
8,23,2
8,27,2
8,25,3
8,33,2
9,21,8
9,36,1
9,27,8
9,17,3
9,89,5
10,61,0
10,8,0
10,24,0
10,75,0
11,79,7
11,24,0
11,31,4
11,23,4
11,85,1
12,15,8
12,36,4
12,13,0
12,97,8
13,59,7
13,31,9
13,11,4
13,96,9
14,37,3
14,76,1
14,64,3
14,75,3
14,91,6
15,25,7
15,24,8
15,79,8
15,55,8
15,98,3
16,63,5
16,86,7
16,74,8
16,10,5
16,55,2
17,19,8
17,40,5
17,62,1
17,54,2
17,70,5
18,16,7
18,25,6
18,72,0
18,56,6
18,64,0
19,17,3
19,75,9
19,10,3
19,4,4
19,80,5
20,89,4
20,77,2
20,53,1
20,18,9
20,14,9
21,74,1
21,56,1
21,37,1
21,67,5
21,20,6
22,35,3
22,7,3
22,37,2
22,92,3
22,33,3
23,97,3
23,62,3
23,47,3
23,12,3
23,64,7
24,24,9
24,74,6
24,99,9
24,94,4
24,63,6
25,89,8
25,62,2
25,78,4
25,19,4
25,44,4
26,54,7
26,69,1
26,8,1
26,0,0
26,63,0
27,75,7
27,32,0
27,7,7
27,88,5
27,83,5
28,88,3
28,3,3
28,67,2
28,32,3
28,79,1
29,42,7
29,57,9
29,48,9
29,9,9
29,74,8
30,71,1
30,99,9
30,70,2
30,83,2
30,93,7
31,48,2
31,83,5
31,56,4
31,3,7
32,51,2
32,75,1
32,57,2
32,27,2
32,43,2
33,93,4
33,34,4
33,44,5
33,16,4
33,27,4
34,79,5
34,82,8
34,41,9
34,75,7
35,76,3
35,73,8
35,31,5
35,60,3
35,61,3
36,53,8
36,19,2
36,46,3
36,24,4
36,51,8
37,75,5
37,59,0
37,31,2
37,43,1
38,36,0
38,83,1
38,84,1
38,29,1
38,6,1
39,85,1
39,24,2
39,92,2
39,45,2
39,51,2
40,74,3
40,55,3
40,39,4
40,52,3
41,60,5
41,10,2
41,99,4
41,51,1
41,32,5
42,41,9
42,66,2
42,63,1
42,5,4
42,26,0
43,57,1
43,41,8
43,15,1
43,16,4
43,60,1
44,91,1
44,9,6
44,66,5
44,28,5
44,94,1
45,74,4
45,95,5
45,81,5
45,68,0
45,31,8
46,29,4
46,46,2
46,62,4
46,10,4
46,66,4
47,15,4
47,57,3
47,2,0
47,68,0
48,91,2
48,95,6
48,71,1
48,70,1
48,63,6
49,59,5
49,31,1
49,84,1
49,38,1
50,39,9
50,56,1
50,76,3
50,29,1
50,43,7
51,72,7
51,83,0
51,77,1
51,89,7
51,99,1
52,75,1
52,60,4
52,21,0
52,20,7
52,64,4
53,97,9
53,22,3
53,86,3
53,84,1
53,35,3
54,48,3
54,11,7
54,80,5
54,74,5
54,70,6
55,17,9
55,58,8
55,10,5
55,46,8
55,61,8
56,99,4
56,33,8
56,18,3
56,1,4
56,4,1
57,89,1
57,65,1
57,22,2
57,49,1
57,28,1
58,74,9
58,61,9
58,25,5
58,94,4
58,5,8
59,45,6
59,99,6
59,80,6
59,98,8
59,1,6
60,56,7
60,37,5
60,63,5
60,20,1
61,28,6
61,15,1
61,62,1
61,98,1
61,95,1
62,51,2
62,98,3
62,26,5
62,63,9
62,1,2
63,23,4
63,11,9
63,94,4
63,53,6
63,92,4
64,87,6
64,80,2
64,30,3
64,83,2
64,16,8
65,2,9
65,84,7
65,38,7
65,99,9
65,32,3
66,44,4
66,1,4
66,46,9
66,11,4
66,30,1
67,72,7
67,2,7
67,5,2
67,26,1
67,86,7
68,98,8
68,26,2
68,20,3
68,82,2
68,49,8
69,21,2
69,40,8
69,47,9
69,76,9
69,99,1
70,56,6
70,31,2
70,87,2
70,95,2
70,58,9
71,1,3
71,10,2
71,89,3
71,50,5
71,99,3
72,27,7
72,62,0
72,22,2
72,68,2
72,17,0
73,29,7
73,21,5
73,89,3
73,74,5
73,90,3
74,82,4
74,80,9
74,53,8
74,50,0
74,40,6
75,83,9
75,69,1
75,73,7
75,3,9
76,5,6
76,79,6
76,99,6
76,92,6
76,64,6
77,61,4
77,31,2
77,75,2
77,10,7
77,8,3
78,70,3
78,89,0
78,17,3
78,61,3
78,59,3
79,78,7
79,45,7
79,84,7
79,27,7
79,77,2
80,28,1
80,34,7
80,70,0
80,53,8
80,14,1
81,29,8
81,54,0
81,52,0
81,17,0
81,92,0
82,0,3
82,37,3
82,4,3
82,69,5
82,81,2
83,14,4
83,84,5
83,77,6
83,93,7
83,97,5
84,66,1
84,69,2
84,56,7
84,72,9
84,79,6
85,35,7
85,46,8
85,74,7
85,45,6
85,6,7
86,6,1
86,70,1
86,62,1
86,26,1
86,50,2
87,17,5
87,70,8
87,43,8
87,82,0
87,92,0
88,47,4
88,52,8
88,34,8
88,18,9
88,13,8
89,76,3
89,72,0
89,9,3
89,1,0
89,10,5
90,26,5
90,97,5
90,6,4
90,60,5
90,51,5
91,47,5
91,28,5
91,60,4
91,72,8
91,84,5
92,43,2
92,67,2
92,8,6
92,93,7
92,78,2
93,42,0
93,25,0
93,63,0
93,45,3
94,44,0
94,92,1
94,38,1
94,48,2
94,35,1
95,59,7
95,13,6
95,53,7
95,78,8
95,3,1
96,23,5
96,6,3
96,74,5
96,0,5
96,51,6
97,79,2
97,42,2
97,35,2
97,20,8
98,3,7
98,85,3
98,58,3
98,37,3
99,68,6
99,97,0
99,56,6
99,33,4
99,2,2
100,19,3
100,77,6
100,39,3
100,32,0
100,94,4
101,43,7
101,14,4
101,20,6
101,67,2
101,49,8
102,41,3
102,7,3
102,6,5
102,79,3
103,12,3
103,14,3
103,39,5
103,67,2
103,80,3
104,83,1
104,20,9
104,14,1
104,74,9
105,84,3
105,13,9
105,37,3
105,87,3
105,60,6
106,83,6
106,29,4
106,20,1
106,68,8
106,25,1
107,66,2
107,58,7
107,29,2
107,22,1
107,47,1
108,16,3
108,35,6
108,67,5
108,80,1
109,98,5
109,57,2
109,31,7
109,87,6
109,90,6
110,14,5
110,4,3
110,41,2
110,74,7
110,33,2
111,16,5
111,45,8
111,18,4
111,53,0
111,86,0
112,29,0
112,67,7
112,37,0
112,21,7
112,84,0
113,69,5
113,85,5
113,76,5
113,64,5
113,65,8
114,40,0
114,4,9
114,50,5
114,73,8
114,30,8
115,81,2
115,77,0
115,23,5
115,51,5
115,61,2
116,88,6
116,84,8
116,60,3
116,16,6
116,20,6
117,7,6
117,84,8
117,82,6
117,17,6
117,16,2
118,3,6
118,53,5
118,72,6
118,76,5
118,18,0
119,91,2
119,1,1
119,41,5
119,19,9
119,60,3
120,87,1
120,95,9
120,30,5
120,98,9
120,18,3
121,49,9
121,71,6
121,47,7
121,95,9
121,23,7
122,94,5
122,4,9
122,57,6
122,50,7
122,14,6
123,28,0
123,51,5
123,93,7
123,96,0
123,55,6
124,95,8
124,72,4
124,92,8
124,65,8
125,0,2
125,49,6
125,98,8
125,64,7
125,83,6
126,1,2
126,89,8
126,97,6
126,75,1
126,76,6
127,14,4
127,48,5
127,13,4
127,84,5
127,15,5
128,78,3
128,87,4
128,8,4
128,59,3
128,20,3
129,63,4
129,60,8
129,57,5
129,85,6
130,91,9
130,46,0
130,98,0
130,0,0
130,31,6
131,17,7
131,88,7
131,11,2
131,95,9
131,37,7
132,44,0
132,66,7
132,87,3
132,6,5
132,57,9
133,85,3
133,87,1
133,89,5
133,47,1
133,15,9
134,7,3
134,83,4
134,74,3
134,15,3
134,19,3
135,83,2
135,82,1
135,22,3
135,78,3
135,11,5
136,11,3
136,3,1
136,81,8
136,44,4
136,89,3
137,8,4
137,56,1
137,31,1
137,83,8
137,24,8
138,38,3
138,12,3
138,71,3
138,80,6
138,81,7
139,70,9
139,44,9
139,49,4
139,50,5
140,22,3
140,80,1
140,73,1
140,8,0
140,35,1
141,68,7
141,91,5
141,2,6
141,19,1
141,76,1
142,91,5
142,62,1
142,2,5
142,54,5
142,24,5
143,33,6
143,53,9
143,83,9
143,34,6
143,28,8
144,13,4
144,86,4
144,49,5
144,37,6
144,0,2
145,82,0
145,99,1
145,24,8
145,68,8
145,65,8
146,95,5
146,66,2
146,15,3
146,74,5
146,4,8
147,42,3
147,37,5
147,21,5
147,12,3
147,98,5
148,58,0
148,98,5
148,28,3
148,53,9
148,47,0
149,33,7
149,57,7
149,40,7
149,30,6
149,90,3
150,11,5
150,68,8
150,55,1
150,81,8
150,51,1
151,88,4
151,27,4
151,82,4
152,62,0
152,14,9
152,4,1
152,83,2
153,87,0
153,93,0
153,24,6
153,9,0
153,66,9
154,31,2
154,67,0
154,10,0
154,71,0
154,29,1
155,30,7
155,51,7
155,72,7
155,12,6
155,3,7
156,24,5
156,60,3
156,44,9
156,36,5
156,62,3
157,36,4
157,25,1
157,33,3
157,70,4
157,5,6
158,92,6
158,66,6
158,22,6
158,48,6
158,98,8
159,28,1
159,2,1
159,92,1
159,66,1
159,72,6
160,15,8
160,44,8
160,25,2
160,77,8
160,66,3
161,76,8
161,90,0
161,47,2
161,63,2
161,84,2
162,25,5
162,31,5
162,91,8
162,53,5
162,45,5
163,99,5
163,39,5
163,35,7
163,90,7
163,76,7
164,18,6
164,12,6
164,15,6
164,74,6
164,54,0
165,19,3
165,43,6
165,47,8
165,85,9
165,83,3
166,78,0
166,87,9
166,90,0
166,12,0
166,61,0
167,90,9
167,47,5
167,48,5
167,71,1
167,8,5
168,24,1
168,91,6
168,71,1
168,19,5
168,77,3
169,76,4
169,72,6
169,51,3
169,69,9
169,34,3
170,13,5
170,42,5
170,53,8
170,51,3
170,68,5
171,91,8
171,71,5
171,3,2
171,75,8
172,94,8
172,4,1
172,13,1
172,96,1
172,76,1
173,61,3
173,7,5
173,58,7
173,28,3
174,6,7
174,62,7
174,65,2
174,66,6
174,96,7
175,51,2
175,97,2
175,63,0
175,81,8
175,75,9
176,69,3
176,50,3
176,74,3
176,29,9
176,68,3
177,85,6
177,23,4
177,16,9
177,57,4
178,14,6
178,36,6
178,33,8
178,24,6
178,43,7
179,59,6
179,32,9
179,33,9
179,79,2
179,98,6
180,81,8
180,89,3
180,54,7
180,75,4
180,65,7
181,50,0
181,13,7
181,0,3
181,48,4
181,25,6
182,9,9
182,71,4
182,44,9
182,1,9
182,65,3
183,7,7
183,72,0
183,58,3
183,80,0
183,73,3
184,66,4
184,14,0
184,72,9
184,37,1
184,12,1
185,29,1
185,34,4
185,48,1
185,94,1
185,93,4
186,34,4
186,74,4
186,79,2
186,5,2
186,61,2
187,80,7
187,15,9
187,61,3
187,29,4
187,56,2
188,56,3
188,42,2
188,18,3
188,93,6
188,28,8
189,37,9
189,84,9
189,24,9
189,55,7
189,61,9
190,22,6
190,35,6
190,34,2
190,53,0
190,91,6
191,27,7
191,21,7
191,66,1
191,41,7
191,29,1
192,83,5
192,33,4
192,10,8
192,73,4
192,65,8
193,84,1
193,35,5
193,18,9
193,50,9
193,55,4
194,97,8
194,1,6
194,95,1
194,39,0
194,88,0
195,26,5
195,55,7
195,46,7
195,41,7
195,22,9
196,49,1
196,42,1
196,32,9
196,89,1
196,0,1
197,62,0
197,78,2
197,12,0
197,47,8
197,71,7
198,78,2
198,41,9
198,23,8
198,1,2
198,4,0
199,19,4
199,55,6
199,4,9
199,20,5
199,1,6
200,83,9
200,72,0
200,29,9
200,14,9
200,59,9
201,90,5
201,81,1
201,37,9
201,27,5
201,40,9
202,40,7
202,73,0
202,76,0
202,46,9
202,42,7
203,25,0
203,26,1
203,7,9
203,91,2
203,14,0
204,89,5
204,63,5
204,33,3
204,69,5
204,56,5
205,34,2
205,2,5
205,69,5
205,5,7
205,52,5
206,47,9
206,2,4
206,65,5
206,25,6
206,46,5
207,88,8
207,49,0
207,55,4
207,30,3
207,63,7
208,91,1
208,49,9
208,62,1
208,98,1
208,26,1
209,96,4
209,13,4
209,9,0
209,29,8
209,66,7
210,67,7
210,83,5
210,8,2
210,6,8
210,55,5
211,83,8
211,65,7
211,21,7
211,72,1
211,54,0
212,51,1
212,57,8
212,82,9
212,38,8
212,30,3
213,62,3
213,89,3
213,70,9
213,76,6
213,69,4
214,40,4
214,20,9
214,90,2
214,54,2
214,67,7
215,53,9
215,24,9
215,91,9
215,81,9
215,6,6
216,44,8
216,52,8
216,64,6
216,76,8
216,0,8
217,70,8
217,58,2
217,6,8
217,68,8
218,11,8
218,42,3
218,21,2
218,84,8
218,97,8
219,56,1
219,21,3
219,3,3
219,36,1
219,65,3
220,54,6
220,11,4
220,73,5
220,45,9
220,63,4
221,95,6
221,20,2
221,69,1
221,53,1
221,41,9
222,72,6
222,96,6
222,4,6
222,95,7
223,8,0
223,47,5
223,84,5
223,70,5
224,9,7
224,37,7
224,87,4
224,0,4
224,2,3
225,14,7
225,31,6
225,89,1
225,70,1
225,80,1
226,42,9
226,63,8
