worker_id,worker_community
0,4
1,1
2,5
3,3
4,3
5,0
6,7
7,7
8,4
9,4
10,3
11,2
12,4
13,0
14,7
15,0
16,2
17,5
18,0
19,5
20,5
21,4
22,5
23,1
24,0
25,3
26,5
27,5
28,5
29,5
30,7
31,3
32,1
33,1
34,4
35,7
36,5
37,2
38,1
39,1
40,3
41,6
42,4
43,6
44,3
45,2
46,5
47,5
48,0
49,3
50,1
51,6
52,7
53,5
54,7
55,3
56,3
57,3
58,5
59,5
60,3
61,7
62,4
63,6
64,3
65,3
66,7
67,5
68,6
69,1
70,6
71,1
72,1
73,5
74,5
75,2
76,3
77,0
78,7
79,0
80,4
81,6
82,0
83,5
84,3
85,6
86,3
87,7
88,6
89,3
90,7
91,3
92,0
93,2
94,2
95,1
96,6
97,6
98,7
99,5
