task,worker,answer
0,8,3
0,29,5
0,54,3
0,33,5
0,77,7
1,1,3
1,31,3
1,98,3
1,49,7
1,60,6
2,3,4
2,99,7
2,22,7
2,14,6
2,45,3
3,11,4
3,77,3
3,39,6
3,6,4
3,84,2
4,2,1
4,38,3
4,46,1
4,63,1
4,31,4
5,48,2
5,30,6
5,13,2
5,9,2
5,0,9
6,5,5
6,41,5
6,11,5
6,25,5
6,82,5
7,92,6
7,50,6
7,52,3
7,7,6
7,19,6
8,44,7
8,8,2
8,79,2
8,48,2
8,10,6
9,52,5
9,25,5
9,31,8
9,69,8
9,43,5
10,97,5
10,63,4
10,39,4
10,55,1
10,75,6
11,26,2
11,29,3
11,2,6
11,14,2
11,84,9
12,1,8
12,12,8
12,95,4
12,30,0
12,66,8
13,57,5
13,90,0
13,89,9
13,2,2
13,66,7
14,10,7
14,19,8
14,75,0
14,92,5
14,4,0
15,35,2
15,74,8
15,67,3
15,32,3
16,0,5
16,70,5
16,45,2
16,43,5
16,10,5
17,29,6
17,70,6
17,57,6
17,50,6
17,91,9
18,52,1
18,70,2
18,93,2
18,1,2
18,61,3
19,95,8
19,19,0
19,37,8
19,93,1
19,75,9
20,76,2
20,35,3
20,48,2
20,40,6
20,80,2
21,5,5
21,59,9
21,77,0
21,23,7
21,34,1
22,75,1
22,85,1
22,87,1
22,36,0
22,44,5
23,55,6
23,26,3
23,1,0
23,98,6
24,71,5
24,56,5
24,1,5
24,57,8
24,58,9
25,36,3
25,87,8
25,53,8
25,78,8
25,28,8
26,67,5
26,21,7
26,89,5
26,40,3
26,62,9
27,0,7
27,5,3
27,17,3
27,11,3
27,59,3
28,11,7
28,87,9
28,85,9
28,1,6
28,86,5
29,88,3
29,68,7
29,71,3
29,77,7
29,81,3
30,49,2
30,23,9
30,33,9
30,32,9
30,7,2
31,30,1
31,91,1
31,34,8
31,44,8
31,86,2
32,70,5
32,32,4
32,75,0
32,28,8
32,55,5
33,78,0
33,17,9
33,14,4
33,31,4
33,68,9
34,19,8
34,27,6
34,24,8
34,36,8
34,68,8
35,67,4
35,37,1
35,18,4
35,82,4
35,21,4
36,55,9
36,14,2
36,67,3
36,69,6
36,63,9
37,85,6
37,99,6
37,39,3
37,45,6
37,1,1
38,40,0
38,98,8
38,63,1
38,30,1
38,96,6
39,21,8
39,92,0
39,76,8
39,64,2
39,13,2
40,0,9
40,23,1
40,88,1
40,12,1
40,25,3
41,21,8
41,36,8
41,64,8
41,1,9
41,25,7
42,24,3
42,7,3
42,89,7
42,40,9
42,19,3
43,25,4
43,62,3
43,56,3
43,24,3
43,43,3
44,64,6
44,91,3
44,14,6
44,98,4
44,37,3
45,0,7
45,35,2
45,53,2
45,18,2
45,24,2
46,43,2
46,77,2
46,97,2
46,12,2
46,54,6
47,20,9
47,87,0
47,94,9
47,95,2
47,22,9
48,88,1
48,62,1
48,26,3
48,79,0
48,49,2
49,22,2
49,69,5
49,2,7
49,52,5
50,63,5
50,29,5
50,41,8
50,81,5
50,4,3
51,60,8
51,10,4
51,15,4
51,23,2
51,46,1
52,10,8
52,39,8
52,37,8
52,4,5
52,24,8
53,11,0
53,88,9
53,10,4
53,86,4
53,62,4
54,46,7
54,32,8
54,72,1
54,81,4
54,31,4
55,52,7
55,16,0
55,23,7
55,94,0
55,73,0
56,65,1
56,92,8
56,94,1
56,74,3
56,81,1
57,14,3
57,39,0
57,60,0
57,54,0
57,21,1
58,61,5
58,58,8
58,64,1
58,10,9
58,12,4
59,38,6
59,27,6
59,81,6
59,36,2
59,84,3
60,86,3
60,48,7
60,93,6
60,46,9
60,81,7
61,89,6
61,3,7
61,54,6
61,50,6
61,46,4
62,88,8
62,58,8
62,96,8
62,10,6
62,89,8
63,50,8
63,37,7
63,88,8
63,62,8
63,93,6
64,49,4
64,44,4
64,56,4
64,75,4
64,15,5
65,66,6
65,87,3
65,76,3
65,5,3
65,6,9
66,30,3
66,28,1
66,6,5
66,20,7
66,91,0
67,19,0
67,75,0
67,49,0
67,12,0
67,47,6
68,56,3
68,77,2
68,5,6
68,10,9
68,71,5
69,60,8
69,47,0
69,34,0
69,65,6
69,44,7
70,24,0
70,25,0
70,16,7
70,46,0
70,44,0
71,59,3
71,45,3
71,18,3
71,92,3
71,39,2
72,78,3
72,64,9
72,94,3
72,65,7
72,79,3
73,53,6
73,34,8
73,10,6
73,24,9
