task_id,truth
0,7
1,3
2,9
3,6
4,2
5,5
6,9
7,6
8,0
9,9
10,5
11,4
12,3
13,7
14,4
15,8
16,7
17,5
18,0
19,0
20,5
21,7
22,7
23,2
24,3
25,1
26,0
27,7
28,4
29,6
30,5
31,9
32,6
33,8
34,6
35,9
36,2
37,0
38,5
39,7
40,3
41,7
42,1
43,3
44,4
45,5
46,4
47,5
48,6
49,6
50,0
51,2
52,0
53,1
54,5
55,0
56,9
57,3
58,7
59,9
60,3
61,5
62,7
63,2
64,5
65,3
66,5
67,7
68,6
69,2
70,2
71,6
72,3
73,5
74,6
75,9
76,5
77,0
78,5
79,6
80,6
81,1
82,8
83,6
84,6
85,4
86,9
87,3
88,3
89,2
90,8
91,2
92,2
93,2
94,0
95,1
96,2
97,8
98,0
99,7
100,7
101,8
102,7
103,5
104,3
105,7
106,1
107,3
108,9
109,2
110,9
111,3
112,0
113,7
114,8
115,9
116,5
117,8
118,4
119,7
120,1
121,0
122,6
123,9
124,2
125,7
126,1
127,8
128,0
129,8
130,3
131,4
132,2
133,9
134,2
135,1
136,3
137,4
138,3
139,8
140,6
141,6
142,1
143,8
144,0
145,2
146,0
147,0
148,7
149,1
150,4
151,7
152,8
153,2
154,3
155,6
156,4
157,0
158,4
159,8
160,8
161,0
162,0
163,6
164,7
165,9
166,8
167,5
168,7
169,0
170,5
171,3
172,5
173,0
174,2
175,3
176,7
177,7
178,0
179,3
180,5
181,2
182,3
183,0
184,4
185,0
186,0
187,8
188,5
189,7
190,8
191,5
192,3
193,3
194,7
195,4
196,4
197,5
198,0
199,1
200,4
201,3
202,8
203,6
204,8
205,8
206,2
207,3
208,5
209,9
210,5
211,8
212,4
213,3
214,4
215,1
216,2
217,7
218,3
219,6
220,6
221,1
222,2
223,9
224,0
225,5
226,6
227,1
228,2
229,6
230,4
231,8
232,6
233,6
234,0
235,2
236,9
237,6
238,9
239,3
240,1
241,1
242,6
243,4
244,7
245,5
246,4
247,5
248,7
249,4
250,1
251,2
252,7
253,2
254,3
255,9
256,1
257,1
258,4
259,4
260,4
261,4
262,3
263,1
264,6
265,3
266,5
267,7
268,9
269,8
270,5
271,6
272,1
273,8
274,2
275,0
276,8
277,4
278,8
279,9
280,4
281,3
282,0
283,8
284,7
285,3
286,0
287,3
288,6
289,5
290,9
291,7
292,3
293,7
294,0
295,9
296,0
297,1
298,8
299,2
300,1
301,4
302,7
303,8
304,1
305,1
306,1
307,6
308,1
309,9
310,8
311,4
312,0
313,5
314,3
315,8
316,2
317,7
318,3
319,2
320,5
321,4
322,6
323,4
324,5
325,1
326,7
327,1
328,2
329,3
330,3
331,4
332,3
333,0
334,6
335,4
336,8
337,5
338,7
339,5
340,8
341,9
342,5
343,3
344,6
345,8
346,1
347,2
348,4
349,7
350,2
351,9
352,8
353,0
354,5
355,1
356,9
357,3
358,1
359,4
360,6
361,2
362,0
363,3
364,5
365,3
366,5
367,9
368,9
369,4
370,0
371,2
372,2
373,4
374,5
375,6
376,0
377,7
378,4
379,8
380,7
381,2
382,1
383,5
384,3
385,3
386,8
387,9
388,8
389,2
390,0
391,0
392,6
393,0
394,8
395,3
396,1
397,7
398,8
399,8
400,1
401,3
402,0
403,3
404,6
405,7
406,9
407,7
408,7
409,6
410,6
411,1
412,7
413,6
414,2
415,2
416,1
417,3
418,5
419,1
420,5
421,2
422,4
423,8
424,8
425,1
426,0
427,9
428,7
429,6
430,2
431,9
432,9
433,9
434,3
435,0
436,0
437,0
438,7
439,9
440,3
441,1
442,7
443,2
444,6
445,6
446,7
447,8
448,8
449,9
450,1
451,1
452,8
453,0
454,6
455,7
456,7
457,5
458,8
459,7
460,1
461,2
462,1
463,1
464,3
465,8
466,2
467,0
468,5
469,2
470,3
471,8
472,9
473,0
474,9
475,8
476,4
477,3
478,2
479,7
480,3
481,9
482,4
483,6
484,3
485,2
486,6
487,6
488,5
489,1
490,3
491,0
492,4
493,1
494,7
495,0
496,3
497,9
498,4
499,0
500,0
501,0
502,4
503,4
504,1
505,8
506,8
507,0
508,9
509,1
510,1
511,0
512,6
513,0
514,8
515,8
516,9
517,4
518,4
519,1
520,8
521,1
522,9
523,6
524,9
525,8
526,8
527,4
528,0
529,3
530,2
531,0
532,1
533,3
534,6
535,5
536,3
537,8
538,6
539,4
540,8
541,6
542,9
543,5
544,5
545,9
546,5
547,5
548,9
549,4
550,7
551,1
552,9
553,6
554,5
555,3
556,6
557,4
558,8
559,4
560,2
561,2
562,6
563,8
564,8
565,3
566,5
567,7
568,4
569,7
570,9
571,2
572,4
573,7
574,2
575,1
576,7
577,4
578,6
579,7
580,6
581,6
582,1
583,9
584,2
585,7
586,6
587,8
588,6
589,6
590,9
591,0
592,6
593,9
594,2
595,8
