task,worker,answer
0,10,2
0,184,3
0,129,2
0,437,1
0,51,2
1,416,0
1,43,2
1,92,0
1,498,2
1,70,2
2,351,1
2,378,4
2,54,3
2,342,2
2,163,4
3,29,0
3,497,0
3,154,0
3,278,0
3,252,4
4,103,3
4,336,4
4,267,4
4,180,2
4,479,4
5,279,4
5,218,2
5,482,0
5,182,3
5,133,2
6,202,2
6,275,2
6,75,2
6,7,2
6,170,2
7,462,0
7,271,0
7,80,1
7,42,3
7,349,0
8,445,2
8,256,1
8,19,2
8,309,2
8,196,2
9,406,2
9,94,1
9,43,2
9,400,2
9,356,2
10,353,4
10,168,2
10,188,1
10,11,4
10,135,1
11,401,4
11,167,2
11,303,4
11,384,4
11,54,4
12,136,1
12,121,2
12,289,0
12,360,2
12,433,4
13,229,3
13,29,1
13,148,2
13,141,4
13,313,4
14,466,3
14,444,1
14,15,1
14,484,2
14,140,3
15,285,4
15,255,3
15,313,4
15,80,4
15,346,1
16,407,0
16,239,0
16,64,1
16,136,0
16,22,0
17,294,3
17,204,3
17,170,2
17,480,4
17,148,1
18,13,4
18,303,4
18,446,0
18,60,1
18,157,0
19,360,3
19,218,2
19,398,0
19,262,3
19,410,2
20,298,4
20,212,1
20,30,3
20,227,3
20,235,1
21,426,0
21,99,1
21,433,2
21,359,0
21,45,0
22,152,1
22,251,4
22,384,2
22,489,2
22,438,2
23,338,0
23,115,3
23,127,2
23,248,2
23,325,0
24,10,4
24,444,4
24,367,1
24,469,0
25,3,3
25,492,1
25,45,2
25,81,1
25,5,2
26,329,0
26,185,2
26,155,3
26,309,2
26,271,0
27,166,3
27,61,0
27,252,1
27,272,3
27,46,2
28,400,1
28,345,1
28,444,0
28,492,0
28,182,3
29,41,2
29,479,0
29,137,2
29,45,2
29,89,0
30,334,2
30,383,2
30,159,2
30,14,0
30,182,1
31,381,2
31,311,2
31,286,2
31,264,3
31,490,1
32,312,4
32,489,3
32,162,1
32,161,3
32,295,0
33,17,1
33,309,1
33,265,0
33,238,1
33,39,1
34,401,1
34,415,1
34,248,3
34,325,4
34,353,1
35,298,2
35,144,3
35,386,3
35,486,2
35,67,1
36,404,4
36,88,4
36,186,4
36,306,4
36,135,0
37,212,1
37,151,0
37,147,1
37,420,1
37,115,1
38,33,4
38,388,2
38,0,2
38,216,3
38,176,4
39,214,2
39,132,1
39,108,1
39,190,0
39,166,1
40,302,3
40,330,0
40,316,3
40,258,1
40,86,0
41,289,3
41,18,3
41,321,1
41,43,2
41,96,2
42,0,0
42,192,2
42,150,4
42,381,0
42,40,0
43,336,3
43,301,2
43,432,3
43,476,1
43,473,0
44,367,0
44,76,0
44,15,1
44,213,0
44,57,0
45,149,2
45,370,3
45,490,1
45,3,3
45,229,3
46,313,4
46,54,2
46,242,4
46,412,4
46,127,1
47,323,3
47,467,3
47,324,1
47,275,4
47,131,3
48,58,4
48,491,4
48,225,4
48,93,1
48,402,3
49,62,3
49,156,3
49,0,1
49,394,3
49,97,1
50,438,4
50,475,3
50,295,4
50,323,3
50,257,4
51,360,4
51,340,4
51,2,2
51,291,4
51,137,3
52,328,4
52,63,3
52,299,4
52,385,2
52,268,0
53,56,3
53,20,1
53,37,3
53,415,3
53,119,3
54,294,2
54,337,1
54,168,1
54,192,1
54,290,1
55,310,3
55,216,3
55,9,3
55,141,3
55,203,1
56,229,2
56,62,2
56,419,4
56,131,3
56,166,2
57,432,0
57,142,0
57,379,4
57,493,0
57,291,4
58,141,4
58,473,0
58,121,1
58,285,1
58,147,4
59,221,0
59,206,1
59,68,1
59,346,2
59,161,1
60,163,3
60,17,2
60,266,0
60,421,2
60,166,2
61,53,4
61,370,4
61,475,1
61,61,1
61,20,4
62,176,2
62,378,0
62,145,3
62,17,2
62,344,3
63,7,0
63,334,2
63,70,2
63,484,0
63,90,0
64,375,4
64,136,0
64,34,3
64,217,4
64,250,3
65,467,0
65,453,0
65,67,0
65,335,2
65,155,2
66,480,4
66,218,3
66,67,1
66,92,1
66,20,1
67,265,4
67,353,4
67,10,1
67,232,1
67,68,3
68,467,0
68,461,2
68,22,0
68,9,0
68,304,1
69,220,1
69,7,1
69,36,1
69,92,4
69,329,0
70,228,1
70,457,2
70,127,1
70,372,1
70,218,0
71,380,0
71,409,2
71,466,2
71,41,0
71,292,2
72,377,4
72,153,4
72,18,3
72,496,4
72,121,4
73,315,4
73,215,3
73,211,1
73,382,0
73,381,3
74,163,2
74,138,1
74,227,2
74,122,2
74,218,2
75,214,4
75,88,4
75,305,4
75,191,2
75,234,2
76,492,3
76,82,1
76,340,3
76,163,3
76,89,3
77,233,1
77,403,0
77,372,1
77,174,1
77,259,1
78,108,1
78,188,3
78,311,3
78,38,1
78,368,0
