worker_id,worker_community
0,3
1,1
2,2
3,6
4,3
5,1
6,7
7,7
8,7
9,4
10,5
11,4
12,4
13,0
14,3
15,5
16,4
17,6
18,6
19,5
20,4
21,0
22,1
23,1
24,6
25,0
26,0
27,5
28,0
29,5
30,0
31,4
32,6
33,2
34,2
35,6
36,7
37,7
38,7
39,3
40,6
41,1
42,7
43,2
44,7
45,7
46,4
47,2
48,7
49,5
50,1
51,2
52,2
53,6
54,3
55,4
56,7
57,2
58,1
59,0
60,6
61,2
62,2
63,4
64,4
65,0
66,5
67,4
68,6
69,1
70,1
71,7
72,5
73,1
74,7
75,4
76,5
77,0
78,5
79,3
80,2
81,2
82,7
83,2
84,6
85,5
86,7
87,4
88,2
89,4
90,0
91,2
92,3
93,2
94,3
95,0
96,3
97,1
98,1
99,7
100,6
101,4
102,7
103,7
104,3
105,6
106,1
107,6
108,1
109,7
110,3
111,3
112,2
113,3
114,4
115,6
116,2
117,2
118,5
119,5
120,4
121,4
122,2
123,4
124,5
125,1
126,5
127,3
128,0
129,2
130,1
131,7
132,7
133,2
134,4
135,0
136,5
137,5
138,1
139,3
140,4
141,1
142,1
143,6
144,0
145,0
146,3
147,3
148,3
149,5
150,2
151,7
152,4
153,0
154,0
155,2
156,4
157,4
158,6
159,6
160,7
161,3
162,3
163,7
164,1
165,7
166,7
167,1
168,3
169,6
170,6
171,6
172,4
173,5
174,5
175,3
176,0
177,5
178,5
179,1
180,3
181,7
182,5
183,3
184,1
185,6
186,6
187,7
188,6
189,3
190,7
191,2
192,2
193,7
194,2
195,2
196,3
197,3
198,2
199,0
200,7
201,6
202,2
203,5
204,1
205,2
206,1
207,2
208,0
209,4
210,2
211,0
212,2
213,0
214,4
215,7
216,7
217,3
218,4
219,6
220,3
221,0
222,4
223,1
224,6
225,1
226,3
227,0
228,4
229,2
230,2
231,0
232,7
233,6
234,7
235,1
236,2
237,0
238,5
239,2
240,7
241,0
242,1
243,4
244,3
245,4
246,0
247,7
248,1
249,2
250,1
251,5
252,4
253,1
254,7
255,3
256,5
257,2
258,1
259,3
260,6
261,0
262,0
263,6
264,6
265,6
266,3
267,0
268,7
269,2
270,5
271,0
272,6
273,3
274,0
275,5
276,4
277,5
278,6
279,5
280,2
281,4
282,3
283,3
284,6
285,3
286,1
287,7
288,3
289,5
290,3
291,5
292,4
293,5
294,2
295,0
296,6
297,1
298,0
299,7
300,4
301,1
302,7
303,6
304,6
305,1
306,5
307,6
308,3
309,6
310,6
311,3
312,4
313,5
314,1
315,3
316,2
317,5
318,2
319,6
320,3
321,5
322,5
323,5
324,3
325,4
326,7
327,4
328,0
329,3
330,6
331,3
332,1
333,7
334,1
335,5
336,6
337,7
338,0
339,3
340,3
341,7
342,0
343,6
344,1
345,5
346,4
347,6
348,1
349,0
350,7
351,0
352,4
353,0
354,6
355,1
356,2
357,5
358,3
359,5
360,2
361,4
362,5
363,7
364,3
365,7
366,4
367,6
368,3
369,4
370,0
371,6
372,7
373,3
374,7
375,5
376,2
377,3
378,2
379,3
380,1
381,6
382,7
383,5
384,7
385,0
386,1
387,4
388,7
389,0
390,0
391,3
392,4
393,7
394,5
395,0
396,0
397,7
398,7
399,5
400,5
401,2
402,3
403,3
404,4
405,3
406,2
407,5
408,6
409,5
410,1
411,0
412,6
413,7
414,2
415,5
416,0
417,3
418,3
419,1
420,1
421,5
422,6
423,6
424,4
425,4
426,0
427,6
428,5
429,1
430,4
431,3
432,7
433,0
434,1
435,7
436,0
437,3
438,7
439,2
440,4
441,7
442,1
443,1
444,1
445,4
446,1
447,7
448,0
449,4
450,6
451,3
452,1
453,2
454,2
455,1
456,0
457,5
458,5
459,4
460,5
461,2
462,4
463,3
464,7
465,5
466,2
467,1
468,7
469,7
470,7
471,0
472,2
473,3
474,5
475,3
476,2
477,4
478,3
479,5
480,2
481,2
482,3
483,2
484,3
485,2
486,0
487,4
488,3
489,7
490,3
491,5
492,6
493,7
494,4
495,4
496,7
497,7
498,4
499,2
