task,worker,answer
0,38,1
0,69,8
0,82,1
0,54,1
0,43,1
1,5,8
1,88,6
1,15,5
1,18,9
1,60,2
2,87,4
2,29,2
2,18,0
2,38,2
2,7,8
3,1,9
3,40,2
3,82,2
3,31,7
3,70,9
4,29,3
4,7,9
4,19,3
4,16,3
4,47,8
5,13,3
5,49,3
5,28,3
5,15,6
5,21,6
6,51,7
6,75,7
6,59,6
6,2,6
6,81,7
7,74,5
7,72,5
7,30,7
7,4,5
7,48,0
8,75,6
8,77,1
8,22,6
8,1,1
8,58,0
9,2,5
9,47,6
9,14,8
9,69,8
9,26,1
10,25,9
10,22,9
10,51,0
10,46,9
10,52,9
11,63,1
11,79,0
11,48,0
11,13,0
11,75,0
12,21,3
12,20,0
12,49,7
12,86,7
12,47,6
13,3,6
13,70,6
13,98,6
13,77,6
13,71,7
14,3,9
14,78,8
14,17,8
14,69,2
15,84,5
15,31,6
15,38,1
15,80,6
15,4,5
16,11,4
16,82,0
16,74,8
16,70,1
16,29,7
17,60,1
17,68,1
17,31,7
17,14,1
17,72,1
18,56,2
18,35,4
18,14,2
18,65,2
18,46,2
19,47,4
19,67,1
19,49,8
19,89,1
19,61,8
20,2,6
20,26,1
20,10,6
20,98,0
20,23,6
21,60,1
21,57,6
21,28,6
21,66,2
21,94,6
22,5,5
22,6,4
22,1,5
22,9,1
22,41,5
23,54,5
23,67,2
23,58,4
23,90,3
23,10,7
24,82,2
24,96,7
24,87,7
24,71,7
24,15,8
25,84,3
25,94,6
25,55,1
25,27,3
25,34,9
26,89,5
26,63,2
26,40,3
26,37,5
26,77,7
27,39,3
27,87,4
27,28,8
27,64,7
27,73,4
28,85,3
28,6,6
28,86,4
28,83,2
28,46,4
29,22,2
29,21,9
29,37,2
29,32,9
29,92,2
30,73,7
30,23,7
30,83,8
30,2,2
30,32,7
31,21,0
31,74,3
31,20,3
31,45,7
31,99,5
32,16,9
32,50,6
32,76,9
32,44,9
32,52,9
33,24,1
33,2,6
33,62,2
33,3,6
33,27,0
34,95,4
34,79,4
34,35,9
34,54,0
34,73,6
35,39,5
35,52,3
35,49,4
35,29,8
35,28,4
36,98,9
36,21,2
36,18,2
36,46,2
37,67,8
37,41,9
37,60,8
37,75,8
37,79,8
38,98,1
38,2,0
38,34,4
38,10,9
38,32,1
39,97,2
39,72,2
39,64,2
39,83,2
39,90,2
40,48,0
40,73,0
40,16,0
40,79,6
40,15,0
41,13,0
41,9,0
41,32,5
41,14,3
42,48,0
42,32,4
42,86,0
42,57,0
42,53,0
43,81,7
43,32,0
