task,worker,answer
0,52,2
0,222,8
0,31,5
0,105,8
0,234,0
1,263,3
1,266,0
1,104,3
1,228,7
1,164,5
2,7,3
2,256,6
2,237,3
2,103,3
2,126,7
3,253,2
3,161,5
3,154,5
3,265,0
3,163,5
4,253,3
4,262,4
4,172,9
4,285,4
4,261,4
5,19,5
5,97,8
5,122,9
5,261,6
5,29,8
6,175,1
6,270,0
6,287,7
6,130,7
6,164,7
7,196,4
7,24,9
7,53,8
7,184,7
7,54,7
8,63,8
8,274,1
8,31,1
8,12,9
8,205,4
9,268,8
9,171,2
9,63,0
9,55,3
9,6,5
10,43,7
10,22,4
10,157,0
10,92,3
10,133,2
11,230,8
11,30,8
11,113,0
11,17,1
11,282,3
12,291,3
12,274,1
12,214,9
12,36,9
12,290,9
13,122,0
13,98,0
13,173,0
13,0,5
13,118,7
14,294,0
14,126,0
14,226,3
14,179,0
14,52,5
15,117,2
15,215,6
15,151,6
15,268,8
15,225,6
16,22,3
16,237,3
16,216,3
16,133,4
16,212,3
17,80,4
17,176,7
17,69,5
17,139,5
17,5,2
18,181,5
18,96,9
18,33,9
18,35,3
18,57,7
19,33,4
19,96,3
19,26,6
19,47,6
19,199,1
20,200,3
20,287,3
20,212,3
20,71,3
20,285,8
21,233,1
21,140,3
21,136,7
21,128,7
21,51,9
22,43,9
22,255,9
22,288,5
22,36,9
22,257,9
23,261,2
23,245,6
23,170,2
23,2,5
23,148,2
24,285,4
24,93,4
24,25,5
24,29,1
24,163,4
25,285,1
25,97,3
25,64,6
25,234,1
25,215,1
26,7,3
26,30,3
26,65,3
26,190,3
26,197,2
27,199,4
27,216,9
27,77,8
27,295,1
27,224,1
28,116,9
28,175,9
28,188,8
28,102,9
28,92,9
29,102,2
29,179,2
29,200,2
29,9,2
29,28,2
30,110,8
30,275,2
30,65,0
30,23,0
30,230,9
31,229,9
31,65,2
31,206,2
31,69,9
31,71,2
32,81,3
32,52,1
32,134,0
32,15,3
32,41,7
33,193,9
33,264,2
33,87,1
33,130,1
33,17,9
34,62,8
34,171,8
34,205,6
34,49,8
34,270,8
35,161,3
35,5,8
35,90,8
35,234,8
36,101,0
36,272,7
36,192,8
36,113,7
36,155,1
37,26,2
37,104,4
37,103,3
37,24,6
37,182,6
38,26,7
38,95,3
38,225,3
38,189,3
38,283,4
