worker_id,worker_community
0,7
1,1
2,3
3,2
4,7
5,7
6,0
7,2
8,3
9,7
10,0
11,5
12,5
13,5
14,6
15,2
16,6
17,5
18,3
19,7
20,4
21,4
22,6
23,3
24,0
25,2
26,5
27,4
28,4
29,2
30,6
31,3
32,5
33,0
34,2
35,2
36,7
37,4
38,2
39,3
40,2
41,2
42,6
43,3
44,2
45,6
46,7
47,3
48,6
49,5
50,5
51,2
52,2
53,2
54,2
55,0
56,7
57,0
58,5
59,5
60,5
61,5
62,3
63,5
64,1
65,3
66,4
67,1
68,5
69,2
70,6
71,3
72,3
73,2
74,6
75,2
76,3
77,0
78,4
79,0
80,5
81,5
82,4
83,1
84,7
85,7
86,7
87,4
88,4
89,7
90,1
91,7
92,5
93,2
94,5
95,1
96,3
97,2
98,1
99,6
100,6
101,7
102,6
103,1
104,7
105,5
106,6
107,5
108,1
109,7
110,6
111,4
112,2
113,1
114,6
115,4
116,7
117,2
118,1
119,0
120,1
121,3
122,0
123,2
124,0
125,2
126,5
127,1
128,1
129,2
130,7
131,3
132,7
133,5
134,4
135,7
136,0
137,7
138,1
139,1
140,7
141,3
142,3
143,2
144,3
145,5
146,0
147,0
148,0
149,3
150,7
151,6
152,5
153,1
154,3
155,7
156,7
157,2
158,3
159,5
160,3
161,5
162,2
163,7
164,6
165,0
166,3
167,7
168,3
169,3
170,2
171,6
172,3
173,6
174,4
175,5
176,3
177,4
178,4
179,1
180,0
181,4
182,2
183,7
184,3
185,3
186,5
187,7
188,3
189,2
190,1
191,1
192,6
193,0
194,0
195,6
196,7
197,5
198,0
199,3
200,6
201,0
202,4
203,5
204,6
205,1
206,6
207,2
208,5
209,7
210,7
211,0
212,3
213,1
214,2
215,2
216,7
217,2
218,7
219,5
220,6
221,5
222,2
223,5
224,0
225,2
226,4
227,3
228,6
229,5
230,3
231,2
232,4
233,2
234,5
235,6
236,7
237,3
238,7
239,5
240,6
241,4
242,3
243,6
244,1
245,5
246,4
247,0
248,3
249,5
250,4
251,5
252,3
253,1
254,5
255,6
256,1
257,5
258,1
259,0
260,3
261,3
262,0
263,3
264,2
265,5
266,3
267,5
268,4
269,2
270,6
271,0
272,7
273,2
274,4
275,3
276,3
277,2
278,2
279,0
280,2
281,7
282,5
283,3
284,3
285,0
286,4
287,6
288,5
289,6
290,5
291,3
292,1
293,6
294,1
295,2
296,4
297,7
298,7
299,4
