worker_id,worker_community
0,3
1,0
2,3
3,7
4,5
5,0
6,5
7,0
8,3
9,4
10,7
11,5
12,7
13,6
14,6
15,4
16,4
17,0
18,3
19,7
20,7
21,0
22,0
23,7
24,7
25,7
26,4
27,1
28,2
29,4
30,6
31,7
32,2
33,3
34,4
35,2
36,3
37,0
38,4
39,0
40,6
41,4
42,5
43,5
44,4
45,2
46,4
47,0
48,3
49,5
50,2
51,2
52,4
53,1
54,3
55,6
56,5
57,1
58,3
59,6
60,7
61,2
62,2
63,1
64,4
65,6
66,3
67,6
68,3
69,7
70,2
71,6
72,3
73,5
74,4
75,1
76,4
77,4
78,1
79,5
80,6
81,4
82,1
83,7
84,5
85,1
86,6
87,7
88,1
89,1
90,6
91,5
92,6
93,6
94,3
95,2
96,2
97,1
98,0
99,3
