worker_id,worker_community
0,5
1,7
2,2
3,3
4,6
5,1
6,4
7,4
8,4
9,4
10,0
11,6
12,2
13,4
14,4
15,5
16,0
17,5
18,2
19,4
20,1
21,2
22,1
23,6
24,7
25,3
26,5
27,3
28,0
29,3
30,3
31,7
32,2
33,1
34,0
35,3
36,3
37,3
38,0
39,2
40,1
41,0
42,5
43,0
44,0
45,7
46,3
47,7
48,4
49,4
50,2
51,6
52,5
53,0
54,5
55,3
56,2
57,6
58,3
59,3
60,0
61,3
62,7
63,5
64,5
65,2
66,0
67,0
68,0
69,1
70,0
71,1
72,7
73,4
74,6
75,1
76,7
77,1
78,2
79,6
80,1
81,3
82,4
83,4
84,1
85,6
86,5
87,2
88,2
89,7
90,2
91,1
92,4
93,1
94,1
95,1
96,3
97,1
98,1
99,6
