worker_id,worker_community
0,5
1,1
2,2
3,2
4,2
5,6
6,7
7,1
8,0
9,1
10,1
11,2
12,3
13,4
14,7
15,4
16,6
17,5
18,5
19,3
20,6
21,3
22,1
23,1
24,7
25,7
26,4
27,5
28,1
29,4
30,1
31,0
32,4
33,4
34,5
35,5
36,5
37,4
38,4
39,4
40,2
41,7
42,0
43,7
44,0
45,4
46,0
47,6
48,6
49,4
50,5
51,6
52,3
53,3
54,4
55,5
56,5
57,4
58,5
59,1
60,5
61,2
62,6
63,7
64,3
65,2
66,6
67,0
68,3
69,3
70,7
71,4
72,5
73,1
74,2
75,3
76,0
77,0
78,0
79,0
80,4
81,5
82,2
83,3
84,2
85,7
86,4
87,3
88,0
89,3
90,6
91,6
92,5
93,4
94,5
95,4
96,0
97,6
98,6
99,3
