worker_id,worker_community
0,2
1,4
2,1
3,2
4,2
5,1
6,0
7,5
8,0
9,7
10,0
11,3
12,3
13,4
14,7
15,4
16,3
17,6
18,0
19,6
20,7
21,2
22,0
23,4
24,4
25,7
26,4
27,5
28,3
29,6
30,1
31,4
32,4
33,2
34,4
35,5
36,2
37,2
38,1
39,1
40,5
41,6
42,3
43,6
44,6
45,1
46,7
47,5
48,5
49,6
50,5
51,4
52,4
53,0
54,7
55,3
56,4
57,0
58,7
59,4
60,0
61,6
62,4
63,1
64,7
65,2
66,3
67,0
68,3
69,5
70,6
71,0
72,5
73,6
74,6
75,0
76,1
77,0
78,4
79,3
80,1
81,5
82,4
83,1
84,2
85,3
86,2
87,7
88,0
89,6
90,7
91,3
92,1
93,6
94,2
95,2
96,6
97,5
98,0
99,7
