worker_id,worker_community
0,2
1,1
2,7
3,3
4,0
5,2
6,2
7,2
8,0
9,0
10,0
11,2
12,3
13,7
14,2
15,5
16,4
17,4
18,1
19,4
20,6
21,2
22,5
23,3
24,3
25,5
26,5
27,5
28,3
29,0
30,7
31,4
32,6
33,4
34,1
35,5
36,6
37,2
38,5
39,3
40,7
41,2
42,7
43,6
44,0
45,6
46,5
47,2
48,4
49,5
50,0
51,3
52,0
53,4
54,4
55,6
56,6
57,2
58,0
59,1
60,1
61,5
62,2
63,2
64,6
65,4
66,1
67,6
68,0
69,7
70,7
71,2
72,0
73,6
74,6
75,2
76,4
77,5
78,3
79,6
80,2
81,1
82,3
83,4
84,1
85,2
86,6
87,6
88,3
89,6
90,2
91,1
92,2
93,7
94,7
95,6
96,0
97,7
98,0
99,0
