task_id,task_community
0,6
1,3
2,2
3,4
4,5
5,3
6,5
7,0
8,1
9,4
10,6
11,2
12,1
13,0
14,5
15,4
16,2
17,3
18,1
19,3
20,1
21,5
22,4
23,5
24,2
25,1
26,5
27,2
28,2
29,6
30,4
31,1
32,4
33,4
34,6
35,5
36,4
37,4
38,4
39,6
40,6
41,4
42,4
43,5
44,4
45,1
46,1
47,1
48,1
49,5
50,1
51,6
52,2
53,4
54,3
55,2
56,1
57,3
58,1
59,2
60,6
61,1
62,4
63,5
64,5
65,2
66,5
67,2
68,3
69,1
70,4
71,0
72,1
73,1
74,2
75,4
76,0
77,6
78,2
79,5
80,3
81,0
82,1
83,1
84,6
85,0
86,6
87,0
88,4
89,5
90,4
91,2
92,2
93,5
94,0
95,5
96,6
97,1
98,6
99,4
100,5
101,5
102,1
103,2
104,2
105,1
106,2
107,3
108,5
109,6
110,1
111,0
112,0
113,4
114,6
115,4
116,2
117,2
118,1
119,3
120,4
121,3
122,3
123,2
124,6
125,3
126,3
127,2
128,2
129,2
130,3
131,4
132,0
133,2
134,4
135,6
136,2
137,6
138,3
139,3
140,5
141,6
142,5
143,6
144,1
145,6
146,1
147,1
148,3
149,2
150,0
151,4
152,3
153,1
154,3
155,4
156,0
157,4
158,2
159,5
160,4
161,6
162,3
163,0
164,4
165,3
166,4
167,1
168,0
169,3
170,1
171,2
172,6
173,3
174,6
175,2
176,2
177,2
178,2
179,3
180,5
181,5
182,5
183,5
184,3
185,3
186,3
187,1
188,6
189,5
190,5
191,1
192,0
193,0
194,1
195,3
196,4
197,5
198,2
199,5
200,6
201,6
202,4
203,3
204,5
205,5
206,5
207,3
208,6
209,2
210,5
211,2
212,3
213,2
214,0
215,5
216,3
217,0
218,2
219,5
220,4
221,4
222,4
223,0
224,3
225,0
226,4
227,4
228,4
229,4
230,0
231,1
232,5
233,4
234,5
235,6
236,1
237,2
238,1
239,1
240,5
241,3
242,6
243,3
244,6
245,6
246,4
247,3
248,6
249,0
250,5
251,4
252,6
253,6
254,3
255,3
